date,tmin
2013-08-07,82.64427906777381
2013-08-08,84.11830046049168
2013-08-09,78.9969017940089
2013-08-10,76.26824998554083
2013-08-11,78.20060579860812
2013-08-12,78.14346940196978
2013-08-13,79.93171576082251
2013-08-14,82.16836938960599
2013-08-15,81.97901985381056
2013-08-16,83.07754645008433
2013-08-17,81.17586797337279
2013-08-18,79.79482192225117
2013-08-19,81.55360289990655
2013-08-20,80.51272168697139
2013-08-21,74.37344726404469
2013-08-22,73.18537948235225
2013-08-23,71.98308879022116
2013-08-24,69.25014150465373
2013-08-25,78.40615221042161
2013-08-26,79.01625789302898
2013-08-27,85.0401304963377
2013-08-28,78.44888814172614
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,80.93134133705091
2013-09-02,79.26898273834365
2013-09-03,68.6680012455194
2013-09-04,65.38482333370686
2013-09-05,69.40848184956016
2013-09-06,69.36039726695152
2013-09-07,75.68240485917269
2013-09-08,78.87315935692443
2013-09-09,75.9989926931474
2013-09-10,73.49661878467668
2013-09-11,74.08621288704735
2013-09-12,75.28731234207073
2013-09-13,66.64741745322199
2013-09-14,67.27673577057145
2013-09-15,63.726987374958256
2013-09-16,66.88716336679693
2013-09-17,71.54739371932057
2013-09-18,62.071319803296355
2013-09-19,68.16441218898835
2013-09-20,67.49934156022496
2013-09-21,67.66225209811056
2013-09-22,69.69817639225546
2013-09-23,70.41324739592518
2013-09-24,68.80468995066134
2013-09-25,72.22261675441193
2013-09-26,71.04740105862608
2013-09-27,73.80611908904238
2013-09-28,71.69213127687372
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,66.00007321045659
2013-10-02,66.27429236152139
2013-10-03,61.34276245526775
2013-10-04,66.35720062001091
2013-10-05,70.29705449839923
2013-10-06,64.99178682358831
2013-10-07,67.79815884570604
2013-10-08,69.06408649934819
2013-10-09,70.00143331043319
2013-10-10,68.66072307861083
2013-10-11,65.63178894241993
2013-10-12,65.4916721123255
2013-10-13,66.25033887209227
2013-10-14,67.57210289613798
2013-10-15,65.7718099203166
2013-10-16,69.11462802973044
2013-10-17,61.016331027979966
2013-10-18,57.89701997190137
2013-10-19,59.93941693131436
2013-10-20,64.32765641343413
2013-10-21,68.21534523137531
2013-10-22,61.493616259125176
2013-10-23,56.635147940609954
2013-10-24,59.33655881015329
2013-10-25,60.93239024527768
2013-10-26,62.000664783088816
2013-10-27,62.55398451206467
2013-10-28,64.62559631277921
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,50.01483124860604
2013-11-02,55.27482656120391
2013-11-03,57.320216857043675
2013-11-04,49.98593026552498
2013-11-05,54.16325769058086
2013-11-06,53.75638491119786
2013-11-07,50.86513425795784
2013-11-08,51.40407783055894
2013-11-09,51.999512963851785
2013-11-10,55.21877491115064
2013-11-11,51.56035259490219
2013-11-12,44.733385176893904
2013-11-13,47.33064541116556
2013-11-14,50.87531824750052
2013-11-15,49.40201521576642
2013-11-16,47.473213701272485
2013-11-17,44.184517735679094
2013-11-18,44.276554682919866
2013-11-19,43.61405553352808
2013-11-20,50.3027036786493
2013-11-21,54.90847942991869
2013-11-22,54.28467675311221
2013-11-23,52.11562750881856
2013-11-24,46.8641793660905
2013-11-25,52.763279128980656
2013-11-26,47.01092194600953
2013-11-27,39.99839784870728
2013-11-28,48.31025267051289
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,45.99732686253761
2013-12-02,44.07265419917372
2013-12-03,46.82277324636957
2013-12-04,42.77345670585405
2013-12-05,46.099291150421905
2013-12-06,44.580264121858576
2013-12-07,43.91174982257845
2013-12-08,43.024916564332635
2013-12-09,43.00008298139304
2013-12-10,36.66126990497604
2013-12-11,36.3418228932436
2013-12-12,38.83840357746053
2013-12-13,46.65996652985489
2013-12-14,50.64048067617837
2013-12-15,43.38490182602417
2013-12-16,42.852457325126316
2013-12-17,44.4790339712284
2013-12-18,37.02893992710252
2013-12-19,33.431007739839266
2013-12-20,39.15940421199197
2013-12-21,39.233249418852594
2013-12-22,37.79488209304264
2013-12-23,35.10370327602143
2013-12-24,28.25882809224739
2013-12-25,35.462890401667885
2013-12-26,35.99936711350779
2013-12-27,38.50789126632396
2013-12-28,37.819799969489324
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,39.69372938322847
2014-01-02,39.30761510597218
2014-01-03,34.353145757339114
2014-01-04,32.881251269980694
2014-01-05,36.633347778873826
2014-01-06,38.96422168182782
2014-01-07,36.03947873927485
2014-01-08,38.42727242461832
2014-01-09,42.103846842684774
2014-01-10,42.09102379289856
2014-01-11,41.30217357907731
2014-01-12,39.522686763521435
2014-01-13,41.60664015017471
2014-01-14,40.73874669622587
2014-01-15,41.859868688670225
2014-01-16,38.71700172359153
2014-01-17,42.36936012118819
2014-01-18,40.398226405779
2014-01-19,45.08564294414259
2014-01-20,40.83141325000043
2014-01-21,33.25940698900228
2014-01-22,33.09774470399432
2014-01-23,27.76725595316363
2014-01-24,32.94114890680084
2014-01-25,29.244402256305264
2014-01-26,29.555892344579238
2014-01-27,38.187650067386414
2014-01-28,36.64565484932753
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,34.78451152049396
2014-02-02,33.958059111940926
2014-02-03,32.291412455493194
2014-02-04,38.88375305648872
2014-02-05,41.798638966406386
2014-02-06,45.97033107784183
2014-02-07,38.37028592461983
2014-02-08,33.14420095881803
2014-02-09,33.449075880788605
2014-02-10,35.427290967440314
2014-02-11,33.933088099777265
2014-02-12,39.74671210833271
2014-02-13,40.09079967535847
2014-02-14,43.06532618907708
2014-02-15,37.42255849800004
2014-02-16,37.67450926750628
2014-02-17,36.53573952534337
2014-02-18,37.07967623533491
2014-02-19,39.76477662366048
2014-02-20,41.64863314529138
2014-02-21,46.68982340517575
2014-02-22,48.770296754107314
2014-02-23,45.71697706577192
2014-02-24,45.35672957387058
2014-02-25,37.47623303212957
2014-02-26,35.41474982034175
2014-02-27,35.91367157205107
2014-02-28,38.37449485906692
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,41.35501538374786
2014-03-02,42.03074181183
2014-03-03,43.01637984490244
2014-03-04,41.936747053171075
2014-03-05,43.441723787305925
2014-03-06,44.04555597441512
2014-03-07,41.827863734382866
2014-03-08,39.62534204830708
2014-03-09,40.07859417793809
2014-03-10,41.70241197978871
2014-03-11,41.985415863664564
2014-03-12,41.58276528025081
2014-03-13,46.65252211519221
2014-03-14,45.3347513012572
2014-03-15,53.84683566207893
2014-03-16,54.602571264688756
2014-03-17,55.88085640005089
2014-03-18,56.32151263638237
2014-03-19,52.06515210610458
2014-03-20,46.82842962990963
2014-03-21,48.52558473578179
2014-03-22,50.064261736599924
2014-03-23,46.57053865826316
2014-03-24,49.21648605941074
2014-03-25,48.822057431670856
2014-03-26,51.877481991392486
2014-03-27,54.31014728056633
2014-03-28,57.28509180757404
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,51.66724385421068
2014-04-02,62.501900578493824
2014-04-03,57.89750458973563
2014-04-04,50.23973971801446
2014-04-05,54.586925593363716
2014-04-06,62.75118641274325
2014-04-07,59.45960747634318
2014-04-08,60.185296545851486
2014-04-09,61.204086609095725
2014-04-10,64.10047982262789
2014-04-11,65.85053879510255
2014-04-12,63.32341217511185
2014-04-13,55.5627637669733
2014-04-14,57.94651142360261
2014-04-15,54.18859286988262
2014-04-16,59.23515400674261
2014-04-17,60.84620223405754
2014-04-18,60.1482916776117
2014-04-19,65.39375321444167
2014-04-20,60.75934224690315
2014-04-21,60.63382544211751
2014-04-22,58.85386649438159
2014-04-23,64.4369509651153
2014-04-24,64.68865944818205
2014-04-25,67.27796730602813
2014-04-26,58.26245308157134
2014-04-27,66.09853439675838
2014-04-28,66.1098857782426
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,69.70593131695195
2014-05-02,70.33622255310756
2014-05-03,70.49231727500127
2014-05-04,66.44720947410684
2014-05-05,67.42634602064119
2014-05-06,66.62283641230894
2014-05-07,71.06284984150278
2014-05-08,74.89645518614233
2014-05-09,67.85506855291821
2014-05-10,68.18193897594044
2014-05-11,67.79885031890447
2014-05-12,71.25683182982797
2014-05-13,69.80697734791886
2014-05-14,65.60712747641507
2014-05-15,66.65206712697362
2014-05-16,69.51066881775203
2014-05-17,70.49257143272744
2014-05-18,72.78541676164103
2014-05-19,73.40571218616897
2014-05-20,70.00785036776155
2014-05-21,70.54699256621475
2014-05-22,69.75666426890005
2014-05-23,67.95291207941446
2014-05-24,64.27368426505441
2014-05-25,68.18043318777569
2014-05-26,67.39541876265065
2014-05-27,66.47630828611231
2014-05-28,68.4700591237766
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,67.8064168985811
2014-06-02,67.51657101946813
2014-06-03,70.47719762634388
2014-06-04,72.49148197517187
2014-06-05,71.14175282197104
2014-06-06,72.51626070440138
2014-06-07,75.50363692164349
2014-06-08,76.15868270834726
2014-06-09,78.04005634431856
2014-06-10,78.12536887132946
2014-06-11,75.22122152230988
2014-06-12,74.28102520028197
2014-06-13,80.045282961447
2014-06-14,80.23396480240189
2014-06-15,72.17648701630375
2014-06-16,79.05496156469978
2014-06-17,68.48521737622752
2014-06-18,76.57851245123162
2014-06-19,79.39432916090362
2014-06-20,76.76810513881699
2014-06-21,77.87799033726475
2014-06-22,73.04917171986764
2014-06-23,73.5990287515867
2014-06-24,77.65974464951289
2014-06-25,79.29424915031392
2014-06-26,77.08438946317892
2014-06-27,74.94013236311335
2014-06-28,78.13046213165221
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,81.18692845947821
2014-07-02,77.91436932018102
2014-07-03,79.75030086450336
2014-07-04,85.65731633924574
2014-07-05,84.978482893615
2014-07-06,81.00838804675995
2014-07-07,83.38295218246049
2014-07-08,81.15319955812757
2014-07-09,83.00255552183249
2014-07-10,84.62554111009553
2014-07-11,88.41841610367996
2014-07-12,84.27642816401122
2014-07-13,80.77143162490361
2014-07-14,82.51104246181457
2014-07-15,79.41368074544741
2014-07-16,75.58556661171
2014-07-17,75.9455968973229
2014-07-18,76.49492318871006
2014-07-19,80.16896717806137
2014-07-20,82.97209588163298
2014-07-21,79.53778291580845
2014-07-22,85.51859477100506
2014-07-23,83.28035497126062
2014-07-24,86.40373592836143
2014-07-25,86.36298976404724
2014-07-26,82.16140830781067
2014-07-27,82.30852659258584
2014-07-28,78.72860568045499
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,86.05161541235438
2014-08-02,81.78450140561252
2014-08-03,85.30887710900265
2014-08-04,78.6722165158787
2014-08-05,81.68459744973677
2014-08-06,81.69719407614625
2014-08-07,82.61246166064551
2014-08-08,84.11375461986157
2014-08-09,78.99690189979123
2014-08-10,75.92221713942791
2014-08-11,76.8577624228501
2014-08-12,78.43059659477247
2014-08-13,80.76990705855721
2014-08-14,81.92472196797938
2014-08-15,81.5861395506227
2014-08-16,82.66901923410181
2014-08-17,80.87405091071591
2014-08-18,81.12813386044479
2014-08-19,82.03746138097463
2014-08-20,80.64540580481295
2014-08-21,74.19289866262507
2014-08-22,73.22904646886107
2014-08-23,72.19707677523006
2014-08-24,70.83496023580261
2014-08-25,78.95057354460658
2014-08-26,79.01612507375991
2014-08-27,84.81177714549555
2014-08-28,78.28197924141013
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,80.93138489757318
2014-09-02,82.5423406768939
2014-09-03,67.4771196625321
2014-09-04,65.12793737019379
2014-09-05,69.41558632758921
2014-09-06,72.04657596968522
2014-09-07,75.65870425617777
2014-09-08,78.55047709356712
2014-09-09,75.99899260516636
2014-09-10,73.73481755619578
2014-09-11,74.73136924585897
2014-09-12,75.56165610614705
2014-09-13,66.47565413215702
2014-09-14,67.2296653234248
2014-09-15,63.81054094696118
2014-09-16,66.99827345493036
2014-09-17,71.4874110793644
2014-09-18,64.25696257721658
2014-09-19,68.5295026420266
2014-09-20,67.64507166345693
2014-09-21,67.6261210722948
2014-09-22,69.49756737920977
2014-09-23,70.29722747185811
2014-09-24,67.05341249511551
2014-09-25,72.70127386381989
2014-09-26,71.04751824177829
2014-09-27,69.43002358330082
2014-09-28,71.38979906405119
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,66.00011377499068
2014-10-02,65.97031626477053
2014-10-03,62.012925659400615
2014-10-04,65.06841817330879
2014-10-05,70.3021822891255
2014-10-06,67.10279896611158
2014-10-07,67.78098070923116
2014-10-08,69.05672828087704
2014-10-09,70.00143335302451
2014-10-10,68.88720903402015
2014-10-11,66.45475104344665
2014-10-12,65.71752531841055
2014-10-13,65.85788529712319
2014-10-14,67.72859547944603
2014-10-15,65.52960742575432
2014-10-16,69.42576578123139
2014-10-17,60.83996206233528
2014-10-18,56.11141580962368
2014-10-19,60.23153638252398
2014-10-20,64.41193365455953
2014-10-21,68.2848261745036
2014-10-22,61.42545965203031
2014-10-23,56.597352840943536
2014-10-24,57.6780540418772
2014-10-25,61.29255480470057
2014-10-26,62.00061895954885
2014-10-27,64.0880316783395
2014-10-28,64.51360435690079
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,50.01481571616864
2014-11-02,53.01851955945986
2014-11-03,57.48536555323879
2014-11-04,49.85058748830833
2014-11-05,54.16607327466718
2014-11-06,54.276345146232366
2014-11-07,50.85466740004754
2014-11-08,51.23284311363568
2014-11-09,51.99951295288599
2014-11-10,55.02722712163885
2014-11-11,50.974451856553145
2014-11-12,44.87307703577618
2014-11-13,47.73513221321549
2014-11-14,50.91584698295618
2014-11-15,49.44488809320672
2014-11-16,47.44547401735968
2014-11-17,44.14370664022662
2014-11-18,43.441071070948254
2014-11-19,43.80608112061724
2014-11-20,50.39121729867985
2014-11-21,55.00706124980732
2014-11-22,54.398941986640345
2014-11-23,52.22791684868168
2014-11-24,47.61834918047551
2014-11-25,53.06171994517973
2014-11-26,47.01095224396981
2014-11-27,42.1071322830029
2014-11-28,48.1500876600855
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,45.99732036666437
2014-12-02,43.07217881693099
2014-12-03,46.197974802076565
2014-12-04,43.471845833177966
2014-12-05,46.100998929291954
2014-12-06,43.81305000412068
2014-12-07,43.90443098934249
2014-12-08,43.018996032084864
2014-12-09,43.00008298379051
2014-12-10,36.58231085191787
2014-12-11,36.075285171338656
2014-12-12,38.94333865678879
2014-12-13,46.46680575306503
2014-12-14,50.5505967462144
2014-12-15,43.261907129846975
2014-12-16,42.68471011871739
2014-12-17,44.37787522890064
2014-12-18,38.48100458514494
2014-12-19,33.56486326779568
2014-12-20,39.2001427713145
2014-12-21,39.301758070300544
2014-12-22,37.846192755376684
2014-12-23,35.03869077650847
2014-12-24,29.145464958596026
2014-12-25,35.64132760388173
2014-12-26,35.999355681657164
2014-12-27,36.927511808304786
2014-12-28,37.76650290445657
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,39.69373472648015
2015-01-02,40.292434111245214
2015-01-03,34.824224618679985
2015-01-04,33.126130806171176
2015-01-05,36.63431491347481
2015-01-06,37.62030486146894
2015-01-07,36.03460417617793
2015-01-08,38.32302256789652
2015-01-09,42.10384684185763
2015-01-10,42.236598859059406
2015-01-11,41.81180314346141
2015-01-12,39.61043137200864
2015-01-13,41.49609280217539
2015-01-14,40.70538186138115
2015-01-15,41.88322424156697
2015-01-16,38.708324452699706
2015-01-17,42.33013130662176
2015-01-18,40.43816997596035
2015-01-19,45.24882563798185
2015-01-20,40.8900049890568
2015-01-21,33.296548727620895
2015-01-22,33.050933438438065
2015-01-23,27.77436912406857
2015-01-24,32.740490072792014
2015-01-25,29.38559615526067
2015-01-26,29.555899865761837
2015-01-27,36.85291363465153
2015-01-28,36.5501189475176
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,34.78451218874708
2015-02-02,35.279622917532805
2015-02-03,32.15687403979583
2015-02-04,38.42938504421839
2015-02-05,41.799425372158154
2015-02-06,44.40604333287944
2015-02-07,38.36608006404735
2015-02-08,33.139116184784605
2015-02-09,33.449075881204074
2015-02-10,35.46888716709787
2015-02-11,34.02297746863482
2015-02-12,39.81465549952967
2015-02-13,40.34446018997232
2015-02-14,43.12321320332038
2015-02-15,37.34072062378832
2015-02-16,37.79866293872379
2015-02-17,36.46963283824035
2015-02-18,35.72557159329095
2015-02-19,39.89559806558517
2015-02-20,41.68299465434126
2015-02-21,46.703011645263345
2015-02-22,48.70161821796524
2015-02-23,45.77586165511301
2015-02-24,43.99546838928124
2015-02-25,37.63674531080638
2015-02-26,35.41474506120496
2015-02-27,37.893461925694666
2015-02-28,38.33058119868808
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,41.3550133410327
2015-03-02,42.09037252808215
2015-03-03,42.698242485773115
2015-03-04,41.514374385101206
2015-03-05,43.44230624677596
2015-03-06,43.329024285961104
2015-03-07,41.824144545953615
2015-03-08,39.537773230482735
2015-03-09,40.07859417763943
2015-03-10,41.567742560802
2015-03-11,41.50383059141701
2015-03-12,41.63258122197273
2015-03-13,46.44171638301013
2015-03-14,45.37075736958887
2015-03-15,53.86533625131385
2015-03-16,54.64598611235921
2015-03-17,55.83164139051113
2015-03-18,57.213175565979064
2015-03-19,52.22006832339138
2015-03-20,46.883261851662674
2015-03-21,48.505397038402606
2015-03-22,50.10659682546966
2015-03-23,46.493036227327785
2015-03-24,49.072045874828966
2015-03-25,49.023293601914474
2015-03-26,51.87748724676741
2015-03-27,55.182333874034384
2015-03-28,57.16762687412408
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,51.667244059405476
2015-04-02,60.31927619148354
2015-04-03,58.64372843536985
2015-04-04,50.59514359263933
2015-04-05,54.58744717462622
2015-04-06,63.38121261842635
2015-04-07,59.455321725496646
2015-04-08,60.17575258285714
2015-04-09,61.204086609300454
2015-04-10,64.0771177758723
2015-04-11,65.93302060043337
2015-04-12,63.36835710447927
2015-04-13,55.53965339873432
2015-04-14,57.88870961027333
2015-04-15,54.09699280339649
2015-04-16,59.07849269055789
2015-04-17,60.757736747686046
2015-04-18,61.88856159733579
2015-04-19,65.5705422721311
2015-04-20,60.79904048223376
2015-04-21,60.58657903002189
2015-04-22,58.93210197298645
2015-04-23,64.4872102228165
2015-04-24,66.49353218353511
2015-04-25,67.52323538186896
2015-04-26,58.26244980245799
2015-04-27,62.35847962520606
2015-04-28,66.04853508034951
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,69.7059324190825
2015-05-02,68.62125319892638
2015-05-03,69.88194656620291
2015-05-04,67.18219956879139
2015-05-05,67.42680515278079
2015-05-06,68.71510494719061
2015-05-07,71.0586956920833
2015-05-08,74.76159565867388
2015-05-09,67.85506855283924
2015-05-10,68.37869584748331
2015-05-11,68.45950277107629
2015-05-12,71.27563261634555
2015-05-13,70.10241028864999
2015-05-14,65.55869325513294
2015-05-15,66.66521553448784
2015-05-16,69.42997594034952
2015-05-17,70.4354133774552
2015-05-18,70.79138950484062
2015-05-19,73.58526908080201
2015-05-20,70.07478115650899
2015-05-21,70.49218647377215
2015-05-22,69.72881032512372
2015-05-23,67.98950809730131
2015-05-24,64.95357753164045
2015-05-25,68.42039154173091
2015-05-26,67.39542149780999
2015-05-27,66.80636558321332
2015-05-28,68.35960018172804
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,67.80641658151673
2015-06-02,68.72620071594244
2015-06-03,70.39215143092113
2015-06-04,72.29700676664888
2015-06-05,71.14209805123882
2015-06-06,75.1544328890395
2015-06-07,75.5000585123669
2015-06-08,76.14676263210578
2015-06-09,78.04005634434851
2015-06-10,78.10456533955923
2015-06-11,74.91419358848303
2015-06-12,74.27169661676695
2015-06-13,79.71206818099998
2015-06-14,80.29226927762144
2015-06-15,72.08197907771081
2015-06-16,79.21606520334288
2015-06-17,68.4044980802586
2015-06-18,75.45166840049745
2015-06-19,79.57072352355415
2015-06-20,76.80776424288304
2015-06-21,77.83818152598255
2015-06-22,72.96402826654757
2015-06-23,73.50574960375073
2015-06-24,75.92241718126583
2015-06-25,79.54028195802897
2015-06-26,77.08438765921491
2015-06-27,79.2063527801688
2015-06-28,78.07173494123448
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,81.1869281071818
2015-07-02,80.70888750160911
2015-07-03,80.50562804216018
2015-07-04,84.77116015371453
2015-07-05,84.97877677159553
2015-07-06,82.82426751295456
2015-07-07,83.37974746857884
2015-07-08,81.03410915241187
2015-07-09,83.00255552181862
2015-07-10,84.41865969144524
2015-07-11,87.7829971352563
2015-07-12,84.2385749309787
2015-07-13,80.84740532591417
2015-07-14,82.566056730096
2015-07-15,79.4215550684808
2015-07-16,75.68847227547741
2015-07-17,75.89012635829013
2015-07-18,79.0757895852315
2015-07-19,80.33018307349235
2015-07-20,83.03690573762061
2015-07-21,79.5262240918039
2015-07-22,85.52475994538783
2015-07-23,83.3610930910194
2015-07-24,85.01586122230022
2015-07-25,86.62256270633272
2015-07-26,82.16140965007929
2015-07-27,80.32332656217585
2015-07-28,78.62865630280871
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,86.05161562686428
2015-08-02,82.29014384757582
2015-08-03,84.43468460019703
2015-08-04,78.60010745471834
2015-08-05,81.68479876346416
2015-08-06,81.4861946763442
2015-08-07,82.60988729349127
2015-08-08,84.10115881095767
2015-08-09,78.99690189979844
2015-08-10,75.97737164814005
2015-08-11,77.30508248800409
2015-08-12,78.37553805090533
2015-08-13,80.96998469561575
2015-08-14,81.882486798637
2015-08-15,81.50321006330184
