date,tmin
2013-08-06,72.34286662999345
2013-08-07,75.83626783073134
2013-08-08,77.73469754896352
2013-08-09,75.10453226918686
2013-08-10,74.10010823925634
2013-08-11,77.39127218772794
2013-08-12,83.39482043261374
2013-08-13,80.3753461422416
2013-08-14,80.03311501552486
2013-08-15,82.7549883684473
2013-08-16,80.22373870039844
2013-08-17,75.13661931280996
2013-08-18,74.66741632021802
2013-08-19,78.65393912380715
2013-08-20,78.75235612386591
2013-08-21,77.58919223015636
2013-08-22,75.34990110766242
2013-08-23,72.22584395913479
2013-08-24,72.06105055817014
2013-08-25,74.08634368785769
2013-08-26,76.34834834070386
2013-08-27,77.14493945248395
2013-08-28,76.4307471804362
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,75.79726088007541
2013-09-02,75.03004633173028
2013-09-03,79.10763949421172
2013-09-04,76.17112386576994
2013-09-05,72.80503211357964
2013-09-06,79.3344803532102
2013-09-07,76.02330330682784
2013-09-08,78.25215691624645
2013-09-09,74.21001577681263
2013-09-10,72.04938581163259
2013-09-11,73.99353053293568
2013-09-12,67.65133121816689
2013-09-13,72.61477917584824
2013-09-14,66.98415118509469
2013-09-15,63.988921254401255
2013-09-16,63.1140553738459
2013-09-17,64.07893767269033
2013-09-18,69.90095857875518
2013-09-19,70.34491435575748
2013-09-20,69.39721029238518
2013-09-21,69.52727071401303
2013-09-22,72.01642332214844
2013-09-23,75.40273999118419
2013-09-24,79.75089807939663
2013-09-25,74.01637359219089
2013-09-26,73.51731743712347
2013-09-27,77.01561613673353
2013-09-28,70.5069246980609
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,60.386439492104216
2013-10-02,63.00494175802845
2013-10-03,66.87699602536773
2013-10-04,73.14433053606788
2013-10-05,70.37284808299832
2013-10-06,69.00344149788828
2013-10-07,69.62934921213643
2013-10-08,70.24607663297884
2013-10-09,69.40947326280785
2013-10-10,71.94027808688094
2013-10-11,63.88211801922991
2013-10-12,68.66934758984728
2013-10-13,68.56258057185289
2013-10-14,71.00797015848663
2013-10-15,69.26473905368053
2013-10-16,70.20222094222912
2013-10-17,69.06005922501839
2013-10-18,62.05717539564131
2013-10-19,66.14565553673454
2013-10-20,73.32318529174445
2013-10-21,73.4219851192159
2013-10-22,70.21456661623097
2013-10-23,66.47646264282645
2013-10-24,67.43267835289431
2013-10-25,67.92545598414625
2013-10-26,71.49491336819172
2013-10-27,65.01910272763891
2013-10-28,72.34336149495984
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,53.67362140210879
2013-11-02,53.0016511686482
2013-11-03,59.132704224031905
2013-11-04,64.55633618045886
2013-11-05,62.71679260028403
2013-11-06,63.97708634692418
2013-11-07,62.975725167022716
2013-11-08,66.58592249611975
2013-11-09,64.97318105175351
2013-11-10,66.02583361048049
2013-11-11,62.09520574013154
2013-11-12,56.79705529293914
2013-11-13,63.05417598599891
2013-11-14,65.9962622790213
2013-11-15,69.9285149254214
2013-11-16,62.58378827689074
2013-11-17,60.03771540716193
2013-11-18,49.52130220627181
2013-11-19,58.223456597346285
2013-11-20,67.27985823335453
2013-11-21,71.64925685419306
2013-11-22,69.48007821368627
2013-11-23,61.644012608774005
2013-11-24,56.370511713797825
2013-11-25,57.043399610074225
2013-11-26,56.28512507732315
2013-11-27,56.59024516088388
2013-11-28,54.67392339464315
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,56.85825994960826
2013-12-02,55.003291752385216
2013-12-03,58.068718519045156
2013-12-04,54.65001377059571
2013-12-05,55.02857692366494
2013-12-06,47.50530457614442
2013-12-07,52.812388017679176
2013-12-08,57.38629709340853
2013-12-09,57.94150721275
2013-12-10,63.00332650565527
2013-12-11,53.97612797052341
2013-12-12,51.222412663695046
2013-12-13,52.63983875372932
2013-12-14,66.0019550198509
2013-12-15,64.91026311302353
2013-12-16,64.62973817257159
2013-12-17,67.03009573446343
2013-12-18,53.64287175408554
2013-12-19,50.00917777687469
2013-12-20,52.17679515923811
2013-12-21,53.22245914455464
2013-12-22,49.40592441421146
2013-12-23,47.72368621302557
2013-12-24,38.6295443970621
2013-12-25,43.00889465575741
2013-12-26,52.16495172308082
2013-12-27,48.03945166574356
2013-12-28,49.19655099909847
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,55.40719405404708
2014-01-02,53.90057977125026
2014-01-03,49.34439805226754
2014-01-04,42.50792170056446
2014-01-05,41.360675224653775
2014-01-06,43.79679466880381
2014-01-07,46.42015235613701
2014-01-08,46.319318590276744
2014-01-09,48.81886189956337
2014-01-10,50.126578114071776
2014-01-11,49.976145808247004
2014-01-12,46.79988935236339
2014-01-13,51.96972905629085
2014-01-14,50.94157740687875
2014-01-15,47.46301161510239
2014-01-16,46.87482120201472
2014-01-17,48.03249036205465
2014-01-18,50.333690708274794
2014-01-19,52.84022391889367
2014-01-20,49.55498249465935
2014-01-21,44.824537905077754
2014-01-22,40.856486785951454
2014-01-23,40.65863786204742
2014-01-24,39.97227253015219
2014-01-25,40.45023711363873
2014-01-26,42.61458987508187
2014-01-27,43.76755482855585
2014-01-28,46.633843928137466
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,49.20550150460669
2014-02-02,49.536253810007544
2014-02-03,46.32984020154294
2014-02-04,46.86738361567765
2014-02-05,46.62395585404735
2014-02-06,56.37122508021076
2014-02-07,51.71743561443473
2014-02-08,52.959911088712
2014-02-09,44.431578098613
2014-02-10,45.14705481410765
2014-02-11,43.46723463954672
2014-02-12,42.19224230932058
2014-02-13,49.766048442727616
2014-02-14,58.09481892270395
2014-02-15,60.95293523415646
2014-02-16,52.79301573519378
2014-02-17,49.09475872083824
2014-02-18,46.78967467394041
2014-02-19,46.41424780378111
2014-02-20,49.221303636821744
2014-02-21,56.02898315620744
2014-02-22,62.82883279760481
2014-02-23,58.16257562130014
2014-02-24,61.069650115007896
2014-02-25,57.4592288726625
2014-02-26,51.664068204445094
2014-02-27,43.911417577302025
2014-02-28,43.522102437052176
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,49.390898017028114
2014-03-02,55.12505742644999
2014-03-03,54.03851721143908
2014-03-04,56.5603862053677
2014-03-05,56.701959122425286
2014-03-06,57.2032651391313
2014-03-07,55.00301894424388
2014-03-08,54.08827217760338
2014-03-09,49.14051073203765
2014-03-10,50.892241335112466
2014-03-11,52.818375376724475
2014-03-12,55.824635655284176
2014-03-13,50.25642616588807
2014-03-14,52.705428095692426
2014-03-15,61.341989361442614
2014-03-16,66.96033408883673
2014-03-17,69.9756129400916
2014-03-18,69.53717249414927
2014-03-19,70.92976539995564
2014-03-20,72.96031977010419
2014-03-21,70.6033922447928
2014-03-22,64.39221928750725
2014-03-23,54.708268234430534
2014-03-24,56.79689642682685
2014-03-25,57.9774335764776
2014-03-26,53.62170184357293
2014-03-27,59.66976243462624
2014-03-28,63.999558719977806
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,62.96962280770642
2014-04-02,67.06527247533623
2014-04-03,65.99126452401275
2014-04-04,71.00660509135928
2014-04-05,67.34934335642092
2014-04-06,69.41895242175764
2014-04-07,64.03443176834885
2014-04-08,59.78352139243288
2014-04-09,60.77670879839665
2014-04-10,66.2176864726802
2014-04-11,63.87891055415961
2014-04-12,64.61053540398025
2014-04-13,71.13997430827233
2014-04-14,72.40574487886141
2014-04-15,67.47073220828689
2014-04-16,73.20899625488673
2014-04-17,71.80421663434035
2014-04-18,73.25367723991828
2014-04-19,68.6759527772497
2014-04-20,73.63329120281452
2014-04-21,70.11684537231463
2014-04-22,60.7942724440261
2014-04-23,70.37466642616353
2014-04-24,72.26649835117442
2014-04-25,74.80229890527538
2014-04-26,63.71468564920168
2014-04-27,69.45992995783857
2014-04-28,72.78132034129455
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,76.39778255935131
2014-05-02,77.9674498860515
2014-05-03,78.19259662508318
2014-05-04,82.26980260319434
2014-05-05,78.15945852860459
2014-05-06,73.15065177200344
2014-05-07,75.0247150793861
2014-05-08,69.0028679199118
2014-05-09,75.54651379495361
2014-05-10,76.35733228745448
2014-05-11,78.05911742295159
2014-05-12,82.45196871328024
2014-05-13,74.79281824301727
2014-05-14,74.80770823890016
2014-05-15,66.95672720466841
2014-05-16,66.58508782049684
2014-05-17,71.31300601758173
2014-05-18,74.48095500786265
2014-05-19,75.30500557581165
2014-05-20,78.88706552087807
2014-05-21,77.65211261014318
2014-05-22,73.36863770263598
2014-05-23,76.68247059351995
2014-05-24,75.30396590235415
2014-05-25,72.14980344963408
2014-05-26,73.92739353320118
2014-05-27,70.85313967909696
2014-05-28,73.0239726692343
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,74.65239230445509
2014-06-02,72.20269649887095
2014-06-03,74.49217949112014
2014-06-04,73.52776849828747
2014-06-05,74.23635918576562
2014-06-06,76.8676225765742
2014-06-07,76.00779682482691
2014-06-08,75.51857469423986
2014-06-09,78.92977441588238
2014-06-10,78.41628360043295
2014-06-11,79.52165870007506
2014-06-12,76.40080877251775
2014-06-13,76.11394689401244
2014-06-14,80.1676198445102
2014-06-15,75.4416626084547
2014-06-16,74.02191273422595
2014-06-17,79.22696703585504
2014-06-18,74.65750628005077
2014-06-19,77.14169437243858
2014-06-20,76.59414786023379
2014-06-21,76.97269135510436
2014-06-22,76.95532635147019
2014-06-23,75.71748158401927
2014-06-24,78.98120226553884
2014-06-25,79.02807206608038
2014-06-26,76.29954058171919
2014-06-27,78.93362206052203
2014-06-28,80.73048695547918
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,75.8347915566241
2014-07-02,76.02520568184418
2014-07-03,76.91417763645507
2014-07-04,78.06772652720917
2014-07-05,74.70629982044872
2014-07-06,76.81018566118387
2014-07-07,76.95824874787023
2014-07-08,75.88664283027474
2014-07-09,75.41041825963488
2014-07-10,76.72443941036062
2014-07-11,76.31619334987217
2014-07-12,74.47561078269399
2014-07-13,77.0334142441544
2014-07-14,80.93245808981466
2014-07-15,82.63557852606019
2014-07-16,81.95806402151338
2014-07-17,80.20247292357182
2014-07-18,81.55032275941197
2014-07-19,81.54094669752303
2014-07-20,76.9248487360252
2014-07-21,76.23867198709641
2014-07-22,73.48966425052626
2014-07-23,75.06066645169038
2014-07-24,76.86297144175012
2014-07-25,75.85334942665297
2014-07-26,75.06327122709169
2014-07-27,77.32159436285995
2014-07-28,76.13261397872104
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,74.60407359836087
2014-08-02,79.00587645136596
2014-08-03,76.53950790773875
2014-08-04,76.39859030628213
2014-08-05,76.11379273860494
2014-08-06,72.47896995148079
2014-08-07,76.30757524841296
2014-08-08,76.9830341351648
2014-08-09,75.63895194167344
2014-08-10,74.10051554152149
2014-08-11,77.3921760700011
2014-08-12,84.66789888928973
2014-08-13,79.74763526575698
2014-08-14,80.03312522912124
2014-08-15,82.89848125179891
2014-08-16,80.35808300673074
2014-08-17,75.13885358322028
2014-08-18,74.78970655773504
2014-08-19,78.76047668179214
2014-08-20,78.7945422825388
2014-08-21,77.68415324443517
2014-08-22,74.63035165525973
2014-08-23,72.10338190872278
2014-08-24,71.61807265950668
2014-08-25,74.10133166801114
2014-08-26,77.04802725557411
2014-08-27,75.47014737905148
2014-08-28,76.58356040631959
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,77.47717380999518
2014-09-02,75.03006551417445
2014-09-03,74.84618331019509
2014-09-04,76.1980894038456
2014-09-05,72.48966457800373
2014-09-06,80.05299442766021
2014-09-07,76.04974744202569
2014-09-08,78.46878914395755
2014-09-09,74.41380756688294
2014-09-10,72.04922942294246
2014-09-11,73.99234774245903
2014-09-12,69.24514263943509
2014-09-13,72.57343266343214
2014-09-14,66.98414684784272
2014-09-15,63.55245181181545
2014-09-16,62.643397158599996
2014-09-17,64.0802953507339
2014-09-18,69.752101589589
2014-09-19,70.13089139423732
2014-09-20,69.42675303016219
2014-09-21,69.45441937980522
2014-09-22,71.31231150370624
2014-09-23,75.31326874549174
2014-09-24,80.2547227033827
2014-09-25,74.02516955195581
2014-09-26,72.95310605693805
2014-09-27,77.72657152035913
2014-09-28,70.31687583552666
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,61.559165279112044
2014-10-02,63.004949085750816
2014-10-03,67.81097575596179
2014-10-04,73.12569316554665
2014-10-05,69.97999668444842
2014-10-06,68.95315406386685
2014-10-07,69.287247458651
2014-10-08,71.06680145643328
2014-10-09,68.93823148947877
2014-10-10,71.94024412207594
2014-10-11,63.88262009888346
2014-10-12,65.43232871776087
2014-10-13,69.14389688187686
2014-10-14,71.0079724893382
2014-10-15,68.84350543808786
2014-10-16,69.75219611834385
2014-10-17,69.06110180557752
2014-10-18,61.89634553391206
2014-10-19,65.92837961506119
2014-10-20,73.34810918776651
2014-10-21,73.48798780664956
2014-10-22,69.60568394021111
2014-10-23,66.39340348300267
2014-10-24,67.41098246630438
2014-10-25,67.9078831662224
2014-10-26,71.4737643171782
2014-10-27,65.26824265217937
2014-10-28,72.46474325636768
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,53.24733545585219
2014-11-02,53.00165452921792
2014-11-03,61.90614496983509
2014-11-04,64.56817562507831
2014-11-05,62.47609217140317
2014-11-06,63.482414703002824
2014-11-07,62.95605581494746
2014-11-08,67.34119875015469
2014-11-09,64.93511223865578
2014-11-10,66.02590758384457
2014-11-11,62.09522158736078
2014-11-12,59.68783620708796
2014-11-13,62.100754570689965
2014-11-14,65.99626118046984
2014-11-15,69.99810781082485
2014-11-16,62.70097995662189
2014-11-17,60.03836122938139
2014-11-18,49.52522794391885
2014-11-19,58.21980716482466
2014-11-20,67.29819328437414
2014-11-21,71.59409881049204
2014-11-22,68.88003930339245
2014-11-23,61.59071968141561
2014-11-24,56.094222457958715
2014-11-25,57.05068003947069
2014-11-26,56.66001874658235
2014-11-27,55.6751336745591
2014-11-28,54.547963716381894
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,55.52452107969083
2014-12-02,55.0032941736461
2014-12-03,55.88473425286682
2014-12-04,54.642805527856034
2014-12-05,54.776720652800854
2014-12-06,47.4990876798783
2014-12-07,53.019564349531926
2014-12-08,57.57385280524351
2014-12-09,58.29091192610737
2014-12-10,63.0032879739185
2014-12-11,53.975946697618475
2014-12-12,49.77967422532818
2014-12-13,53.730996005875795
2014-12-14,66.00195557706118
2014-12-15,65.2597956168199
2014-12-16,65.05714668196369
2014-12-17,67.03060949931496
2014-12-18,53.75490667752637
2014-12-19,50.134392939873436
2014-12-20,52.18816753150561
2014-12-21,53.25760111991893
2014-12-22,49.01905314629402
2014-12-23,47.67973741055012
2014-12-24,38.803013883551365
2014-12-25,43.01289379983453
2014-12-26,51.853377411858425
2014-12-27,49.37930262163779
2014-12-28,49.265781621749106
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,54.94501832906646
2015-01-02,53.900580934428575
2015-01-03,48.20736325907268
2015-01-04,42.511953806569096
2015-01-05,41.221721285968115
2015-01-06,44.087204121606035
2015-01-07,46.433007391696606
2015-01-08,46.048076524724465
2015-01-09,48.76712233390558
2015-01-10,50.12657919204511
2015-01-11,49.976272464613714
2015-01-12,46.62579527899718
2015-01-13,50.737899848692685
2015-01-14,50.94157718880657
2015-01-15,47.60473522928219
2015-01-16,47.010535907262344
2015-01-17,48.03275268381916
2015-01-18,50.395127684194314
2015-01-19,52.94012579192811
2015-01-20,49.563602815853
2015-01-21,44.79918625812022
2015-01-22,40.543575560618365
2015-01-23,40.633038778181024
2015-01-24,39.98045713354516
2015-01-25,40.44301466469
2015-01-26,42.62080238994973
2015-01-27,42.18627970616768
2015-01-28,46.54199400717832
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,50.05022986239683
2015-02-02,49.53625440126994
2015-02-03,48.68859206979671
2015-02-04,46.86418797044024
2015-02-05,46.44792615738271
2015-02-06,56.413666701672255
2015-02-07,51.5567384707325
2015-02-08,52.44788287565813
2015-02-09,44.214599189883145
2015-02-10,45.14706416598129
2015-02-11,43.467206824975975
2015-02-12,43.5580407977064
2015-02-13,51.051576234192616
2015-02-14,58.09481904881833
2015-02-15,60.828790419663974
2015-02-16,52.60775123865512
2015-02-17,49.09494976743179
2015-02-18,46.748114499777664
2015-02-19,46.38892821253814
2015-02-20,49.228145660651855
2015-02-21,56.056157365933544
2015-02-22,62.386188836138594
2015-02-23,58.12308950752348
2015-02-24,60.83390329173695
2015-02-25,57.463798769978936
2015-02-26,51.91312777258102
2015-02-27,45.87088452851981
2015-02-28,43.57343691038123
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,50.36168396135127
2015-03-02,55.12505785178536
2015-03-03,53.79213995057686
2015-03-04,56.56315823191425
2015-03-05,56.536655552724845
2015-03-06,56.885815369535905
2015-03-07,54.98966425502661
2015-03-08,53.744932199625424
2015-03-09,49.248048394109446
2015-03-10,50.89223356562878
2015-03-11,52.81834811749034
2015-03-12,53.44871223955916
2015-03-13,49.012314690575494
2015-03-14,52.70542803766957
2015-03-15,61.11499328986625
2015-03-16,66.64200088903017
2015-03-17,69.975806964453
2015-03-18,69.43267266381363
2015-03-19,70.7976992673312
2015-03-20,72.96843302957849
2015-03-21,70.5740563442273
2015-03-22,63.953707673790255
2015-03-23,54.68319436623225
2015-03-24,56.9760660953821
2015-03-25,57.98157581674958
2015-03-26,53.37362207386164
2015-03-27,56.88869642425539
2015-03-28,63.89176467694556
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,62.77217324148208
2015-04-02,67.06527274199216
2015-04-03,63.062931174453105
2015-04-04,71.00410436608665
2015-04-05,67.13852928272789
2015-04-06,69.33696499621271
2015-04-07,64.19301653164307
2015-04-08,59.835896398640955
2015-04-09,60.99845507434036
2015-04-10,66.21768856752395
2015-04-11,63.878952865415144
2015-04-12,66.88991406133128
2015-04-13,72.78243560800861
2015-04-14,72.40574491928255
2015-04-15,67.40184156459908
2015-04-16,73.18723286430948
2015-04-17,71.80435849596466
2015-04-18,73.23709349867711
2015-04-19,68.61080082714788
2015-04-20,73.639837440183
2015-04-21,70.14182516643949
2015-04-22,60.409816754415424
2015-04-23,70.3394367212792
2015-04-24,72.30155574021629
2015-04-25,74.79311614017725
2015-04-26,63.739210147908715
2015-04-27,72.9362443362472
2015-04-28,72.85322552198029
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,74.83254956890198
2015-05-02,77.96745005904863
2015-05-03,80.5036065809972
2015-05-04,82.27188452616419
2015-05-05,77.96299564839526
2015-05-06,73.49032553738337
2015-05-07,75.04055452725288
2015-05-08,69.4536738153833
2015-05-09,75.33317320249722
2015-05-10,76.35733483038331
2015-05-11,78.05909302152119
2015-05-12,81.5551339125157
2015-05-13,73.38160106384281
2015-05-14,74.80770821772224
2015-05-15,67.09951122622522
2015-05-16,66.83523069659121
2015-05-17,71.31310640727105
2015-05-18,74.55858753654847
2015-05-19,75.36106126732821
2015-05-20,78.89266931220162
2015-05-21,77.62840972146775
2015-05-22,72.92359767457832
2015-05-23,76.65689910738278
2015-05-24,75.07753104697876
2015-05-25,72.15332591516075
2015-05-26,74.18415303771377
2015-05-27,67.60144605714599
2015-05-28,72.91876615795032
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,73.83968848718203
2015-06-02,72.2026965977446
2015-06-03,76.59962033591437
2015-06-04,73.52643170322872
2015-06-05,74.04292738448883
2015-06-06,76.97973328090866
2015-06-07,75.8585253282194
2015-06-08,76.04171621486732
2015-06-09,78.74083357994714
2015-06-10,78.41628087310545
2015-06-11,79.52165704831404
2015-06-12,75.19670039753451
2015-06-13,77.19499807015833
2015-06-14,80.16761985601927
2015-06-15,75.61298765425478
2015-06-16,74.22748148313616
2015-06-17,79.22704650505183
2015-06-18,74.71859858516926
2015-06-19,77.24067652707318
2015-06-20,76.5984966417778
2015-06-21,76.99283476572081
2015-06-22,76.51916774956909
2015-06-23,75.68952438413113
2015-06-24,79.15388683497065
2015-06-25,79.03234788514996
2015-06-26,76.02732455442566
2015-06-27,82.34763786518322
2015-06-28,80.79724460565997
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,76.7803588850482
2015-07-02,76.02520573729161
2015-07-03,73.65653892708534
2015-07-04,78.06874618514424
2015-07-05,74.54516280057805
2015-07-06,76.51803922832141
2015-07-07,76.94422985467004
2015-07-08,76.07748517480873
2015-07-09,75.6412332925653
2015-07-10,76.72444034985021
2015-07-11,76.31620418213711
2015-07-12,77.01250617369314
2015-07-13,76.38760925304827
2015-07-14,80.93245808392265
2015-07-15,82.63130257120281
2015-07-16,81.85655649269461
2015-07-17,80.20253024526725
2015-07-18,81.52460867319436
2015-07-19,81.57093388301989
2015-07-20,76.92834067468713
2015-07-21,76.22157611210265
2015-07-22,73.09215462058988
2015-07-23,75.04246327054031
2015-07-24,76.90970304183885
2015-07-25,75.8469716473673
2015-07-26,75.100389194475
2015-07-27,74.6421818611512
2015-07-28,76.0387645820209
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,76.01983810124635
2015-08-02,79.00587648370124
2015-08-03,76.28529234395229
2015-08-04,76.39787350702044
2015-08-05,75.94816882726734
2015-08-06,72.36216417026135
2015-08-07,76.4268801480867
2015-08-08,76.75322527343094
2015-08-09,75.73478620530558
2015-08-10,74.10051584241981
2015-08-11,77.39216809182689
2015-08-12,81.78157835426258
2015-08-13,79.94358973631053
2015-08-14,80.03312523207592
2015-08-15,82.75144662438396
