date,tmin
2013-08-06,76.84749930001638
2013-08-07,75.09376176876238
2013-08-08,75.89524019293644
2013-08-09,77.87450980768936
2013-08-10,78.72981278503627
2013-08-11,76.66804176300957
2013-08-12,79.14575056628766
2013-08-13,78.02294863222484
2013-08-14,72.52977065967238
2013-08-15,75.3340039473367
2013-08-16,76.20882689096373
2013-08-17,76.16566692365828
2013-08-18,75.90672025402307
2013-08-19,77.84855303856897
2013-08-20,77.36260142201338
2013-08-21,78.20533446064563
2013-08-22,79.83751960053365
2013-08-23,76.9055564152832
2013-08-24,74.00001200355547
2013-08-25,73.91783663301428
2013-08-26,77.97270593665611
2013-08-27,79.22020249335634
2013-08-28,78.61038938848873
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,78.04179130660319
2013-09-02,79.3252759481423
2013-09-03,78.80363377153019
2013-09-04,78.02667339678642
2013-09-05,78.35982168640768
2013-09-06,77.0879134043323
2013-09-07,75.6942909013143
2013-09-08,78.2650095911472
2013-09-09,75.82104347902526
2013-09-10,76.79968642321779
2013-09-11,78.52839137773722
2013-09-12,78.13719600396291
2013-09-13,75.09198523610894
2013-09-14,74.7464647696558
2013-09-15,77.25065260883652
2013-09-16,75.04042340161931
2013-09-17,74.01773568902178
2013-09-18,73.08504441913234
2013-09-19,75.2895638680601
2013-09-20,76.86969808563576
2013-09-21,75.73147447072802
2013-09-22,77.26469648868259
2013-09-23,78.60980775146538
2013-09-24,78.00000327966687
2013-09-25,76.92716302554305
2013-09-26,78.10050445585004
2013-09-27,76.79807229430314
2013-09-28,74.52829560064943
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,77.04153723831574
2013-10-02,79.22652342154586
2013-10-03,75.68994640049435
2013-10-04,73.02390877857992
2013-10-05,74.71758946321441
2013-10-06,77.07577542924341
2013-10-07,77.49520814689866
2013-10-08,78.02857206382497
2013-10-09,74.320993519649
2013-10-10,74.77063311530648
2013-10-11,73.78573640497068
2013-10-12,73.12270554835091
2013-10-13,71.93828326648284
2013-10-14,72.49493039710508
2013-10-15,70.7391367639165
2013-10-16,69.0540339153026
2013-10-17,72.00950378269505
2013-10-18,77.95652804469577
2013-10-19,76.37344625262074
2013-10-20,76.49094524143841
2013-10-21,74.2127785965357
2013-10-22,74.65141979304374
2013-10-23,71.0722341006719
2013-10-24,73.99999936044209
2013-10-25,76.8557489359563
2013-10-26,75.13964088256617
2013-10-27,75.14343520917556
2013-10-28,76.50615592286582
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,73.02159722515067
2013-11-02,73.14534829259289
2013-11-03,72.23206215793037
2013-11-04,74.01295365438136
2013-11-05,74.20811523492064
2013-11-06,74.07738885584746
2013-11-07,73.63890525749895
2013-11-08,73.38873792220595
2013-11-09,73.73292166595341
2013-11-10,73.83232631122577
2013-11-11,70.37162030038355
2013-11-12,70.11216470030146
2013-11-13,74.00752002776403
2013-11-14,68.66876793976365
2013-11-15,71.58318488576585
2013-11-16,76.04950741554327
2013-11-17,67.03572680709722
2013-11-18,69.034959120742
2013-11-19,72.75373622523567
2013-11-20,74.42362205357368
2013-11-21,74.90066041593872
2013-11-22,73.41817294481127
2013-11-23,74.04529952578956
2013-11-24,70.99999956933026
2013-11-25,74.91918612233066
2013-11-26,65.07467805351776
2013-11-27,65.87512588431925
2013-11-28,70.60565637840952
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,72.02001567966988
2013-12-02,65.0929151617711
2013-12-03,66.56829287629826
2013-12-04,66.01140915167966
2013-12-05,62.85752607436458
2013-12-06,62.40141156346466
2013-12-07,66.96641307147785
2013-12-08,67.88171979388571
2013-12-09,63.069224296555326
2013-12-10,68.81108107694968
2013-12-11,68.87110809068793
2013-12-12,67.1026076569795
2013-12-13,69.01762908888007
2013-12-14,69.74362021762207
2013-12-15,69.99227066852534
2013-12-16,71.01494940800106
2013-12-17,71.0002285760752
2013-12-18,64.98632469007084
2013-12-19,62.1999581524511
2013-12-20,66.85089140329924
2013-12-21,69.98102627558515
2013-12-22,63.46068556237977
2013-12-23,54.68813113299201
2013-12-24,54.999999984141795
2013-12-25,60.06985165170393
2013-12-26,67.02129240443581
2013-12-27,67.08693961880607
2013-12-28,65.73259945767097
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,63.794046483458345
2014-01-02,66.92786644705966
2014-01-03,65.32844475386732
2014-01-04,55.92418046331803
2014-01-05,52.936572702608395
2014-01-06,51.727445063642385
2014-01-07,55.11471834907317
2014-01-08,59.025088128014744
2014-01-09,57.882558090856065
2014-01-10,58.92759655439264
2014-01-11,58.24924107194121
2014-01-12,58.610170906256634
2014-01-13,55.914129113489416
2014-01-14,60.58175841445193
2014-01-15,59.62999083264141
2014-01-16,58.65584745078882
2014-01-17,59.67724414885092
2014-01-18,64.00764630413994
2014-01-19,70.42701716316759
2014-01-20,68.16610372123574
2014-01-21,65.99252201989798
2014-01-22,54.98326767504231
2014-01-23,49.64689557055857
2014-01-24,50.97150109488639
2014-01-25,51.101616667478545
2014-01-26,53.44987918920586
2014-01-27,55.48041590090156
2014-01-28,62.86904357125357
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,58.55039236769638
2014-02-02,63.04442236567186
2014-02-03,61.950509637180694
2014-02-04,60.36907912088343
2014-02-05,64.83395855145501
2014-02-06,65.41170416585341
2014-02-07,57.81631121702012
2014-02-08,57.4237477740378
2014-02-09,56.63846018369411
2014-02-10,59.57285560968565
2014-02-11,55.72624104042652
2014-02-12,58.251074612440654
2014-02-13,63.618711022967176
2014-02-14,65.35039863118071
2014-02-15,65.27061921965863
2014-02-16,63.47939170741106
2014-02-17,57.322507643972216
2014-02-18,57.418342942935936
2014-02-19,56.782860367205885
2014-02-20,57.52010507490593
2014-02-21,61.04375697220802
2014-02-22,63.41978663194861
2014-02-23,64.14398144984402
2014-02-24,67.99810809944593
2014-02-25,68.2514123258875
2014-02-26,57.1169008391265
2014-02-27,53.49358088837491
2014-02-28,51.85533360823066
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,60.18598447186101
2014-03-02,66.75081197078848
2014-03-03,71.73120976026891
2014-03-04,73.1515184189315
2014-03-05,75.55196973712742
2014-03-06,74.10928532028191
2014-03-07,74.71053010045969
2014-03-08,67.3205903749259
2014-03-09,61.70653810513585
2014-03-10,57.67551339898885
2014-03-11,57.95298994012961
2014-03-12,57.20730764832117
2014-03-13,58.81767662322985
2014-03-14,59.15155944141678
2014-03-15,68.98905052230191
2014-03-16,72.42643123287375
2014-03-17,75.07363717712764
2014-03-18,73.11818529089379
2014-03-19,71.74269225125829
2014-03-20,74.61179839324595
2014-03-21,74.45495591988036
2014-03-22,72.37909629321132
2014-03-23,61.482615542584725
2014-03-24,56.002535295205746
2014-03-25,62.249879004315865
2014-03-26,63.98594415632432
2014-03-27,68.43221484359779
2014-03-28,71.1149921678968
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,70.2948522170296
2014-04-02,71.88028930355951
2014-04-03,71.22440209886874
2014-04-04,74.1799168971017
2014-04-05,73.60555248584471
2014-04-06,69.90490295985082
2014-04-07,71.83546225068172
2014-04-08,71.67858610915641
2014-04-09,70.1282750183677
2014-04-10,71.53307925467816
2014-04-11,74.30598419759805
2014-04-12,76.26583841268967
2014-04-13,74.91690061321233
2014-04-14,76.50262193330174
2014-04-15,78.90444135450856
2014-04-16,76.79485581626139
2014-04-17,77.36740175107649
2014-04-18,77.88276103338187
2014-04-19,76.63517024614316
2014-04-20,75.33139441375154
2014-04-21,71.40388303448916
2014-04-22,73.47350452224444
2014-04-23,76.05159625189144
2014-04-24,80.00099459190601
2014-04-25,76.27503328627245
2014-04-26,77.40958432106055
2014-04-27,74.47145623918524
2014-04-28,77.99746736404909
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,80.13831096072347
2014-05-02,79.3632613661884
2014-05-03,77.94082222629086
2014-05-04,78.10017756717164
2014-05-05,75.96678003722367
2014-05-06,74.1447093909853
2014-05-07,79.0421687025733
2014-05-08,77.84151792076557
2014-05-09,78.2066685953337
2014-05-10,77.61918747269114
2014-05-11,81.12231277244085
2014-05-12,76.25333929949916
2014-05-13,75.07348857842773
2014-05-14,76.05527269242107
2014-05-15,80.06472935710741
2014-05-16,77.77479859058529
2014-05-17,78.37707714915024
2014-05-18,78.2736324525705
2014-05-19,80.6248638596398
2014-05-20,79.60383834277897
2014-05-21,79.53347270548103
2014-05-22,74.62934943964366
2014-05-23,74.75640605355383
2014-05-24,76.99982002868997
2014-05-25,76.76490393837214
2014-05-26,80.41740318034023
2014-05-27,76.54636350482926
2014-05-28,77.66789890695105
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,76.16055158331378
2014-06-02,76.7765095276284
2014-06-03,79.45899649479891
2014-06-04,77.09364171760123
2014-06-05,78.12878991125217
2014-06-06,79.11752161452974
2014-06-07,80.2255006839322
2014-06-08,78.52080697109321
2014-06-09,77.64008453113705
2014-06-10,78.54157775284364
2014-06-11,81.46965573167607
2014-06-12,83.26441246555763
2014-06-13,81.48559964890191
2014-06-14,82.48908791622276
2014-06-15,76.53449308857971
2014-06-16,77.21455460449124
2014-06-17,77.29822269702352
2014-06-18,77.83858149518773
2014-06-19,78.33508861122726
2014-06-20,78.06753808506583
2014-06-21,79.75326450149987
2014-06-22,76.27683189394564
2014-06-23,74.91062351662228
2014-06-24,79.9998603846467
2014-06-25,83.56745109657703
2014-06-26,80.58704692214067
2014-06-27,77.33741332525395
2014-06-28,78.31518876218577
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,77.07568568355194
2014-07-02,78.55680375222256
2014-07-03,77.25248880792934
2014-07-04,78.05274632099379
2014-07-05,78.61791364204939
2014-07-06,77.14345910185273
2014-07-07,76.24654986336745
2014-07-08,77.75338082712518
2014-07-09,77.29443792575181
2014-07-10,78.66429874340297
2014-07-11,79.86635489422042
2014-07-12,79.23988428685522
2014-07-13,78.71220227693756
2014-07-14,78.71081672340277
2014-07-15,79.62417503678165
2014-07-16,80.09391690952792
2014-07-17,81.88713354399427
2014-07-18,79.1830521416908
2014-07-19,79.67924525759437
2014-07-20,79.48718054455912
2014-07-21,79.94723258604938
2014-07-22,78.79614376262381
2014-07-23,75.88675252723957
2014-07-24,73.99999267410259
2014-07-25,78.24690309473927
2014-07-26,78.02483684078527
2014-07-27,77.66922342759447
2014-07-28,77.98637981527145
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,78.0837695544242
2014-08-02,80.4492382476198
2014-08-03,78.92300049324506
2014-08-04,79.05020953968817
2014-08-05,79.47329653705316
2014-08-06,76.545734061544
2014-08-07,75.12755471556062
2014-08-08,75.4850049143774
2014-08-09,77.91418854697471
2014-08-10,78.58929951315459
2014-08-11,76.67089880808143
2014-08-12,79.22928028160695
2014-08-13,78.02314152255472
2014-08-14,74.70328927474495
2014-08-15,75.03929683508515
2014-08-16,76.2099361253197
2014-08-17,76.1660603540202
2014-08-18,75.90695492590517
2014-08-19,77.76502714113725
2014-08-20,77.61540715677769
2014-08-21,78.24131862689616
2014-08-22,80.11628156890055
2014-08-23,77.0253546933377
2014-08-24,74.0000120035468
2014-08-25,74.2860823087152
2014-08-26,77.97394168955783
2014-08-27,79.23586333105682
2014-08-28,78.72856406256369
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,78.04285750866471
2014-09-02,79.33096876479037
2014-09-03,78.64903067691475
2014-09-04,78.02713208325603
2014-09-05,78.3779003326097
2014-09-06,77.13108079797462
2014-09-07,75.94441094213013
2014-09-08,78.97147273346859
2014-09-09,75.87098034627849
2014-09-10,76.71585709146521
2014-09-11,78.67326825155575
2014-09-12,78.2157506391082
2014-09-13,75.09215104496853
2014-09-14,73.40574647592949
2014-09-15,77.06312459642345
2014-09-16,75.04130772203622
2014-09-17,74.01814769340682
2014-09-18,73.0851765638107
2014-09-19,75.43539970697591
2014-09-20,77.20928191026236
2014-09-21,75.72142175249574
2014-09-22,77.0205823178265
2014-09-23,79.45310799355579
2014-09-24,78.00000327966119
2014-09-25,75.03408339319142
2014-09-26,78.10179488017657
2014-09-27,76.76298360237921
2014-09-28,74.58979298391692
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,77.04236587971559
2014-10-02,79.23059724842724
2014-10-03,75.72446279304475
2014-10-04,73.0244376839414
2014-10-05,74.70411531565756
2014-10-06,76.83308701109345
2014-10-07,77.80250614113959
2014-10-08,77.52569897189949
2014-10-09,74.22760766375771
2014-10-10,74.65020736450455
2014-10-11,73.8015913625354
2014-10-12,73.19302192920759
2014-10-13,71.93811718143337
2014-10-14,71.07817110586906
2014-10-15,70.78741492027366
2014-10-16,69.05456338345645
2014-10-17,72.0097663372329
2014-10-18,77.95670964723577
2014-10-19,76.5345853611486
2014-10-20,76.47938761186134
2014-10-21,74.20163337014594
2014-10-22,74.86819728479819
2014-10-23,71.20855394568181
2014-10-24,73.99999936044195
2014-10-25,75.92510851479206
2014-10-26,75.14039437563856
2014-10-27,75.15035279831787
2014-10-28,76.51925752518125
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,73.02213054981166
2014-11-02,73.14804321297585
2014-11-03,72.34433946716807
2014-11-04,74.013171631896
2014-11-05,74.2184750866513
2014-11-06,74.11316187663688
2014-11-07,73.8015181836589
2014-11-08,73.38205217439545
2014-11-09,73.8119945325762
2014-11-10,73.76348874635784
2014-11-11,70.48050048760014
2014-11-12,70.17637650385352
2014-11-13,74.00756801782596
2014-11-14,70.57926739311438
2014-11-15,71.77519612686109
2014-11-16,76.0498816674838
2014-11-17,67.03585256081976
2014-11-18,69.03499314018153
2014-11-19,72.74895814693521
2014-11-20,74.11588895589313
2014-11-21,74.92284595947439
2014-11-22,73.22498472844364
2014-11-23,73.33461214357544
2014-11-24,70.99999956933077
2014-11-25,76.40074781657388
2014-11-26,65.07492450712539
2014-11-27,65.85086352813632
2014-11-28,70.57982105566377
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,72.02042305628225
2014-12-02,65.0946328897018
2014-12-03,66.5603741291429
2014-12-04,66.01166393301477
2014-12-05,62.8506782314869
2014-12-06,62.24385066018319
2014-12-07,66.91804631974314
2014-12-08,68.3002175752473
2014-12-09,63.04737015801531
2014-12-10,68.71086679554085
2014-12-11,68.89398226720165
2014-12-12,67.16140264227934
2014-12-13,69.01765945823587
2014-12-14,70.13219081613806
2014-12-15,70.14680068761729
2014-12-16,71.01521531904766
2014-12-17,71.00035692427375
2014-12-18,64.98641149946621
2014-12-19,62.09760098320361
2014-12-20,66.6816944100178
2014-12-21,69.9607320820747
2014-12-22,63.61396591823544
2014-12-23,54.41938687357339
2014-12-24,54.9999999841419
2014-12-25,61.11840592840804
2014-12-26,67.02138710295837
2014-12-27,67.08813266916393
2014-12-28,65.68451758226409
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,63.794295089363715
2015-01-02,66.92913125831869
2015-01-03,65.25053869652506
2015-01-04,55.92426247952082
2015-01-05,52.94104330952983
2015-01-06,51.74887749690394
2015-01-07,54.95019101698106
2015-01-08,58.56681902306985
2015-01-09,57.85766934252072
2015-01-10,58.88093342826961
2015-01-11,58.3257096079341
2015-01-12,58.659069856566276
2015-01-13,55.91410017747045
2015-01-14,58.82191651427802
2015-01-15,59.63563289938524
2015-01-16,58.65598556596224
2015-01-17,59.677302691347506
2015-01-18,64.00765749289454
2015-01-19,70.35318444456743
2015-01-20,68.31408084361284
2015-01-21,66.00424877580745
2015-01-22,54.86278572512328
2015-01-23,50.03041914105526
2015-01-24,50.97150109488637
2015-01-25,50.43904887723046
2015-01-26,53.44996017461664
2015-01-27,55.46343939842398
2015-01-28,62.81194661196285
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,58.55056680186128
2015-02-02,63.04527570239607
2015-02-03,61.945323362651045
2015-02-04,60.36920352583104
2015-02-05,64.82969062524994
2015-02-06,65.27924864204236
2015-02-07,57.626030694696674
2015-02-08,57.668924298964605
2015-02-09,56.685635147408114
2015-02-10,59.49423443210725
2015-02-11,55.748851410833524
2015-02-12,58.29758044825546
2015-02-13,63.61872155649656
2015-02-14,65.95851022388503
2015-02-15,65.16005656481789
2015-02-16,63.47949595132884
2015-02-17,57.32254695164453
2015-02-18,57.41838169924016
2015-02-19,56.81426432587392
2015-02-20,57.734762905133906
2015-02-21,61.041842820673025
2015-02-22,63.54721273752733
2015-02-23,64.60724975814747
2015-02-24,67.99810809944593
2015-02-25,66.89248294921164
2015-02-26,57.11700039220254
2015-02-27,53.49173841649925
2015-02-28,51.80810805704585
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,60.18610942997584
2015-03-02,66.75145916737392
2015-03-03,71.79516543223575
2015-03-04,73.15157144860095
2015-03-05,75.55582879617295
2015-03-06,74.13551389866123
2015-03-07,74.58999202259535
2015-03-08,67.44231934191467
2015-03-09,61.66246054494317
2015-03-10,57.63699008786061
2015-03-11,58.018260586649724
2015-03-12,57.25078670519458
2015-03-13,58.81768167117887
2015-03-14,60.59370182923074
2015-03-15,68.86335113363977
2015-03-16,72.42651543948921
2015-03-17,75.07367695807649
2015-03-18,73.11819230118364
2015-03-19,71.82644528985153
2015-03-20,74.64257961507519
2015-03-21,74.4486480353941
2015-03-22,72.2470345584765
2015-03-23,61.17010714854181
2015-03-24,56.002535295205746
2015-03-25,62.63080535953034
2015-03-26,63.98602784547509
2015-03-27,68.41427522445494
2015-03-28,71.05976946179521
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,70.29496265303068
2015-04-02,71.88078851756393
2015-04-03,71.23816267144426
2015-04-04,74.1799986812737
2015-04-05,73.60262421118534
2015-04-06,69.79136906030652
2015-04-07,71.8999256984173
2015-04-08,71.22921108055587
2015-04-09,70.14480210418779
2015-04-10,71.44733218127217
2015-04-11,74.33927485935607
2015-04-12,76.32131917884114
2015-04-13,74.91689197209601
2015-04-14,74.91246925909756
2015-04-15,78.86493701747703
2015-04-16,76.79491336895437
2015-04-17,77.36742479499817
2015-04-18,77.88278574189799
2015-04-19,76.66260222955053
2015-04-20,75.0942493727083
2015-04-21,71.41359507564377
2015-04-22,73.59632039898379
2015-04-23,75.40433623192081
2015-04-24,80.00099459190601
2015-04-25,77.86485478458809
2015-04-26,77.40963487567552
2015-04-27,74.46615653529567
2015-04-28,77.95415144593525
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,80.13839949999479
2015-05-02,79.36365615670853
2015-05-03,77.8904426097338
2015-05-04,78.10020530020772
2015-05-05,75.96912657042364
2015-05-06,74.16703703699804
2015-05-07,79.25399237751063
2015-05-08,78.33955350948932
2015-05-09,78.22863535705142
2015-05-10,77.57582846436033
2015-05-11,81.20150827355566
2015-05-12,76.30613346740142
2015-05-13,75.07349168759649
2015-05-14,75.07326405460914
2015-05-15,80.14215404715416
2015-05-16,77.77484012025134
2015-05-17,78.37709522288942
2015-05-18,78.27363747943333
2015-05-19,80.57258254123172
2015-05-20,79.41202273731955
2015-05-21,79.52377355410778
2015-05-22,74.51597603236556
2015-05-23,74.9184312001618
2015-05-24,76.99982002868997
2015-05-25,76.8068684894445
2015-05-26,80.41742432894648
2015-05-27,76.52865760404728
2015-05-28,77.64466652647377
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,76.16061474056518
2015-06-02,76.77678308000206
2015-06-03,79.43989458214756
2015-06-04,77.0936872889656
2015-06-05,78.12691125702484
2015-06-06,79.01444963058162
2015-06-07,80.44405551426523
2015-06-08,78.33953347261269
2015-06-09,77.59729571390812
2015-06-10,78.45585454941609
2015-06-11,81.50778554143665
2015-06-12,83.31960588491533
2015-06-13,81.48560097476927
2015-06-14,84.73945854718156
2015-06-15,76.64194482446642
2015-06-16,77.2145825502378
2015-06-17,77.29823453281152
2015-06-18,77.83859262477328
2015-06-19,78.27988088136136
2015-06-20,78.17204711496048
2015-06-21,79.7585703004743
2015-06-22,76.38291301962406
2015-06-23,75.58094503773438
2015-06-24,79.9998603846467
2015-06-25,81.98643072847106
2015-06-26,80.58706083412778
2015-06-27,77.32991302615586
2015-06-28,78.31097782065281
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,77.07573095650972
2015-07-02,78.55700423261577
2015-07-03,77.28760924311555
2015-07-04,78.05275974333729
2015-07-05,78.61938206832558
2015-07-06,77.16315737983071
2015-07-07,76.33352104547642
2015-07-08,77.52167737352539
2015-07-09,77.33126489248502
2015-07-10,78.62793873266665
2015-07-11,79.93457481694331
2015-07-12,79.28986071311331
2015-07-13,78.71220026498187
2015-07-14,78.65229874281637
2015-07-15,79.67672702731116
2015-07-16,80.09393628767955
2015-07-17,81.88714145739695
2015-07-18,79.18305549850012
2015-07-19,79.68107833488523
2015-07-20,79.73217353397835
2015-07-21,79.94705642467066
2015-07-22,78.69648499129586
2015-07-23,75.94503847817437
2015-07-24,73.99999267410259
2015-07-25,77.75614139830033
2015-07-26,78.02485101597891
2015-07-27,77.6529432687135
2015-07-28,77.99779484657773
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,78.083803759866
2015-08-02,80.4493853069512
2015-08-03,78.94259354162071
2015-08-04,79.0502346493805
2015-08-05,79.47214142429661
2015-08-06,76.46573427107155
2015-08-07,75.05280599131106
2015-08-08,75.93785601772008
2015-08-09,77.90171390425601
2015-08-10,78.5109969759635
2015-08-11,76.7071171890212
2015-08-12,79.27713624207827
2015-08-13,78.02314231763506
2015-08-14,72.79830204399468
