date,tmin
2013-08-06,72.89730811697963
2013-08-07,79.94093096523576
2013-08-08,80.90091626931817
2013-08-09,81.67360946470437
2013-08-10,77.94850229753078
2013-08-11,79.49500592801094
2013-08-12,78.81121948274034
2013-08-13,79.43579780197702
2013-08-14,79.53849231985738
2013-08-15,79.00534117102656
2013-08-16,79.68113973770001
2013-08-17,76.37156639852356
2013-08-18,80.87503928728029
2013-08-19,74.98091693162496
2013-08-20,77.1030718938388
2013-08-21,78.05494084350102
2013-08-22,76.95372711711481
2013-08-23,78.6123299813117
2013-08-24,80.76760613557047
2013-08-25,79.50972324267767
2013-08-26,75.83994222825228
2013-08-27,76.95945707163274
2013-08-28,76.9789003892695
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,77.99999276497378
2013-09-02,78.26401604200677
2013-09-03,77.23288202763639
2013-09-04,78.01968246077719
2013-09-05,76.21370746328665
2013-09-06,74.66347927974479
2013-09-07,78.70151102135247
2013-09-08,77.76814452417149
2013-09-09,79.30355514493387
2013-09-10,77.32211472087981
2013-09-11,77.5680239915457
2013-09-12,76.92897106057923
2013-09-13,75.36317815764653
2013-09-14,70.28086243177653
2013-09-15,70.00133678905371
2013-09-16,68.98031879802062
2013-09-17,68.27065648972697
2013-09-18,68.54273324632368
2013-09-19,69.14060824627232
2013-09-20,72.38140156251238
2013-09-21,71.04273816196411
2013-09-22,72.00898671266427
2013-09-23,73.75359895382209
2013-09-24,71.63534625011367
2013-09-25,70.39328102847594
2013-09-26,72.38688609854883
2013-09-27,73.29326264253642
2013-09-28,68.97071753121463
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,64.99991357095571
2013-10-02,62.566568742451665
2013-10-03,63.340705565567795
2013-10-04,63.98868923190346
2013-10-05,65.37127003590385
2013-10-06,69.28914613295797
2013-10-07,72.64252610470018
2013-10-08,67.26310621570717
2013-10-09,67.38280866000551
2013-10-10,68.67290744587997
2013-10-11,65.32247858970359
2013-10-12,65.50688601572136
2013-10-13,65.45267266333006
2013-10-14,64.84661817997855
2013-10-15,67.99899269924376
2013-10-16,65.41117448599184
2013-10-17,68.55453734523452
2013-10-18,65.42532916661628
2013-10-19,58.72704342014104
2013-10-20,59.76428318683942
2013-10-21,65.03332700136895
2013-10-22,68.97636344039591
2013-10-23,66.67646247223371
2013-10-24,63.50766379412426
2013-10-25,64.67082028809348
2013-10-26,66.90345577868092
2013-10-27,72.06916678013526
2013-10-28,72.00719244430263
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,60.999996775154116
2013-11-02,57.45963906945246
2013-11-03,63.188508704066926
2013-11-04,66.00273382147648
2013-11-05,59.27876814200897
2013-11-06,64.32688088909202
2013-11-07,61.85888759732453
2013-11-08,61.91170787874586
2013-11-09,61.72538912179306
2013-11-10,66.51406960884023
2013-11-11,62.723103925003045
2013-11-12,63.967885775987476
2013-11-13,61.042602966154405
2013-11-14,56.050317220388926
2013-11-15,62.00053156954323
2013-11-16,60.863671766951505
2013-11-17,58.71670268572635
2013-11-18,58.70058967157016
2013-11-19,53.316973269245345
2013-11-20,55.91339839596004
2013-11-21,61.02665817999455
2013-11-22,63.01064177332033
2013-11-23,59.53172851054454
2013-11-24,56.41591980869363
2013-11-25,57.26340896817317
2013-11-26,56.710592002859755
2013-11-27,51.61266036659502
2013-11-28,54.001023580283785
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,55.00001601734939
2013-12-02,55.59809336064124
2013-12-03,56.260534081285314
2013-12-04,51.00151539796534
2013-12-05,51.67308543236006
2013-12-06,48.424427368223725
2013-12-07,47.31626931479146
2013-12-08,53.26681778797658
2013-12-09,51.90347790605282
2013-12-10,47.37459259169615
2013-12-11,48.18864023284344
2013-12-12,51.298548207803634
2013-12-13,53.64473281856574
2013-12-14,54.01963720303972
2013-12-15,59.00002627111443
2013-12-16,58.14609084925785
2013-12-17,54.99355704593329
2013-12-18,47.34085456388011
2013-12-19,44.11851665546053
2013-12-20,49.18070218617228
2013-12-21,54.0201133763342
2013-12-22,50.994736882262316
2013-12-23,47.77559691699121
2013-12-24,41.276177511729436
2013-12-25,48.79543174288209
2013-12-26,57.092543884137704
2013-12-27,54.08213535364296
2013-12-28,55.99539868350665
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,47.734831161737134
2014-01-02,46.57632350782015
2014-01-03,45.95647108928328
2014-01-04,41.804126074356354
2014-01-05,38.87566883347888
2014-01-06,42.56213419139897
2014-01-07,49.52400063224054
2014-01-08,49.544725333877324
2014-01-09,49.84748033734017
2014-01-10,49.61832347978378
2014-01-11,49.61398860011633
2014-01-12,46.702626377605725
2014-01-13,46.049244195113424
2014-01-14,54.952914205463436
2014-01-15,53.39451920261693
2014-01-16,52.52528498449642
2014-01-17,45.7184303491743
2014-01-18,53.690924574137895
2014-01-19,54.355986684734404
2014-01-20,49.35199097724888
2014-01-21,44.70069409549832
2014-01-22,44.6817159069535
2014-01-23,41.89767552702556
2014-01-24,42.53804298341676
2014-01-25,42.52375467248693
2014-01-26,40.2115283864068
2014-01-27,48.55157854450325
2014-01-28,51.704947107709685
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,44.908884388662756
2014-02-02,42.733094390641064
2014-02-03,41.44232331833066
2014-02-04,43.3709184999897
2014-02-05,49.864873723411684
2014-02-06,55.72078295459818
2014-02-07,47.82556309465927
2014-02-08,44.90066578480764
2014-02-09,42.35110092506841
2014-02-10,44.30963604994084
2014-02-11,44.730798137704106
2014-02-12,47.35145296208154
2014-02-13,53.5844502737485
2014-02-14,55.245877628091094
2014-02-15,49.06369140669914
2014-02-16,48.46343471947931
2014-02-17,47.52648552018749
2014-02-18,44.664087708792636
2014-02-19,40.63950634172001
2014-02-20,44.49150471115509
2014-02-21,52.76139460679845
2014-02-22,59.229468526638854
2014-02-23,55.43922709628465
2014-02-24,54.795612342821634
2014-02-25,46.112915812793034
2014-02-26,43.96458078649489
2014-02-27,41.162888337574095
2014-02-28,39.85712788011511
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,49.974702824380884
2014-03-02,51.82561734848785
2014-03-03,47.94186703426341
2014-03-04,52.16393398363676
2014-03-05,55.83089377368657
2014-03-06,53.96883828284321
2014-03-07,48.46912592159467
2014-03-08,49.17680324508349
2014-03-09,48.9859892426212
2014-03-10,43.142238055073335
2014-03-11,46.417188825190856
2014-03-12,45.81446320844842
2014-03-13,47.388721621586846
2014-03-14,47.552512286666925
2014-03-15,53.236230714061385
2014-03-16,57.64419000169635
2014-03-17,64.39416859359486
2014-03-18,60.10987475598588
2014-03-19,52.30663718964525
2014-03-20,52.132983183738574
2014-03-21,49.937033330895616
2014-03-22,55.9031649886831
2014-03-23,58.29125835531919
2014-03-24,50.98191547964405
2014-03-25,46.76683503581564
2014-03-26,47.02186985521036
2014-03-27,55.62599172839908
2014-03-28,58.06178944404119
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,49.99764185445285
2014-04-02,56.48250721974927
2014-04-03,63.909791576098115
2014-04-04,56.93376309014824
2014-04-05,61.79481302528245
2014-04-06,61.85870359412266
2014-04-07,57.38668437467332
2014-04-08,59.91003586196224
2014-04-09,63.56234062618389
2014-04-10,65.57230560484727
2014-04-11,69.87011187924328
2014-04-12,66.42614887259177
2014-04-13,64.23125657098231
2014-04-14,61.39384289403832
2014-04-15,60.90988907945496
2014-04-16,58.63736137196037
2014-04-17,56.56220114513502
2014-04-18,57.70878715867876
2014-04-19,63.0868111743743
2014-04-20,65.13916351020157
2014-04-21,66.13597268445525
2014-04-22,60.930764815969106
2014-04-23,64.4150344203338
2014-04-24,70.18316956807622
2014-04-25,70.27509650300374
2014-04-26,61.08941633543822
2014-04-27,61.46797943798126
2014-04-28,62.34754202830775
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,71.99752583373011
2014-05-02,70.17783023428632
2014-05-03,67.3163875266479
2014-05-04,63.88472253799165
2014-05-05,62.86858942087503
2014-05-06,63.03948881228733
2014-05-07,64.39982532864892
2014-05-08,68.24587362396144
2014-05-09,67.7171888026145
2014-05-10,64.91715613287994
2014-05-11,65.2893125523959
2014-05-12,67.82994022384352
2014-05-13,69.05885823485247
2014-05-14,74.58772836968664
2014-05-15,68.02882527552157
2014-05-16,68.13067510839983
2014-05-17,70.14702348990089
2014-05-18,67.88282897782463
2014-05-19,68.85678498128395
2014-05-20,69.45703514999268
2014-05-21,69.08714182797785
2014-05-22,62.171090518194745
2014-05-23,66.29507634084474
2014-05-24,70.19421368776104
2014-05-25,73.8268999207283
2014-05-26,67.82227967691584
2014-05-27,71.08150020775888
2014-05-28,66.74879713746536
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,70.9976263896026
2014-06-02,72.442632438088
2014-06-03,72.7779277279625
2014-06-04,72.08909168809616
2014-06-05,74.51795293951812
2014-06-06,73.17320504006233
2014-06-07,75.40705110845396
2014-06-08,78.93214727682542
2014-06-09,72.50530721241213
2014-06-10,77.49408196154997
2014-06-11,75.7424064195523
2014-06-12,74.1982035199435
2014-06-13,71.85437632029127
2014-06-14,71.56823087032258
2014-06-15,73.02407646500002
2014-06-16,77.35770786959841
2014-06-17,75.83670727839261
2014-06-18,74.53788241986716
2014-06-19,77.76965308525568
2014-06-20,70.37663149513143
2014-06-21,69.0763193376509
2014-06-22,76.01628914307754
2014-06-23,75.3279239493449
2014-06-24,79.18618281129868
2014-06-25,77.25096364466617
2014-06-26,79.1777858670478
2014-06-27,77.80663130500876
2014-06-28,77.89328848107269
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,78.99964878378688
2014-07-02,79.03411523126161
2014-07-03,80.42318959277287
2014-07-04,80.95429656719425
2014-07-05,79.137456653455
2014-07-06,82.05263415496135
2014-07-07,79.52699460649445
2014-07-08,84.05604207987419
2014-07-09,81.2644924908887
2014-07-10,81.85815298836472
2014-07-11,81.28810158329644
2014-07-12,77.88456863478999
2014-07-13,81.6929821289112
2014-07-14,81.34114833907202
2014-07-15,73.98819249063801
2014-07-16,73.29177979430554
2014-07-17,72.12207672963531
2014-07-18,73.93751403865694
2014-07-19,74.1889400270139
2014-07-20,78.39697652994084
2014-07-21,84.0802568995464
2014-07-22,80.07091478393257
2014-07-23,80.37260515934237
2014-07-24,83.1818475015825
2014-07-25,80.72074135554556
2014-07-26,77.95484232811299
2014-07-27,78.2651486387632
2014-07-28,79.08088109413096
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,81.00034379620203
2014-08-02,77.30537162163034
2014-08-03,76.69220470554107
2014-08-04,75.9920764829923
2014-08-05,76.31539732775708
2014-08-06,75.846048474017
2014-08-07,80.1272052506007
2014-08-08,80.72095420172954
2014-08-09,82.66017258946351
2014-08-10,78.21503087633309
2014-08-11,79.61816392164664
2014-08-12,78.95919641252941
2014-08-13,79.07889433693002
2014-08-14,79.79801526958998
2014-08-15,79.00534183141352
2014-08-16,80.25331432690542
2014-08-17,77.47618343820116
2014-08-18,81.34685341591927
2014-08-19,75.43581562147745
2014-08-20,77.03658400216166
2014-08-21,78.06303634121609
2014-08-22,76.95290711046498
2014-08-23,78.31995137037319
2014-08-24,81.0306989393018
2014-08-25,79.35673229996176
2014-08-26,75.8928200946372
2014-08-27,77.03914794853749
2014-08-28,76.97890245637441
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,77.99999276183189
2014-09-02,78.21408798209828
2014-09-03,77.4023416464739
2014-09-04,78.01962738859622
2014-09-05,76.31854642113359
2014-09-06,77.86877723036706
2014-09-07,78.71946997456327
2014-09-08,77.19217959097712
2014-09-09,79.61262193371674
2014-09-10,77.10396759391554
2014-09-11,77.46119189283868
2014-09-12,76.9375411880192
2014-09-13,74.96113666431012
2014-09-14,70.07212121661709
2014-09-15,70.00133658902155
2014-09-16,69.80547972635883
2014-09-17,70.38879494870083
2014-09-18,68.46416886910188
2014-09-19,71.20288405112859
2014-09-20,72.37562600617856
2014-09-21,71.04901818318538
2014-09-22,72.00959243996492
2014-09-23,74.10956865586667
2014-09-24,71.84842598586678
2014-09-25,70.51643845185814
2014-09-26,70.17988543039745
2014-09-27,73.42662860111744
2014-09-28,68.97071280652288
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,64.99991355602985
2014-10-02,62.56025951480942
2014-10-03,63.494192966284686
2014-10-04,63.98870008320832
2014-10-05,65.6315773039087
2014-10-06,68.07772804268579
2014-10-07,72.77465940031959
2014-10-08,67.32826398256445
2014-10-09,66.90672535685457
2014-10-10,68.86362856151689
2014-10-11,65.40267947450748
2014-10-12,65.5996623481254
2014-10-13,65.71321027993771
2014-10-14,65.01723797165938
2014-10-15,67.99899272987815
2014-10-16,64.79226052975271
2014-10-17,66.7504663282484
2014-10-18,65.17761467342885
2014-10-19,59.5734664070228
2014-10-20,59.80376586075682
2014-10-21,65.03822677647314
2014-10-22,68.97594912496069
2014-10-23,66.44588131291671
2014-10-24,63.68010281571476
2014-10-25,64.5683023756274
2014-10-26,69.84449906046048
2014-10-27,72.12857743374083
2014-10-28,72.00717224476142
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,60.99999677592026
2014-11-02,57.49485256202757
2014-11-03,63.31573843869964
2014-11-04,66.00274206227864
2014-11-05,59.24690936662758
2014-11-06,61.138131610944576
2014-11-07,61.878038647371206
2014-11-08,62.29183166428928
2014-11-09,61.18030120842555
2014-11-10,66.35950323220537
2014-11-11,62.65462260504878
2014-11-12,63.97550148334315
2014-11-13,61.29763301855919
2014-11-14,55.92490309929246
2014-11-15,62.00053160997789
2014-11-16,60.372616938666106
2014-11-17,57.57727543010068
2014-11-18,58.9148369211775
2014-11-19,52.40640982994493
2014-11-20,55.89575127930042
2014-11-21,61.030577032665526
2014-11-22,63.010916359657905
2014-11-23,59.78753740208805
2014-11-24,56.55578691310927
2014-11-25,57.34591996507639
2014-11-26,55.03272686683894
2014-11-27,51.67840032473358
2014-11-28,54.001020141790676
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,55.00001602035346
2014-12-02,55.55051058269289
2014-12-03,56.38177945079894
2014-12-04,51.0015071645695
2014-12-05,51.504288953953846
2014-12-06,48.00168026033804
2014-12-07,47.38391335723895
2014-12-08,53.261637618622274
2014-12-09,51.85227702546324
2014-12-10,47.481569274332344
2014-12-11,48.235529062464884
2014-12-12,51.353398373560026
2014-12-13,53.45861858994042
2014-12-14,54.11871478192006
2014-12-15,59.00002625209103
2014-12-16,58.76610751757308
2014-12-17,56.92253499946618
2014-12-18,47.35924174560432
2014-12-19,43.04124733013315
2014-12-20,49.16629320784556
2014-12-21,54.02306998856796
2014-12-22,50.99456826532993
2014-12-23,47.622590083582296
2014-12-24,41.36959982472299
2014-12-25,48.73170768002491
2014-12-26,57.077872234392785
2014-12-27,54.11693289291364
2014-12-28,55.99539858338792
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,47.73483116156011
2015-01-02,46.61624349340024
2015-01-03,46.041060210971615
2015-01-04,41.804129509262545
2015-01-05,38.87430302397184
2015-01-06,44.56291869924608
2015-01-07,49.54104228880438
2015-01-08,49.2995108938156
2015-01-09,50.18373420735825
2015-01-10,49.52345462378047
2015-01-11,49.57104866384653
2015-01-12,46.70805338638052
2015-01-13,45.900770528203246
2015-01-14,54.87476950425511
2015-01-15,53.39451920782646
2015-01-16,52.758606583179684
2015-01-17,45.971950369548026
2015-01-18,53.52083624377377
2015-01-19,54.30536488978692
2015-01-20,49.37126634341009
2015-01-21,44.702779320768975
2015-01-22,44.68182194823492
2015-01-23,42.058318709973705
2015-01-24,42.62594906640503
2015-01-25,42.5742188610634
2015-01-26,41.44198042089773
2015-01-27,48.59510736419342
2015-01-28,51.70494476570733
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,44.90888438807959
2015-02-02,42.70395861672282
2015-02-03,41.52196723241188
2015-02-04,43.370918246272375
2015-02-05,49.995974336117925
2015-02-06,57.558363924411076
2015-02-07,47.87965574245757
2015-02-08,44.87923997290829
2015-02-09,42.611362055175746
2015-02-10,44.391061363632154
2015-02-11,44.76529273261063
2015-02-12,47.38970891472296
2015-02-13,53.74642179934038
2015-02-14,55.30265699602784
2015-02-15,49.06369140872019
2015-02-16,47.95137726933708
2015-02-17,45.82103215374014
2015-02-18,44.752480297249136
2015-02-19,41.54288076912478
2015-02-20,44.49100305928958
2015-02-21,52.76349236328589
2015-02-22,59.22936463557559
2015-02-23,55.275343331161565
2015-02-24,54.89899501213403
2015-02-25,46.06330582943625
2015-02-26,42.14385522148125
2015-02-27,41.18326497927227
2015-02-28,39.857126939659466
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,49.97470282443353
2015-03-02,51.847224339192465
2015-03-03,48.0222959927415
2015-03-04,52.163932649987686
2015-03-05,55.85341419340235
2015-03-06,52.43509842939449
2015-03-07,48.48604055431645
2015-03-08,49.371907836738
2015-03-09,48.94378249734847
2015-03-10,43.074432482879715
2015-03-11,46.38534402274981
2015-03-12,45.819391397896794
2015-03-13,47.50658892216895
2015-03-14,47.52126362595085
2015-03-15,53.23623071238348
2015-03-16,57.57750546655342
2015-03-17,64.9961157177982
2015-03-18,60.17577198656061
2015-03-19,53.13410347313841
2015-03-20,52.118794708726575
2015-03-21,49.93872557051674
2015-03-22,55.903237763898574
2015-03-23,58.49107917076065
2015-03-24,51.069737794135726
2015-03-25,46.812545585823
2015-03-26,48.4454128620966
2015-03-27,55.66126977798736
2015-03-28,58.06178931773902
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,49.997641854607075
2015-04-02,56.47456707115193
2015-04-03,64.01956003449935
2015-04-04,56.93376436738111
2015-04-05,61.66805063858296
2015-04-06,59.01216778959007
2015-04-07,57.43835931539622
2015-04-08,59.959764819774115
2015-04-09,63.191040518581325
2015-04-10,65.67044200392927
2015-04-11,69.91281549085015
2015-04-12,66.46673342054582
2015-04-13,64.06421386683803
2015-04-14,61.41366687801154
2015-04-15,60.9098890802993
2015-04-16,59.213318991206805
2015-04-17,58.43603184233146
2015-04-18,57.572793492650135
2015-04-19,62.48935016549918
2015-04-20,65.14969131818262
2015-04-21,66.13788287798282
2015-04-22,60.93070724565182
2015-04-23,64.23975805568446
2015-04-24,70.29355098530056
2015-04-25,70.21281467714569
2015-04-26,61.07913594733913
2015-04-27,61.491138725558
2015-04-28,62.347541622981176
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,71.99752583370912
2015-05-02,70.17171379152246
2015-05-03,67.41908237454335
2015-05-04,63.884722001342794
2015-05-05,62.82977678302368
2015-05-06,63.309320067985624
2015-05-07,64.42145576500123
2015-05-08,68.03398754678183
2015-05-09,67.4547655775896
2015-05-10,64.83335146237862
2015-05-11,65.25380700548135
2015-05-12,67.83646381577539
2015-05-13,68.92805834490422
2015-05-14,74.5854677413522
2015-05-15,68.0288252756198
2015-05-16,68.02589581348269
2015-05-17,68.58884465454844
2015-05-18,67.93914779876422
2015-05-19,67.44051204847827
2015-05-20,69.4641894162084
2015-05-21,69.08884256636172
2015-05-22,62.17113402417919
2015-05-23,66.498613738986
2015-05-24,70.29501171800678
2015-05-25,73.88633295221958
2015-05-26,65.86168491339474
2015-05-27,71.11352929523656
2015-05-28,66.7487967482387
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,70.99762638955066
2015-06-02,72.45954486663378
2015-06-03,72.88984137657789
2015-06-04,72.08909157402186
2015-06-05,74.63449909642061
2015-06-06,76.8457751865496
2015-06-07,75.4614322040556
2015-06-08,78.85171567110065
2015-06-09,72.64300014739433
2015-06-10,77.58859871668649
2015-06-11,75.77909646364311
2015-06-12,74.2325140581235
2015-06-13,72.0150456633546
2015-06-14,71.55275548217386
2015-06-15,73.02407646480486
2015-06-16,76.71757196230065
2015-06-17,74.08810008817909
2015-06-18,74.63307657691895
2015-06-19,77.35651460978805
2015-06-20,70.36442995552386
2015-06-21,69.07776867764329
2015-06-22,76.01625001801119
2015-06-23,75.13968523592874
2015-06-24,79.29000332680187
2015-06-25,77.19456483776597
2015-06-26,82.53925369657838
2015-06-27,77.82875990781747
2015-06-28,77.89328837836167
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,78.99964878379309
2015-07-02,79.01111034969387
2015-07-03,80.53455758329204
2015-07-04,80.9542969188149
2015-07-05,79.1944353096637
2015-07-06,83.79986258177297
2015-07-07,79.5518566511528
2015-07-08,84.25808861500069
2015-07-09,81.65357757406835
2015-07-10,81.7714099118856
2015-07-11,81.25306118206359
2015-07-12,77.89110373478209
2015-07-13,81.81019200078705
2015-07-14,81.37492668990345
2015-07-15,73.98819249075912
2015-07-16,73.55300680541491
2015-07-17,74.45265454905159
2015-07-18,73.82093844722202
2015-07-19,75.34150477097917
2015-07-20,78.39888533747623
2015-07-21,84.08176051241611
2015-07-22,80.0709449338127
2015-07-23,80.5939490497764
2015-07-24,83.28142304933547
2015-07-25,80.77426427210781
2015-07-26,75.68026975644895
2015-07-27,78.29030193402346
2015-07-28,79.08088101812284
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,81.00034379621613
2015-08-02,77.32649381620372
2015-08-03,76.79794227412489
2015-08-04,75.99207626532616
2015-08-05,76.22740449106115
2015-08-06,73.03827779242884
2015-08-07,80.17374085898227
2015-08-08,80.8092800020798
2015-08-09,82.83854737573941
2015-08-10,78.29281690571642
2015-08-11,79.64873163601533
2015-08-12,78.98685307508143
2015-08-13,78.92835077557686
2015-08-14,79.7527968874414
