date,tmin
2013-08-06,76.04965836185929
2013-08-07,73.15983038640512
2013-08-08,80.8041697333874
2013-08-09,72.42265619569079
2013-08-10,68.08071618818707
2013-08-11,71.93991677705957
2013-08-12,66.83513008628942
2013-08-13,65.00755085394353
2013-08-14,70.21812721811166
2013-08-15,73.97400713130925
2013-08-16,68.85012563502825
2013-08-17,64.56265716236318
2013-08-18,68.5132152496788
2013-08-19,73.62419940343516
2013-08-20,72.23758975292822
2013-08-21,68.83455789955441
2013-08-22,68.88203984037091
2013-08-23,67.9574336321457
2013-08-24,73.96896086055942
2013-08-25,71.32347770366722
2013-08-26,71.4339817439979
2013-08-27,75.17165946316636
2013-08-28,72.29775056963189
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,60.184946243755
2013-09-02,62.760376780727775
2013-09-03,61.764644393081554
2013-09-04,62.44190083923615
2013-09-05,64.09361936254113
2013-09-06,68.43127591770322
2013-09-07,67.97985029492027
2013-09-08,70.47811540828286
2013-09-09,56.98391990476385
2013-09-10,60.02853939597011
2013-09-11,56.99775781415119
2013-09-12,59.502955414749
2013-09-13,65.17133737638008
2013-09-14,66.96313740394365
2013-09-15,64.98473520553783
2013-09-16,66.64262699772435
2013-09-17,66.9107773996214
2013-09-18,69.09532363439462
2013-09-19,59.87737139707716
2013-09-20,69.66057081071479
2013-09-21,68.99389521654561
2013-09-22,66.73596959390073
2013-09-23,64.62183870942803
2013-09-24,59.28127254877656
2013-09-25,60.812942488191354
2013-09-26,55.7356279140934
2013-09-27,52.389526276125174
2013-09-28,53.266879448905534
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,56.76927047989359
2013-10-02,63.180628156137466
2013-10-03,62.83813505255527
2013-10-04,61.14398233221323
2013-10-05,57.94757050831403
2013-10-06,53.06084236234722
2013-10-07,51.35206838255346
2013-10-08,53.72841249601122
2013-10-09,53.878939104553005
2013-10-10,57.76645836952635
2013-10-11,57.99534219635292
2013-10-12,51.458797714983646
2013-10-13,50.33424016650913
2013-10-14,51.69562951027794
2013-10-15,54.991533618367576
2013-10-16,56.53951607524783
2013-10-17,54.06174811384813
2013-10-18,61.10141088254815
2013-10-19,59.657455223387934
2013-10-20,55.887778555160466
2013-10-21,59.06952021226815
2013-10-22,52.22499039113747
2013-10-23,44.608992988085326
2013-10-24,44.42716973579071
2013-10-25,43.9316997188431
2013-10-26,44.860300058656556
2013-10-27,46.12826292104314
2013-10-28,52.21788868912007
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,49.60930787384363
2013-11-02,41.911092374359534
2013-11-03,45.85917123955168
2013-11-04,50.86618180077256
2013-11-05,54.03179638414892
2013-11-06,51.25792320708486
2013-11-07,47.90978612957137
2013-11-08,45.02760397464179
2013-11-09,44.29321337655917
2013-11-10,44.20676199098713
2013-11-11,46.99076170148668
2013-11-12,43.71426327498124
2013-11-13,49.20050447842396
2013-11-14,44.10452030299526
2013-11-15,43.99576798618853
2013-11-16,41.85144337944428
2013-11-17,40.45577046561689
2013-11-18,35.55844006767642
2013-11-19,33.63120074575032
2013-11-20,30.88662277150128
2013-11-21,32.96967058364437
2013-11-22,39.99570945435861
2013-11-23,42.32671171934104
2013-11-24,37.680641565968436
2013-11-25,30.617170637839237
2013-11-26,38.9329477444532
2013-11-27,26.362882361452908
2013-11-28,29.219899735926237
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,37.699455042769166
2013-12-02,34.05265465644598
2013-12-03,39.91533960920275
2013-12-04,34.52907184302815
2013-12-05,25.99038017751419
2013-12-06,24.03365834852211
2013-12-07,28.97129065309987
2013-12-08,38.15187151891773
2013-12-09,37.26579797502492
2013-12-10,39.09156289449049
2013-12-11,34.99870363231342
2013-12-12,37.24052559387592
2013-12-13,35.17588955304683
2013-12-14,32.86738145842459
2013-12-15,28.998221772808556
2013-12-16,29.216516453051486
2013-12-17,31.571207527702953
2013-12-18,30.330421651371307
2013-12-19,27.280643420801677
2013-12-20,36.149624622472025
2013-12-21,26.005394110901516
2013-12-22,16.314493681492113
2013-12-23,25.07154948853281
2013-12-24,24.167773478776112
2013-12-25,24.623063221076627
2013-12-26,33.93473973201071
2013-12-27,27.856365981915694
2013-12-28,35.643551617207606
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,23.70173840728415
2014-01-02,23.914410348309122
2014-01-03,31.433442882807732
2014-01-04,36.68186518627233
2014-01-05,27.1510112301075
2014-01-06,27.554889045690174
2014-01-07,28.45637558070073
2014-01-08,32.628810433871735
2014-01-09,29.221634602561807
2014-01-10,31.295558530441138
2014-01-11,33.22501100953168
2014-01-12,27.657093348571983
2014-01-13,26.753273019335126
2014-01-14,24.379364371655914
2014-01-15,24.09424261055565
2014-01-16,19.72686017530464
2014-01-17,23.708541209628038
2014-01-18,24.50613762337286
2014-01-19,28.523451116375046
2014-01-20,24.734165969866552
2014-01-21,25.557034982556033
2014-01-22,20.518554228338253
2014-01-23,19.72924224462832
2014-01-24,17.564866333084552
2014-01-25,20.92235152693115
2014-01-26,19.922527353151665
2014-01-27,21.02712785872604
2014-01-28,23.586995560386672
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,22.375814311647325
2014-02-02,20.25220804807553
2014-02-03,22.99591165991413
2014-02-04,24.290359481436486
2014-02-05,18.960239173013786
2014-02-06,18.610733874874764
2014-02-07,24.64712646707613
2014-02-08,23.706151716728183
2014-02-09,20.66636672143486
2014-02-10,22.63348708751915
2014-02-11,29.615582434874483
2014-02-12,29.177187032739763
2014-02-13,28.08948488313868
2014-02-14,29.711808398202837
2014-02-15,26.881323655191164
2014-02-16,30.098884233174786
2014-02-17,33.348922996506154
2014-02-18,30.599810988150484
2014-02-19,29.337406157885546
2014-02-20,28.81384314325568
2014-02-21,31.734032313752426
2014-02-22,36.877826994124476
2014-02-23,37.73692306103536
2014-02-24,30.098677495255647
2014-02-25,30.803378435034045
2014-02-26,35.20934892016364
2014-02-27,30.47496516170045
2014-02-28,40.39838283155562
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,47.069261686397674
2014-03-02,36.55654972429125
2014-03-03,34.72036274730516
2014-03-04,37.229437825768755
2014-03-05,38.669889630643844
2014-03-06,45.42047810221603
2014-03-07,37.493554737981135
2014-03-08,41.29960336674696
2014-03-09,40.60539563085794
2014-03-10,43.518180742276364
2014-03-11,48.73623073189293
2014-03-12,51.3549715584689
2014-03-13,43.750949967993634
2014-03-14,43.612881607991895
2014-03-15,48.72940185626464
2014-03-16,49.82618560599025
2014-03-17,47.08817150446284
2014-03-18,47.05121987962161
2014-03-19,46.47786670544555
2014-03-20,47.053612280016786
2014-03-21,44.30622576709561
2014-03-22,41.23690998964015
2014-03-23,38.83506404998216
2014-03-24,43.146830155440476
2014-03-25,41.03188802942548
2014-03-26,45.16885618893603
2014-03-27,49.618872742732925
2014-03-28,56.01392499094792
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,45.84684271786461
2014-04-02,48.54368610110565
2014-04-03,48.7808613374259
2014-04-04,45.93494934219948
2014-04-05,48.318334160275114
2014-04-06,49.872069707581865
2014-04-07,50.4309332582897
2014-04-08,61.4193162441053
2014-04-09,49.83616734566517
2014-04-10,60.36374445140022
2014-04-11,55.293053317909354
2014-04-12,54.43386614822546
2014-04-13,53.90188899635504
2014-04-14,52.21631912526208
2014-04-15,51.896455501932316
2014-04-16,51.99241243606179
2014-04-17,53.988273332328575
2014-04-18,57.74247357258909
2014-04-19,64.1290858369179
2014-04-20,55.241593807519294
2014-04-21,47.682968354274855
2014-04-22,46.06134098560985
2014-04-23,48.600246183135866
2014-04-24,46.921392689937285
2014-04-25,47.385971793847645
2014-04-26,54.330560431631056
2014-04-27,58.34430017919104
2014-04-28,57.839952403198325
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,61.68390784718847
2014-05-02,67.34398948787174
2014-05-03,56.66559737977077
2014-05-04,54.454010102317326
2014-05-05,56.50100317127981
2014-05-06,61.619969552789485
2014-05-07,59.84553195338622
2014-05-08,56.1548737742345
2014-05-09,52.96127217096932
2014-05-10,60.816481759778064
2014-05-11,59.78399406243369
2014-05-12,56.31805285872522
2014-05-13,53.86624939262661
2014-05-14,58.62716084732835
2014-05-15,62.92883944096518
2014-05-16,64.23041890525359
2014-05-17,68.32915891734662
2014-05-18,62.67686337076191
2014-05-19,62.380509218644455
2014-05-20,60.264576830099706
2014-05-21,67.66320188491936
2014-05-22,62.550489673854045
2014-05-23,63.828275985000545
2014-05-24,64.25914161949673
2014-05-25,66.1094190394462
2014-05-26,65.62304276701443
2014-05-27,72.69046375010753
2014-05-28,70.10420009146696
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,69.27205381331181
2014-06-02,67.53834760379547
2014-06-03,62.76203214980957
2014-06-04,67.25742600248212
2014-06-05,67.63722823153711
2014-06-06,67.98562611532022
2014-06-07,62.01453541543422
2014-06-08,64.32614569867005
2014-06-09,70.36191800532298
2014-06-10,72.50203202682016
2014-06-11,68.9772323584841
2014-06-12,72.29325698818937
2014-06-13,73.84279249147811
2014-06-14,72.84963565139344
2014-06-15,65.9349158116822
2014-06-16,65.03849201296431
2014-06-17,61.24156857324672
2014-06-18,63.163114213688424
2014-06-19,60.907041195563224
2014-06-20,74.55416461410192
2014-06-21,71.80900999154167
2014-06-22,71.05362202654487
2014-06-23,68.83916021765133
2014-06-24,70.20261013216742
2014-06-25,67.19341341343475
2014-06-26,75.12353861287198
2014-06-27,78.32752793140835
2014-06-28,72.93984566098645
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,70.24657953829008
2014-07-02,69.55373619154915
2014-07-03,72.65574658734714
2014-07-04,67.00720834923432
2014-07-05,65.23737405473975
2014-07-06,69.55780984858245
2014-07-07,67.99609102288379
2014-07-08,75.63354960321688
2014-07-09,68.37004651634818
2014-07-10,72.11569577266755
2014-07-11,80.03332414288103
2014-07-12,73.24188643100591
2014-07-13,79.43310434387291
2014-07-14,72.54831212389448
2014-07-15,71.95636759976055
2014-07-16,65.48229183619915
2014-07-17,70.14677041664429
2014-07-18,67.47349134127629
2014-07-19,79.62021280411287
2014-07-20,68.89496679296487
2014-07-21,70.31163094518354
2014-07-22,64.90523878840563
2014-07-23,64.70906246010023
2014-07-24,69.76283695695807
2014-07-25,78.98818443719266
2014-07-26,73.77835991699806
2014-07-27,73.59814599162466
2014-07-28,74.12271843446813
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,78.90453831690168
2014-08-02,78.38993782032851
2014-08-03,75.76283533203967
2014-08-04,70.1715901220592
2014-08-05,74.83534504028846
2014-08-06,76.0525413603275
2014-08-07,73.17446259393897
2014-08-08,80.80441505499762
2014-08-09,72.37440869785706
2014-08-10,68.0806680630577
2014-08-11,71.93991677681599
2014-08-12,66.83522536801493
2014-08-13,65.00535038139725
2014-08-14,70.15825141772089
2014-08-15,73.97400713130918
2014-08-16,68.85254128431349
2014-08-17,64.56152543342893
2014-08-18,68.51321468262319
2014-08-19,79.68726617475983
2014-08-20,72.23758976112234
2014-08-21,68.83455789953821
2014-08-22,68.88320562956393
2014-08-23,67.95743271513868
2014-08-24,73.96899503861076
2014-08-25,71.32323304712283
2014-08-26,71.34389184840934
2014-08-27,68.4800119175508
2014-08-28,72.29752296520157
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,60.18498420009143
2014-09-02,62.76037678054516
2014-09-03,61.76433778872055
2014-09-04,62.44192470025504
2014-09-05,64.09361936254129
2014-09-06,68.4337069354915
2014-09-07,68.07406627845606
2014-09-08,70.47609141363137
2014-09-09,56.9400552345176
2014-09-10,60.02838445248439
2014-09-11,56.9977578140086
2014-09-12,59.502882103136606
2014-09-13,65.17125637737193
2014-09-14,66.98431235409993
2014-09-15,64.98473520553776
2014-09-16,66.64471868503979
2014-09-17,66.911823933563
2014-09-18,69.09532061495095
2014-09-19,56.1641057463709
2014-09-20,69.66057079362466
2014-09-21,68.99389521655475
2014-09-22,66.7349699787205
2014-09-23,64.6218393868954
2014-09-24,59.28124942702821
2014-09-25,60.810711777786366
2014-09-26,55.64935645086139
2014-09-27,51.89789837175256
2014-09-28,53.26610429556965
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,56.76928407744065
2014-10-02,63.18062815627278
2014-10-03,62.83786290609033
2014-10-04,61.14396841910338
2014-10-05,57.947570508313895
2014-10-06,53.062599851019954
2014-10-07,51.478652698859044
2014-10-08,53.727230061806885
2014-10-09,53.84676835493166
2014-10-10,57.76635364857909
2014-10-11,57.99534219624568
2014-10-12,51.45885250795069
2014-10-13,50.335728476229924
2014-10-14,51.73116935117422
2014-10-15,54.991533618367576
2014-10-16,56.54125326723319
2014-10-17,54.0609892877473
2014-10-18,61.101407345172866
2014-10-19,57.93695521979791
2014-10-20,55.88777856294698
2014-10-21,59.06952021226819
2014-10-22,52.225682737052885
2014-10-23,44.6089926345059
2014-10-24,44.427184362866534
2014-10-25,43.930400376206855
2014-10-26,44.781363634740096
2014-10-27,50.78763277661978
2014-10-28,52.21717022874913
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,49.60930171215186
2014-11-02,41.91109237429434
2014-11-03,45.85898620442005
2014-11-04,50.866166758482024
2014-11-05,54.03179638414896
2014-11-06,51.25951332417262
2014-11-07,48.07388252131234
2014-11-08,45.02795425831273
2014-11-09,44.26303804122332
2014-11-10,44.206772832803296
2014-11-11,46.99076170142247
2014-11-12,43.714223047948295
2014-11-13,49.19847239516881
2014-11-14,44.08670082165593
2014-11-15,43.99576798618853
2014-11-16,41.852602475392
2014-11-17,40.456277372230616
2014-11-18,35.558438107694656
2014-11-19,36.64548396256158
2014-11-20,30.886622772178587
2014-11-21,32.96967058364233
2014-11-22,39.9952401889809
2014-11-23,42.326711945739106
2014-11-24,37.68063109389743
2014-11-25,30.617265998904013
2014-11-26,38.85907043587624
2014-11-27,25.671251585168854
2014-11-28,29.219782834418922
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,37.699442014673664
2014-12-02,34.052654656484
2014-12-03,39.915198753486905
2014-12-04,34.529076075456715
2014-12-05,25.990380177514172
2014-12-06,24.03435382773581
2014-12-07,29.094621914546426
2014-12-08,38.15274059881043
2014-12-09,37.245864449617855
2014-12-10,39.09162315852729
2014-12-11,34.99870363227808
2014-12-12,37.24055521089804
2014-12-13,35.177115330335376
2014-12-14,32.85010087796165
2014-12-15,28.998221772808556
2014-12-16,29.21730306101405
2014-12-17,31.570852673188057
2014-12-18,30.33042038527647
2014-12-19,26.29364399408017
2014-12-20,36.149624619004015
2014-12-21,26.00539411090281
2014-12-22,16.314663095484914
2014-12-23,25.071549402719768
2014-12-24,24.167779148430682
2014-12-25,24.62370972161028
2014-12-26,33.86805902273696
2014-12-27,25.567325929912826
2014-12-28,35.64377442010276
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,23.701729178541022
2015-01-02,23.914410348290186
2015-01-03,31.43333978530407
2015-01-04,36.6818733373986
2015-01-05,27.151011230107517
2015-01-06,27.555635535962445
2015-01-07,28.597363394787465
2015-01-08,32.62911614538232
2015-01-09,29.204010472249646
2015-01-10,31.295596448153052
2015-01-11,33.22501100950687
2015-01-12,27.657074339454926
2015-01-13,26.75284574214423
2015-01-14,24.390363053114505
2015-01-15,24.09424261055565
2015-01-16,19.727341974595376
2015-01-17,23.708779182756626
2015-01-18,24.506137030809498
2015-01-19,26.9502227276798
2015-01-20,24.734165971523925
2015-01-21,25.55703498255571
2015-01-22,20.518365653409365
2015-01-23,19.729242279809963
2015-01-24,17.56486285475865
2015-01-25,20.92278348720361
2015-01-26,19.88334200860148
2015-01-27,22.29341822823556
2015-01-28,23.587233216602808
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,22.375807824794453
2015-02-02,20.252208048086786
2015-02-03,22.995845544775857
2015-02-04,24.290358067202416
2015-02-05,18.960239173013765
2015-02-06,18.611204368188947
2015-02-07,24.783038039444605
2015-02-08,23.70587461309553
2015-02-09,20.65646809980389
2015-02-10,22.633486402745252
2015-02-11,29.61558243485815
2015-02-12,29.177204363971853
2015-02-13,28.08932347413595
2015-02-14,29.72298523712831
2015-02-15,26.881323655191164
2015-02-16,30.09959469425701
2015-02-17,33.348622830626304
2015-02-18,30.59981075751606
2015-02-19,31.780805146575346
2015-02-20,28.81384314320457
2015-02-21,31.734032313752017
2015-02-22,36.87812696013575
2015-02-23,37.73692303447393
2015-02-24,30.09868252653544
2015-02-25,30.803295544879926
2015-02-26,35.14210672628761
2015-02-27,32.46985684522439
2015-02-28,40.39863969664689
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,47.06925602512146
2015-03-02,36.55654972427719
2015-03-03,34.72027017000535
2015-03-04,37.22943176599848
2015-03-05,38.669889630643844
2015-03-06,45.42155271683252
2015-03-07,37.71610673378574
2015-03-08,41.29896675917206
2015-03-09,40.58370839443676
2015-03-10,43.518141149696206
2015-03-11,48.736230731873064
2015-03-12,51.354945195249
2015-03-13,43.75188347244653
2015-03-14,43.59263832918659
2015-03-15,48.72940185626464
2015-03-16,49.827258221971036
2015-03-17,47.08855011973677
2015-03-18,47.05122011546567
2015-03-19,46.238120317705324
2015-03-20,47.05361227832469
2015-03-21,44.30622576709632
2015-03-22,41.236613127182004
2015-03-23,38.83506404639505
2015-03-24,43.1468240672891
2015-03-25,41.03111735862112
2015-03-26,45.08749594093885
2015-03-27,45.719717070032694
2015-03-28,56.01388249420486
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,45.84684468881795
2015-04-02,48.54368610111844
2015-04-03,48.780747081491725
2015-04-04,45.934950286313686
2015-04-05,48.318334160275114
2015-04-06,49.87317113775018
2015-04-07,50.74465569138582
2015-04-08,61.41924009885663
2015-04-09,49.814801908300154
2015-04-10,60.36369625562112
2015-04-11,55.29305331789271
2015-04-12,54.43389029814286
2015-04-13,53.900497084272054
2015-04-14,52.20365004152972
2015-04-15,51.896455501932316
2015-04-16,51.99348885224922
2015-04-17,53.987884188026584
2015-04-18,57.74247427904111
2015-04-19,59.480499102883854
2015-04-20,55.24159380921521
2015-04-21,47.68296835427454
2015-04-22,46.06163446287032
2015-04-23,48.60024620817968
2015-04-24,46.921398278666324
2015-04-25,47.38528937768936
2015-04-26,54.240934334611985
2015-04-27,56.48070034620511
2015-04-28,57.83961734071247
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,61.68391689349594
2015-05-02,67.34398948785977
2015-05-03,56.66547454054267
2015-05-04,54.45401644537199
2015-05-05,56.50100317127981
2015-05-06,61.62124279949792
2015-05-07,60.22698230795586
2015-05-08,56.15551341037809
2015-05-09,52.936215779583186
2015-05-10,60.81647827229635
2015-05-11,59.78399406242036
2015-05-12,56.318031265171356
2015-05-13,53.86729693975988
2015-05-14,58.65361012566433
2015-05-15,62.92883944096518
2015-05-16,64.23163711385605
2015-05-17,68.32959901099564
2015-05-18,62.67686427529606
2015-05-19,66.42559188553626
2015-05-20,60.264576829781724
2015-05-21,67.66320188491926
2015-05-22,62.55013695250004
2015-05-23,63.828275936526715
2015-05-24,64.2591351587519
2015-05-25,66.10956772289605
2015-05-26,65.526984260932
2015-05-27,79.81560355847833
2015-05-28,70.1037891455473
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,69.27206574708292
2015-06-02,67.53834760380352
2015-06-03,62.76191240092661
2015-06-04,67.25742600717538
2015-06-05,67.63722823153711
2015-06-06,67.98693775186544
2015-06-07,62.4115177502196
2015-06-08,64.32670901572351
2015-06-09,70.33492854829196
2015-06-10,72.50207044168377
2015-06-11,68.97723235847275
2015-06-12,72.29328094366086
2015-06-13,73.84230243749971
2015-06-14,72.85899157512421
2015-06-15,65.9349158116822
2015-06-16,65.03967347944585
2015-06-17,61.24121506553324
2015-06-18,63.16311502573564
2015-06-19,62.53194748412211
2015-06-20,74.55416461314852
2015-06-21,71.809009991542
2015-06-22,71.05397664010326
2015-06-23,68.83916027298784
2015-06-24,70.20261609025009
2015-06-25,67.19431577419536
2015-06-26,75.02943487206015
2015-06-27,78.1189965443189
2015-06-28,72.9396982323719
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,70.24658886589097
2015-07-02,69.55373619154372
2015-07-03,72.65561852665569
2015-07-04,67.00720288628952
2015-07-05,65.23737405473975
2015-07-06,69.55906512268868
2015-07-07,68.42526258191842
2015-07-08,75.63331769742437
2015-07-09,68.34138615660486
2015-07-10,72.11573324309231
2015-07-11,80.0333241428713
2015-07-12,73.24186545626816
2015-07-13,79.43259076185716
2015-07-14,72.51797428153543
2015-07-15,71.95636759976055
2015-07-16,65.48338565495081
2015-07-17,70.14713231827807
2015-07-18,67.47349195692783
2015-07-19,73.32212250939891
2015-07-20,68.89496679389576
2015-07-21,70.31163094518337
2015-07-22,64.90495209837411
2015-07-23,64.70906241015629
2015-07-24,69.76283195911145
2015-07-25,78.98897735465961
2015-07-26,73.70273308791413
2015-07-27,67.1304391693137
2015-07-28,74.12288968416973
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,78.90454301013006
2015-08-02,78.38993782033249
2015-08-03,75.76271758647302
2015-08-04,70.1715894086231
2015-08-05,74.83534504028846
2015-08-06,76.05382309104702
2015-08-07,73.6218942030453
2015-08-08,80.80368425356905
2015-08-09,72.34957875965941
2015-08-10,68.08067368906364
2015-08-11,71.93991677680955
2015-08-12,66.83524190943614
2015-08-13,65.00630615895442
2015-08-14,70.15582299415054
2015-08-15,73.97400713130918
