date,tmin
2013-08-05,73.02558153678909
2013-08-06,63.573574470496084
2013-08-07,70.92739286080744
2013-08-08,64.04826182016556
2013-08-09,72.07711460246513
2013-08-10,50.17267429805921
2013-08-11,95.71546514621694
2013-08-12,68.44527517410991
2013-08-13,56.347960623220644
2013-08-14,59.00025286770307
2013-08-15,64.17772792118586
2013-08-16,60.98802116201084
2013-08-17,63.997066675566685
2013-08-18,71.02734745442764
2013-08-19,70.4463062355109
2013-08-20,55.124531551715755
2013-08-21,60.98550061894235
2013-08-22,51.54787991167881
2013-08-23,38.4771401990764
2013-08-24,58.30314209735264
2013-08-25,65.62810678284241
2013-08-26,61.691006140755704
2013-08-27,72.31367360973576
2013-08-28,68.08579707507332
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,67.99348728422964
2013-09-02,66.98509610161479
2013-09-03,58.01494029978667
2013-09-04,49.263139002130394
2013-09-05,49.00113543843536
2013-09-06,50.95135336395714
2013-09-07,56.59847821337907
2013-09-08,62.53524856557105
2013-09-09,55.40880936725411
2013-09-10,60.6771987415395
2013-09-11,50.3329268910657
2013-09-12,62.24021344745491
2013-09-13,52.463088519314574
2013-09-14,46.001508241180865
2013-09-15,45.38724242469742
2013-09-16,50.930880485249396
2013-09-17,53.00087180666485
2013-09-18,55.95735362344142
2013-09-19,50.73388138169749
2013-09-20,55.55116864936222
2013-09-21,56.01503371676929
2013-09-22,57.494400261543205
2013-09-23,59.15680040903406
2013-09-24,60.31458035504951
2013-09-25,53.64056086571409
2013-09-26,61.78614656526603
2013-09-27,60.571766257515506
2013-09-28,48.226865197505795
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,39.99866051291153
2013-10-02,39.99060067395088
2013-10-03,48.00741610494289
2013-10-04,48.248458215058136
2013-10-05,44.00622169680153
2013-10-06,39.92722215763021
2013-10-07,39.85958104969124
2013-10-08,50.49176831584136
2013-10-09,49.33400818398361
2013-10-10,62.60344131347161
2013-10-11,25.85126530434201
2013-10-12,48.27481888746909
2013-10-13,46.57759123572113
2013-10-14,32.000132566320275
2013-10-15,32.023597993626986
2013-10-16,45.984969004048175
2013-10-17,32.99986114263067
2013-10-18,33.0043504413435
2013-10-19,26.145403480816817
2013-10-20,44.04774093316719
2013-10-21,32.00614672766883
2013-10-22,33.378535358444296
2013-10-23,30.090195388527718
2013-10-24,31.97354840638359
2013-10-25,34.79636140207572
2013-10-26,39.76076718177513
2013-10-27,50.35028564366413
2013-10-28,38.66868019940507
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,19.999773226159814
2013-11-02,26.001429110416698
2013-11-03,43.00398518541664
2013-11-04,47.69635408917386
2013-11-05,32.99497992406891
2013-11-06,30.154901666674057
2013-11-07,26.4815067590268
2013-11-08,28.52502641878984
2013-11-09,26.292786578356317
2013-11-10,33.83639613176925
2013-11-11,34.214200061284444
2013-11-12,30.99019058837068
2013-11-13,20.8324672827001
2013-11-14,25.999994164917158
2013-11-15,28.07516855309068
2013-11-16,28.987319835666682
2013-11-17,26.00000169379241
2013-11-18,18.002834729559698
2013-11-19,24.86164592950873
2013-11-20,16.696565189876395
2013-11-21,19.001216834200925
2013-11-22,20.225565394384105
2013-11-23,9.720282579784651
2013-11-24,13.644940704858525
2013-11-25,25.69205661856383
2013-11-26,21.30335301780192
2013-11-27,13.801271112680846
2013-11-28,22.215975359405185
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,2.9999877513118287
2013-12-02,21.001158159779
2013-12-03,17.000945096890486
2013-12-04,8.294982967074755
2013-12-05,7.189942716093725
2013-12-06,22.91389558252725
2013-12-07,16.40319826048963
2013-12-08,4.342393085445891
2013-12-09,14.272186919015345
2013-12-10,14.173167911607996
2013-12-11,10.78641062838126
2013-12-12,9.145503398942513
2013-12-13,10.922110423991716
2013-12-14,18.000044028757472
2013-12-15,11.340667928562052
2013-12-16,1.9996447439584069
2013-12-17,5.5434662314213
2013-12-18,0.10398533721897207
2013-12-19,0.06954317120035601
2013-12-20,2.6513184168800104
2013-12-21,10.000041906752116
2013-12-22,1.0356123046590997
2013-12-23,0.1468608936149812
2013-12-24,7.980454803834702
2013-12-25,0.1063601449646277
2013-12-26,39.47811477600445
2013-12-27,0.10535874499466576
2013-12-28,20.819162042634986
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,1.4273352006291695
2014-01-02,0.1160948721927824
2014-01-03,2.10482893920912
2014-01-04,3.4443351636449733
2014-01-05,12.911344844698426
2014-01-06,6.321530426862526
2014-01-07,3.7547700928621466
2014-01-08,0.24920789955322176
2014-01-09,12.246668813098536
2014-01-10,5.692515185712953
2014-01-11,9.553665598401194
2014-01-12,3.896557731893265
2014-01-13,5.092219532766982
2014-01-14,0.11766294409735464
2014-01-15,0.958167806198058
2014-01-16,4.073885435163279
2014-01-17,6.937238364294866
2014-01-18,9.928495476804336
2014-01-19,7.449674846932215
2014-01-20,13.121460050964286
2014-01-21,2.6069069193413235
2014-01-22,0.14580473270397293
2014-01-23,3.7637413653445626
2014-01-24,5.341941523818278
2014-01-25,5.264571094142831
2014-01-26,2.1491253690037837
2014-01-27,0.03542463580025351
2014-01-28,8.764527674141421
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,0.7381806319762511
2014-02-02,9.086014635354145
2014-02-03,6.476992853674121
2014-02-04,15.089177172687313
2014-02-05,3.0066173574166912
2014-02-06,11.517750176695106
2014-02-07,2.1474782747407315
2014-02-08,1.3000803232266054
2014-02-09,1.0599828906586335
2014-02-10,3.131200568512466
2014-02-11,1.0077707728193304
2014-02-12,6.2733331393150635
2014-02-13,19.59396516937445
2014-02-14,15.945981103924325
2014-02-15,0.10985900391165897
2014-02-16,10.074622877053192
2014-02-17,8.017366729861143
2014-02-18,11.423254367559535
2014-02-19,0.1163078457567944
2014-02-20,10.80589565718266
2014-02-21,15.578097684803193
2014-02-22,18.102479377448002
2014-02-23,9.04396921373343
2014-02-24,1.013718852610634
2014-02-25,0.9162124322211752
2014-02-26,18.291915503883452
2014-02-27,9.080591042352628
2014-02-28,17.046727019433433
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,20.433880815585173
2014-03-02,18.81951775716912
2014-03-03,9.060658621313447
2014-03-04,19.364050294693005
2014-03-05,32.44980386304512
2014-03-06,26.98038954966605
2014-03-07,9.42706767632311
2014-03-08,12.812454711668186
2014-03-09,7.547922077958361
2014-03-10,8.428290445723912
2014-03-11,14.389157287193253
2014-03-12,7.184701200520385
2014-03-13,11.602949980255476
2014-03-14,26.428747193309764
2014-03-15,16.771105384608
2014-03-16,33.165869808667104
2014-03-17,20.995880124359587
2014-03-18,13.82358922246272
2014-03-19,11.946347456839895
2014-03-20,16.173592709118694
2014-03-21,23.053933062819766
2014-03-22,25.613119413164004
2014-03-23,36.044280596277645
2014-03-24,24.71285880252872
2014-03-25,24.633425065272444
2014-03-26,30.13462365762701
2014-03-27,39.18223196422189
2014-03-28,27.59493268866477
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,17.84390390048466
2014-04-02,29.8231324257695
2014-04-03,32.09993999943685
2014-04-04,33.664866766509576
2014-04-05,35.091775549708004
2014-04-06,30.90469078888163
2014-04-07,21.13801896452472
2014-04-08,24.49653374982736
2014-04-09,30.66398558138317
2014-04-10,68.72408298541593
2014-04-11,40.25399381235793
2014-04-12,41.210384031085574
2014-04-13,31.32336490183511
2014-04-14,40.22217130387469
2014-04-15,45.92122797196753
2014-04-16,35.824434125527624
2014-04-17,31.98898766203445
2014-04-18,49.8451921824537
2014-04-19,63.705530751209075
2014-04-20,40.58066170326767
2014-04-21,45.54492674720146
2014-04-22,44.528064258228575
2014-04-23,52.06020966907028
2014-04-24,50.353305449451284
2014-04-25,46.740166733573844
2014-04-26,32.460562455486524
2014-04-27,60.65237220449782
2014-04-28,46.01213507721799
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,59.67794792206786
2014-05-02,44.84776454443783
2014-05-03,47.09539735472679
2014-05-04,53.38922493248179
2014-05-05,48.10673402516824
2014-05-06,43.80899442972153
2014-05-07,40.02476816203848
2014-05-08,43.501710989603396
2014-05-09,47.368888355768
2014-05-10,59.27233792850925
2014-05-11,52.72460028356458
2014-05-12,60.896217111494686
2014-05-13,51.99112568833562
2014-05-14,49.10175793019654
2014-05-15,44.8922335700441
2014-05-16,47.07783279106117
2014-05-17,49.0160276043489
2014-05-18,47.8712259572176
2014-05-19,40.274431801087
2014-05-20,66.99503629305482
2014-05-21,53.547240726861524
2014-05-22,61.0200305963655
2014-05-23,41.740101799952186
2014-05-24,55.34726677442834
2014-05-25,57.68245074395107
2014-05-26,60.60997636596846
2014-05-27,54.57351335848831
2014-05-28,51.76501578035468
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,49.87256651491062
2014-06-02,59.74947486630824
2014-06-03,57.06787979748102
2014-06-04,63.50141912543073
2014-06-05,58.04411947330096
2014-06-06,62.11840096880954
2014-06-07,71.0219406738435
2014-06-08,78.74881234642042
2014-06-09,66.38816270686291
2014-06-10,47.82811331386449
2014-06-11,49.08548871630178
2014-06-12,61.94220264101296
2014-06-13,56.971801634928816
2014-06-14,63.020229784965686
2014-06-15,64.8774636090778
2014-06-16,62.171719471443566
2014-06-17,58.987826028516906
2014-06-18,63.73613997573888
2014-06-19,80.30925935829437
2014-06-20,81.2734164543897
2014-06-21,64.56324222991418
2014-06-22,66.84929452800397
2014-06-23,73.21611667886364
2014-06-24,63.38199742581186
2014-06-25,59.17208177581689
2014-06-26,74.92754376049834
2014-06-27,77.61694103542213
2014-06-28,70.36125985628101
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,65.95255252893445
2014-07-02,69.09556158215784
2014-07-03,71.05100471614192
2014-07-04,61.20397521275663
2014-07-05,65.90329014289496
2014-07-06,65.24959709563299
2014-07-07,66.39784600984325
2014-07-08,73.29025406499431
2014-07-09,67.49027644625114
2014-07-10,53.339077035462246
2014-07-11,64.9174700221969
2014-07-12,68.03924365557063
2014-07-13,66.91617585348
2014-07-14,63.019053744161475
2014-07-15,61.0864892533033
2014-07-16,62.69769771512413
2014-07-17,70.00739126131225
2014-07-18,69.14322597435718
2014-07-19,60.50099062032476
2014-07-20,68.82496238638575
2014-07-21,71.82673977579822
2014-07-22,67.5942197060401
2014-07-23,93.95808218344713
2014-07-24,63.133877138574654
2014-07-25,68.58286053795007
2014-07-26,73.88104435210157
2014-07-27,84.6937745832532
2014-07-28,70.15189680773746
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,66.98390026737898
2014-08-02,70.08131100237655
2014-08-03,71.03054687329103
2014-08-04,68.873713948952
2014-08-05,73.02569372359906
2014-08-06,62.61290620838221
2014-08-07,71.41122724815148
2014-08-08,60.947433881786154
2014-08-09,73.52217176608646
2014-08-10,68.61116143539869
2014-08-11,72.8359422801351
2014-08-12,65.78537959169053
2014-08-13,56.19461463322182
2014-08-14,59.00025260587623
2014-08-15,65.6984346794138
2014-08-16,60.987678353529816
2014-08-17,63.99706654519733
2014-08-18,71.02737122805068
2014-08-19,73.06581571419616
2014-08-20,49.28155920827454
2014-08-21,60.98550058029346
2014-08-22,50.35948417933089
2014-08-23,35.64298342821025
2014-08-24,58.038546655872004
2014-08-25,68.2954513276336
2014-08-26,59.697772423353385
2014-08-27,73.57938808358917
2014-08-28,68.22574239397896
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,67.99348726008215
2014-09-02,66.98509465656286
2014-09-03,58.01497273747145
2014-09-04,55.791145262540425
2014-09-05,49.00109029240946
2014-09-06,50.42293683680045
2014-09-07,56.25704258885754
2014-09-08,60.109820446352565
2014-09-09,54.35402549036239
2014-09-10,74.88810975648687
2014-09-11,59.93650327123096
2014-09-12,59.36773452247075
2014-09-13,52.336415449838654
2014-09-14,46.001508318232275
2014-09-15,44.366226981369635
2014-09-16,50.93069640257357
2014-09-17,53.00087189301653
2014-09-18,55.95736662710891
2014-09-19,49.498778352663
2014-09-20,49.12065537084825
2014-09-21,56.015033284874924
2014-09-22,59.0100113515186
2014-09-23,50.625258997521286
2014-09-24,57.6582416844502
2014-09-25,53.08699525263675
2014-09-26,62.748361831907644
2014-09-27,61.49462108257596
2014-09-28,48.21436410524318
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,39.998660507887045
2014-10-02,39.99059947507377
2014-10-03,48.00743220670006
2014-10-04,47.295232008027256
2014-10-05,44.006250017146975
2014-10-06,40.027596491471904
2014-10-07,40.07482585426063
2014-10-08,52.54419783818137
2014-10-09,50.26068155161893
2014-10-10,52.56682491655752
2014-10-11,37.032004525720296
2014-10-12,45.82076161456249
2014-10-13,46.477812924509976
2014-10-14,32.00013255386423
2014-10-15,32.73233594802237
2014-10-16,45.98486471605282
2014-10-17,32.999861111211835
2014-10-18,33.00434366661545
2014-10-19,26.444044150807727
2014-10-20,47.499697146941
2014-10-21,32.006146591069616
2014-10-22,33.44396849653178
2014-10-23,36.89628875820427
2014-10-24,32.735616450780434
2014-10-25,33.684683027153696
2014-10-26,40.446218418644975
2014-10-27,51.01813214483122
2014-10-28,38.62035782195503
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,19.999773225270953
2014-11-02,26.001429227616754
2014-11-03,43.0039938376576
2014-11-04,41.77108627101985
2014-11-05,32.99496589644975
2014-11-06,30.485876219862504
2014-11-07,26.35487450713733
2014-11-08,29.665686421290197
2014-11-09,25.8232770792318
2014-11-10,24.446303089702397
2014-11-11,34.57841664145986
2014-11-12,29.35361010511669
2014-11-13,20.79287397099077
2014-11-14,25.99999416424605
2014-11-15,27.48531758215777
2014-11-16,28.98727789243648
2014-11-17,26.00000170581727
2014-11-18,18.00283451374678
2014-11-19,24.87924627958757
2014-11-20,19.139480969612094
2014-11-21,19.00121681271232
2014-11-22,19.721745605443967
2014-11-23,9.609413963052537
2014-11-24,14.080115478477484
2014-11-25,26.07193048418408
2014-11-26,20.734909153472028
2014-11-27,13.960660478882675
2014-11-28,22.264941067026356
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,2.999987751264668
2014-12-02,21.001158300132406
2014-12-03,17.000947148751496
2014-12-04,7.874839241842
2014-12-05,7.189944560488176
2014-12-06,23.106083720508128
2014-12-07,16.473329218026972
2014-12-08,4.208943169938913
2014-12-09,14.523364227619195
2014-12-10,13.634932968119653
2014-12-11,7.598996528824817
2014-12-12,8.669086324345663
2014-12-13,10.903694066039435
2014-12-14,18.000044030637138
2014-12-15,11.575044952291966
2014-12-16,1.9996429188175413
2014-12-17,5.5434662303664135
2014-12-18,0.10398534268402387
2014-12-19,0.06886838263344859
2014-12-20,2.5547429480145203
2014-12-21,10.000041907478373
2014-12-22,1.0533355894172562
2014-12-23,0.1209397255548447
2014-12-24,7.704357549389213
2014-12-25,0.10909218293760503
2014-12-26,39.712814104562774
2014-12-27,0.10641830148737827
2014-12-28,20.76730896362277
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,1.4273352006212332
2015-01-02,0.1160948720843766
2015-01-03,2.1048290915956787
2015-01-04,3.8138514418116354
2015-01-05,12.91134277714893
2015-01-06,6.315448207461867
2015-01-07,3.740539408510936
2015-01-08,0.239915599559707
2015-01-09,12.041537184134615
2015-01-10,7.680449603682263
2015-01-11,7.906795838587535
2015-01-12,3.7063363018567568
2015-01-13,5.084601986444111
2015-01-14,0.1176629440882703
2015-01-15,0.939363604131224
2015-01-16,4.0738830713487575
2015-01-17,6.9372383647330125
2015-01-18,9.928495273596818
2015-01-19,7.561722047210695
2015-01-20,11.411073746273026
2015-01-21,2.606906919942058
2015-01-22,0.14733277212842094
2015-01-23,4.463233529977568
2015-01-24,5.268700412939144
2015-01-25,5.175178033419684
2015-01-26,2.191176468713155
2015-01-27,0.035734886969561064
2015-01-28,8.783729204031772
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,0.738180631974799
2015-02-02,9.086014621836183
2015-02-03,6.476993134966687
2015-02-04,16.774164332919213
2015-02-05,3.006617676376968
2015-02-06,11.428880394541713
2015-02-07,2.1547484007370366
2015-02-08,1.3312507918859555
2015-02-09,1.0774617954459411
2015-02-10,3.961983953759518
2015-02-11,1.2941038481612996
2015-02-12,6.00218322694813
2015-02-13,19.56796139142632
2015-02-14,15.945981104569167
2015-02-15,0.11197889178315652
2015-02-16,10.074619180517866
2015-02-17,8.017366729756185
2015-02-18,11.423254240926145
2015-02-19,0.11443057156884373
2015-02-20,10.803199726039825
2015-02-21,15.578097686650324
2015-02-22,17.686380891990886
2015-02-23,9.548732109349935
2015-02-24,1.0533941238734477
2015-02-25,0.8991403736840533
2015-02-26,17.922993683972262
2015-02-27,9.149855865915331
2015-02-28,17.021763348735362
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,20.433880815570948
2015-03-02,18.81951776079966
2015-03-03,9.060658857361053
2015-03-04,18.553823793447137
2015-03-05,32.4498016383869
2015-03-06,26.8030048265916
2015-03-07,9.39875278286224
2015-03-08,13.284021562422328
2015-03-09,7.429335989142317
2015-03-10,7.29113734540754
2015-03-11,19.713515463305853
2015-03-12,6.928620889811133
2015-03-13,11.589288916232498
2015-03-14,26.428747192880174
2015-03-15,16.46362750106652
2015-03-16,33.165862085654
2015-03-17,20.99588012431003
2015-03-18,13.823589329928335
2015-03-19,12.120467421031682
2015-03-20,18.47622753325322
2015-03-21,23.053933063481487
2015-03-22,25.812860859878267
2015-03-23,29.08115747711556
2015-03-24,24.61969103192021
2015-03-25,25.08271911892035
2015-03-26,30.09535738998732
2015-03-27,39.442553273680794
2015-03-28,27.610428427517913
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,17.843903900480267
2015-04-02,29.823132435647413
2015-04-03,32.09994050108479
2015-04-04,29.65746075372652
2015-04-05,35.091777048558434
2015-04-06,30.90607669598109
2015-04-07,21.19468847211132
2015-04-08,24.07826170988379
2015-04-09,31.13777388435892
2015-04-10,49.388237348814755
2015-04-11,36.90622193664012
2015-04-12,40.118470431031156
2015-04-13,31.290647196909447
2015-04-14,40.22217130406196
2015-04-15,46.74851194527115
2015-04-16,35.82442884430162
2015-04-17,31.98898766218838
2015-04-18,49.84519215133514
2015-04-19,63.03441936276978
2015-04-20,41.99225669218082
2015-04-21,45.54492674703938
2015-04-22,45.222105123847676
2015-04-23,58.78815223350057
2015-04-24,48.681392176041314
2015-04-25,47.3516741992517
2015-04-26,33.086453564830734
2015-04-27,61.003380694723816
2015-04-28,46.0256195871266
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,59.67794792206266
2015-05-02,44.84776454266258
2015-05-03,47.09539779622429
2015-05-04,51.994536381238355
2015-05-05,48.1067327241271
2015-05-06,44.0477594368986
2015-05-07,39.92950446776645
2015-05-08,42.05490322369144
2015-05-09,46.67085375320686
2015-05-10,55.15452554734392
2015-05-11,36.937695425284154
2015-05-12,59.905420761440716
2015-05-13,51.94294880546298
2015-05-14,49.10175793017954
2015-05-15,44.123298916576346
2015-05-16,47.077828389963464
2015-05-17,49.01602760417274
2015-05-18,47.87122583227364
2015-05-19,40.50894539488861
2015-05-20,59.526843089406135
2015-05-21,53.54724072649624
2015-05-22,59.89570799923765
2015-05-23,46.81766578589922
2015-05-24,56.352397752819215
2015-05-25,56.66116857391214
2015-05-26,59.782926222089365
2015-05-27,54.848635049886646
2015-05-28,51.71733732496801
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,49.8725665149091
2015-06-02,59.749474861905384
2015-06-03,57.06788011840082
2015-06-04,70.87628772095762
2015-06-05,58.04412049080694
2015-06-06,62.438776869723185
2015-06-07,71.17273375574942
2015-06-08,79.67802814808283
2015-06-09,67.34933380959545
2015-06-10,63.47298884914532
2015-06-11,44.608145541493826
2015-06-12,61.60154797662013
2015-06-13,56.92496759815444
2015-06-14,63.02022978492254
2015-06-15,65.96859655874373
2015-06-16,62.17171578990518
2015-06-17,58.98782602863678
2015-06-18,63.73614002192548
2015-06-19,80.21582532636846
2015-06-20,76.32989803547903
2015-06-21,64.56324222970275
2015-06-22,66.8292746913672
2015-06-23,59.03157350131694
2015-06-24,64.882072725764
2015-06-25,58.69871539916702
2015-06-26,74.46209761447416
2015-06-27,77.9578145672868
2015-06-28,70.4478803582259
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,65.95255252893375
2015-07-02,69.09556158271569
2015-07-03,71.0510049558209
2015-07-04,66.64522252047418
2015-07-05,65.90328940241275
2015-07-06,65.27961566471696
2015-07-07,66.2726228433214
2015-07-08,75.61261959189159
2015-07-09,66.55747542320866
2015-07-10,69.02204962371921
2015-07-11,87.92209023892181
2015-07-12,68.3969770828824
2015-07-13,66.86737556939435
2015-07-14,63.01905374420055
2015-07-15,60.10892781016615
2015-07-16,62.69769536159808
2015-07-17,70.00739126124489
2015-07-18,69.14322599404282
2015-07-19,60.34605414988186
2015-07-20,75.81161419238374
2015-07-21,71.82673977574679
2015-07-22,68.76769843976007
2015-07-23,99.9387775531098
2015-07-24,61.47382043152485
2015-07-25,69.74502813000727
2015-07-26,75.15174979306425
2015-07-27,85.01781572941061
2015-07-28,70.06684442074247
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,66.98390026737874
2015-08-02,70.08131100352516
2015-08-03,71.03054701702516
2015-08-04,64.75260546570499
2015-08-05,73.0256942418978
2015-08-06,62.37748064077985
2015-08-07,71.5313109959079
2015-08-08,60.51387957563588
2015-08-09,74.51963243910959
