date,tmin
2015-09-08,46.925479596273405
2015-09-09,47.628227426044816
2015-09-10,50.36977627163153
2015-09-11,49.69156659806502
2015-09-12,54.2475325171432
2015-09-13,35.7312583912752
2015-09-14,39.974517564600774
2015-09-15,39.9031044415528
2015-09-16,34.44033257290496
2015-09-17,42.989915699185374
2015-09-18,39.00496899782981
2015-09-19,37.00094898068383
2015-09-20,49.12932424999323
2015-09-21,50.683835107598846
2015-09-22,45.56311447768195
2015-09-23,48.61822598433259
2015-09-24,35.880889118422544
2015-09-25,43.87652697572798
2015-09-26,31.850042437805104
2015-09-27,39.50022426380453
2015-09-28,42.00724427959213
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,37.9785975396732
2015-10-02,43.04976378235232
2015-10-03,36.47462745979257
2015-10-04,44.58980690432328
2015-10-05,33.37730075118811
2015-10-06,43.000094185906896
2015-10-07,59.679587532150784
2015-10-08,39.73740784955947
2015-10-09,34.30301798707429
2015-10-10,30.737009619080812
2015-10-11,39.01738699349946
2015-10-12,39.28171388338467
2015-10-13,33.6154699471603
2015-10-14,30.760135206737452
2015-10-15,45.558815927573406
2015-10-16,30.768661853390288
2015-10-17,23.997550613807245
2015-10-18,34.01053884901237
2015-10-19,27.00043839288497
2015-10-20,27.974201976870397
2015-10-21,36.18248923367657
2015-10-22,21.22349075783961
2015-10-23,28.045382147886272
2015-10-24,23.50241208579985
2015-10-25,28.976323557869872
2015-10-26,21.56832066136283
2015-10-27,21.029199799308355
2015-10-28,25.02379854556337
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,18.622546636553608
2015-11-02,19.526968348993087
2015-11-03,12.50228878003369
2015-11-04,13.652932698293373
2015-11-05,23.24374854569773
2015-11-06,17.999933393255308
2015-11-07,21.38923951391657
2015-11-08,16.114820494043368
2015-11-09,21.857706211105288
2015-11-10,17.017327259303123
2015-11-11,9.939261604730824
2015-11-12,16.74967862559465
2015-11-13,16.266176649171086
2015-11-14,13.885680527657833
2015-11-15,25.43786445019609
2015-11-16,19.696473398510552
2015-11-17,13.999279721046062
2015-11-18,18.99862272434586
2015-11-19,18.99988068461469
2015-11-20,15.996500541967993
2015-11-21,22.60184407713527
2015-11-22,19.489802032833847
2015-11-23,4.99747616277744
2015-11-24,5.675331293644535
2015-11-25,17.00505638513201
2015-11-26,7.001108835175352
2015-11-27,7.084797340227465
2015-11-28,6.008952848150448
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,13.12318079593937
2015-12-02,9.829485700364604
2015-12-03,6.221400583221384
2015-12-04,7.4624258153783325
2015-12-05,9.180513225969008
2015-12-06,15.000022784383646
2015-12-07,18.884465464616746
2015-12-08,7.549570488051149
2015-12-09,6.180791241592085
2015-12-10,9.069199549957107
2015-12-11,10.039480796837717
2015-12-12,7.451315411202378
2015-12-13,9.907259990255204
2015-12-14,11.589125330459698
2015-12-15,12.194224240137196
2015-12-16,7.826282116366477
2015-12-17,10.999754325616665
2015-12-18,5.9997884091982865
2015-12-19,15.999991813843767
2015-12-20,20.007881169752594
2015-12-21,4.7919631986638835
2015-12-22,7.502290749129774
2015-12-23,3.3036357034985397
2015-12-24,3.1857292750595945
2015-12-25,11.00444408612958
2015-12-26,7.9374030405583555
2015-12-27,1.7541333465091165
2015-12-28,10.018435943424544
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,3.221626525817563
2016-01-02,5.235641180594949
2016-01-03,1.0186801429768093
2016-01-04,1.6889916256172368
2016-01-05,0.2417481007674676
2016-01-06,3.683964403765392
2016-01-07,4.800444298810799
2016-01-08,4.756167857534506
2016-01-09,4.162366427037427
2016-01-10,5.89412714401896
2016-01-11,0.14168966493992413
2016-01-12,1.313553741341137
2016-01-13,4.887095532970693
2016-01-14,4.936751202680918
2016-01-15,4.8268071656725935
2016-01-16,1.1835205015206982
2016-01-17,9.5793820804776
2016-01-18,8.380827383996339
2016-01-19,9.099030474207613
2016-01-20,8.54202882029434
2016-01-21,0.12750865039698067
2016-01-22,1.0424629658199702
2016-01-23,2.012474973392165
2016-01-24,0.2442491628638446
2016-01-25,2.057680252432668
2016-01-26,10.350428731318477
2016-01-27,5.495503372963631
2016-01-28,1.5867127110672172
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,6.246909197321867
2016-02-02,5.587531428639675
2016-02-03,1.920285010192209
2016-02-04,1.3352549492485866
2016-02-05,7.5127939109850965
2016-02-06,10.352194174031668
2016-02-07,0.21339170409726768
2016-02-08,11.055008547259224
2016-02-09,14.520601500392829
2016-02-10,2.9404619848020483
2016-02-11,2.183914400545004
2016-02-12,9.559842281325237
2016-02-13,8.982568228326299
2016-02-14,11.460160157841113
2016-02-15,12.694467409590109
2016-02-16,4.338801183003897
2016-02-17,10.117821384197603
2016-02-18,2.9690996308931212
2016-02-19,3.908597729204972
2016-02-20,8.674528396112004
2016-02-21,9.607776085892908
2016-02-22,16.744585871137325
2016-02-23,15.641379627294958
2016-02-24,32.163077490743426
2016-02-25,12.999687834367338
2016-02-26,11.473509067373818
2016-02-27,10.242726737670436
2016-02-28,18.5013942802557
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,19.07936991614345
2016-03-02,16.94055261464717
2016-03-03,24.712931937815643
2016-03-04,27.217237030279346
2016-03-05,40.44042216604353
2016-03-06,14.63594894002149
2016-03-07,21.015987578357464
2016-03-08,21.19551977466732
2016-03-09,18.758898187605
2016-03-10,17.526528454786288
2016-03-11,28.7978406700216
2016-03-12,35.5287935848736
2016-03-13,19.87598387899952
2016-03-14,25.343836317931302
2016-03-15,35.74078570062184
2016-03-16,19.128913440106853
2016-03-17,21.35043324221848
2016-03-18,27.873202878831076
2016-03-19,29.33871714937166
2016-03-20,27.882216181044267
2016-03-21,24.11380522982377
2016-03-22,20.840288348011207
2016-03-23,18.68349098866187
2016-03-24,24.35983046438087
2016-03-25,15.721712622744903
2016-03-26,15.083728320662885
2016-03-27,22.175302277339224
2016-03-28,35.16844941653601
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,27.27716225758695
2016-04-02,31.539123929755
2016-04-03,25.12419144872896
2016-04-04,40.850282779375895
2016-04-05,32.16328445999068
2016-04-06,35.36858364327485
2016-04-07,52.518876627385346
2016-04-08,24.156889887208468
2016-04-09,43.62175585522986
2016-04-10,28.791092534691682
2016-04-11,40.4939985351156
2016-04-12,27.202481251975733
2016-04-13,24.496702930554434
2016-04-14,35.627011251957825
2016-04-15,45.45047382615375
2016-04-16,49.80096810667532
2016-04-17,34.376656121942396
2016-04-18,29.95382911241281
2016-04-19,35.79785787834519
2016-04-20,33.26664914999858
2016-04-21,24.539620747391467
2016-04-22,27.06493232084617
2016-04-23,35.24717815588593
2016-04-24,50.499943009132345
2016-04-25,27.81835138936903
2016-04-26,32.489971306005806
2016-04-27,34.33193946935727
2016-04-28,36.72556051051869
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,43.78435656424595
2016-05-02,38.188760157023616
2016-05-03,37.32588957681953
2016-05-04,48.35727718066437
2016-05-05,89.85252934545603
2016-05-06,47.91404934983405
2016-05-07,47.01407807536992
2016-05-08,39.75502029669958
2016-05-09,44.504346919142286
2016-05-10,47.59082295563094
2016-05-11,43.743369329561816
2016-05-12,50.17318652630437
2016-05-13,42.37772706642789
2016-05-14,37.2849360675255
2016-05-15,34.71115005555649
2016-05-16,44.34058105346588
2016-05-17,43.7617372353093
2016-05-18,39.777436738515455
2016-05-19,37.85388270992807
2016-05-20,50.064860434738684
2016-05-21,42.070518495858266
2016-05-22,46.80912225593126
2016-05-23,44.423775169651115
2016-05-24,41.702171222234725
2016-05-25,46.14505064493609
2016-05-26,47.02714160108089
2016-05-27,47.802291286546485
2016-05-28,48.65434724007793
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,38.47716554059586
2016-06-02,41.5112675199827
2016-06-03,50.60061105014242
2016-06-04,59.51464002568088
2016-06-05,50.71337636688803
2016-06-06,49.98908824413851
2016-06-07,87.86203821460585
2016-06-08,45.486275404369685
2016-06-09,43.814866724774895
2016-06-10,51.95199238267519
2016-06-11,48.330837259353544
2016-06-12,47.64327435850721
2016-06-13,43.25020461035994
2016-06-14,52.80174561948455
2016-06-15,44.727021644806726
2016-06-16,31.63794391190155
2016-06-17,44.837830018728454
2016-06-18,42.14311166817065
2016-06-19,44.0647773139038
2016-06-20,43.744195499997566
2016-06-21,38.001623905537976
2016-06-22,55.75589205213894
2016-06-23,43.90200274388681
2016-06-24,38.72434017635722
2016-06-25,52.99345696555072
2016-06-26,44.085504485339285
2016-06-27,51.70544978470761
2016-06-28,55.77101887114493
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,49.66147566986495
2016-07-02,55.875914417516306
2016-07-03,52.007682641148996
2016-07-04,52.33150004716387
2016-07-05,77.68243263706182
2016-07-06,56.017742015427935
2016-07-07,46.23913077012526
2016-07-08,47.60367228728222
