date,tmin
2013-08-06,78.26639174425989
2013-08-07,77.99713547493113
2013-08-08,79.4483829338653
2013-08-09,83.11480475214817
2013-08-10,78.73747290877958
2013-08-11,68.42513651277558
2013-08-12,75.86889409392269
2013-08-13,78.84330900106269
2013-08-14,79.71332208655328
2013-08-15,77.15740559749366
2013-08-16,76.66999843881672
2013-08-17,76.63110799414349
2013-08-18,79.05795393029656
2013-08-19,87.18728373475258
2013-08-20,83.35362389870916
2013-08-21,76.16119043653005
2013-08-22,72.65920370764822
2013-08-23,67.90554702795355
2013-08-24,71.04027549283741
2013-08-25,69.48162048588485
2013-08-26,75.08915984432517
2013-08-27,78.13649584496015
2013-08-28,72.88968117479327
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,81.49013619877971
2013-09-02,73.08039036275923
2013-09-03,73.72035306764344
2013-09-04,68.02385887956406
2013-09-05,68.35787178164593
2013-09-06,73.3441125496465
2013-09-07,72.99939638597178
2013-09-08,70.92225757791344
2013-09-09,65.25590310965586
2013-09-10,70.52978933630287
2013-09-11,66.81149461613101
2013-09-12,73.45742473586556
2013-09-13,60.1574294486356
2013-09-14,54.576677150017865
2013-09-15,59.13261358018486
2013-09-16,59.684352269975186
2013-09-17,65.06174469215209
2013-09-18,59.979360403716576
2013-09-19,60.46724798581091
2013-09-20,65.20335315010662
2013-09-21,68.8569967978725
2013-09-22,62.890110779269584
2013-09-23,67.519325272546
2013-09-24,66.9702803293346
2013-09-25,67.1946011080712
2013-09-26,71.7929776295988
2013-09-27,71.40821616277564
2013-09-28,64.83698237285317
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,52.05070295745511
2013-10-02,53.2504806732173
2013-10-03,63.224259213211965
2013-10-04,58.000786798331184
2013-10-05,63.18132662734745
2013-10-06,59.82773042543892
2013-10-07,65.999980050161
2013-10-08,65.67358915525877
2013-10-09,66.0177937487782
2013-10-10,56.46511049825959
2013-10-11,73.64463440085821
2013-10-12,59.83892446970722
2013-10-13,59.82250461022261
2013-10-14,61.74695129082485
2013-10-15,62.27949897632518
2013-10-16,62.0336186911255
2013-10-17,46.90728044470471
2013-10-18,47.004535852187736
2013-10-19,51.198128994581616
2013-10-20,54.774704330983155
2013-10-21,67.16089088716147
2013-10-22,51.86776191165761
2013-10-23,46.402564983915646
2013-10-24,56.01983588919482
2013-10-25,54.31298291223664
2013-10-26,60.171112018624
2013-10-27,53.73840511170547
2013-10-28,51.92501193101226
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,44.13685677631234
2013-11-02,46.6672779794232
2013-11-03,45.61994777534694
2013-11-04,38.99698952669911
2013-11-05,41.059688293347065
2013-11-06,38.409903760183724
2013-11-07,39.00002799883621
2013-11-08,52.387096754345464
2013-11-09,46.07425108027051
2013-11-10,47.33825116437375
2013-11-11,38.11849978016628
2013-11-12,38.91220955545247
2013-11-13,38.48599897177228
2013-11-14,45.41793381903693
2013-11-15,48.22910342323188
2013-11-16,44.94243278201245
2013-11-17,37.5093819692095
2013-11-18,39.00019882277625
2013-11-19,40.71834239233269
2013-11-20,47.997649395609166
2013-11-21,49.53414460653245
2013-11-22,50.93187001031273
2013-11-23,41.16393919221801
2013-11-24,37.98920459773231
2013-11-25,44.12254226300139
2013-11-26,38.87204809284635
2013-11-27,32.73851293321554
2013-11-28,39.76313669162352
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,39.793818634144
2013-12-02,34.89220145628758
2013-12-03,31.759456762944694
2013-12-04,31.997532418495933
2013-12-05,35.02290748906538
2013-12-06,35.1217652693044
2013-12-07,34.000013261613525
2013-12-08,35.75430901975259
2013-12-09,38.326984569282644
2013-12-10,39.28977447617014
2013-12-11,31.81071001094973
2013-12-12,28.667748520976648
2013-12-13,42.24375741902126
2013-12-14,36.641860060179255
2013-12-15,39.34148442895837
2013-12-16,39.73247665618613
2013-12-17,40.00260442248973
2013-12-18,33.999008912392995
2013-12-19,25.42761449912467
2013-12-20,34.59763883218429
2013-12-21,34.087146536711934
2013-12-22,28.957560258584145
2013-12-23,25.92027142472902
2013-12-24,26.005953532815088
2013-12-25,27.13077771745573
2013-12-26,32.132729232257645
2013-12-27,33.437222935742085
2013-12-28,34.045879261075555
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,30.14436455390101
2014-01-02,32.1969826792137
2014-01-03,34.44856194953529
2014-01-04,21.889889603398924
2014-01-05,26.930063353717326
2014-01-06,29.8991791638031
2014-01-07,25.07663408409019
2014-01-08,34.4723523322926
2014-01-09,35.232831654449235
2014-01-10,38.94457921487526
2014-01-11,37.815685190327905
2014-01-12,35.362225806196044
2014-01-13,37.02305435133425
2014-01-14,40.34975196647211
2014-01-15,39.07105564992168
2014-01-16,36.301781610925104
2014-01-17,40.16405468427523
2014-01-18,39.84004561078296
2014-01-19,36.3630050794034
2014-01-20,36.12514762432796
2014-01-21,30.94471789191525
2014-01-22,29.212885259195126
2014-01-23,22.189055641114148
2014-01-24,26.49404631909656
2014-01-25,20.070948123104415
2014-01-26,24.46592380943726
2014-01-27,31.146720682145165
2014-01-28,34.1050739662224
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,29.150460107358324
2014-02-02,32.71384082630814
2014-02-03,25.69150479449649
2014-02-04,27.78475679387023
2014-02-05,28.79472189602918
2014-02-06,42.35172443673033
2014-02-07,35.74724199762646
2014-02-08,30.1445158525964
2014-02-09,30.245945614327926
2014-02-10,30.886353189103346
2014-02-11,28.216225953903326
2014-02-12,38.04486331530485
2014-02-13,38.59086807688365
2014-02-14,35.80800969940629
2014-02-15,36.50369757956147
2014-02-16,37.07672905102014
2014-02-17,29.55900794529819
2014-02-18,26.82016565008417
2014-02-19,27.012619333482014
2014-02-20,31.583728631930327
2014-02-21,44.12254754306795
2014-02-22,42.89884204323062
2014-02-23,42.085819114107814
2014-02-24,38.485206389013705
2014-02-25,38.63872652999329
2014-02-26,33.93933266560834
2014-02-27,28.894137656093804
2014-02-28,32.885481361604704
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,35.75935070082269
2014-03-02,40.269837783479254
2014-03-03,41.6010060276146
2014-03-04,38.26847086666292
2014-03-05,38.894177292117725
2014-03-06,32.46930936592782
2014-03-07,44.45407069180916
2014-03-08,38.48382397185416
2014-03-09,41.3374628832967
2014-03-10,33.41767855964609
2014-03-11,35.38172938722301
2014-03-12,31.99485023162164
2014-03-13,37.190121446248895
2014-03-14,37.40239872879906
2014-03-15,47.785684601859295
2014-03-16,44.04641264320689
2014-03-17,42.72759070720565
2014-03-18,42.92715165832981
2014-03-19,42.229443129016005
2014-03-20,39.94009651384194
2014-03-21,46.267460573301285
2014-03-22,42.380648935131866
2014-03-23,42.51569415782986
2014-03-24,35.83809569990586
2014-03-25,38.18632851458688
2014-03-26,45.421715420715024
2014-03-27,43.56109277650877
2014-03-28,51.32758023036073
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,44.67792733967439
2014-04-02,54.49925454197543
2014-04-03,43.33532224635417
2014-04-04,55.26954647290351
2014-04-05,46.866535110348174
2014-04-06,49.32584558129005
2014-04-07,51.1494588103488
2014-04-08,63.76534485362231
2014-04-09,57.66109191154877
2014-04-10,59.153078929502236
2014-04-11,54.32697176913789
2014-04-12,54.135079547985974
2014-04-13,56.022912596612024
2014-04-14,54.29034776945038
2014-04-15,48.467875930892866
2014-04-16,48.263379892145615
2014-04-17,57.34041217935668
2014-04-18,62.35954921428234
2014-04-19,53.744175722993916
2014-04-20,58.00532355610621
2014-04-21,51.1883616166338
2014-04-22,55.84272984130715
2014-04-23,71.95064598217641
2014-04-24,67.19193001527836
2014-04-25,60.82904668767647
2014-04-26,53.121662910828675
2014-04-27,59.44086522306888
2014-04-28,60.58652070862668
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,63.63612059730256
2014-05-02,64.51848197267985
2014-05-03,62.56729756547306
2014-05-04,63.88109545151674
2014-05-05,65.04422475362855
2014-05-06,61.18324095790842
2014-05-07,71.0277747661237
2014-05-08,69.86966879616372
2014-05-09,69.20327684449313
2014-05-10,67.87891874206467
2014-05-11,62.26578671272704
2014-05-12,66.14095035330736
2014-05-13,71.38232056925571
2014-05-14,60.29898105900564
2014-05-15,61.23987582718914
2014-05-16,58.18083185444066
2014-05-17,61.03487405924875
2014-05-18,67.13355995378726
2014-05-19,66.79606823161681
2014-05-20,64.73420961498688
2014-05-21,64.52832885267145
2014-05-22,67.00233536093535
2014-05-23,66.54495522689426
2014-05-24,65.89738016625031
2014-05-25,65.32686103988897
2014-05-26,67.20593192563335
2014-05-27,65.65186025622259
2014-05-28,70.01074353143385
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,69.93623955086527
2014-06-02,63.91087748239328
2014-06-03,64.7382878822447
2014-06-04,70.4999779007243
2014-06-05,70.54414003868025
2014-06-06,67.13173685312489
2014-06-07,70.99211528108656
2014-06-08,75.70384304495072
2014-06-09,76.3357087673539
2014-06-10,76.25492426024387
2014-06-11,81.37402300716484
2014-06-12,68.26201927621919
2014-06-13,74.38888791523655
2014-06-14,76.48307076262938
2014-06-15,69.35301592660774
2014-06-16,71.26143593849788
2014-06-17,71.61092099032703
2014-06-18,69.04050020484037
2014-06-19,73.11980266021031
2014-06-20,77.4461585004696
2014-06-21,75.32129743223072
2014-06-22,76.26492007066025
2014-06-23,73.71217073208669
2014-06-24,75.08267692401296
2014-06-25,77.87850008399697
2014-06-26,77.42473144859294
2014-06-27,69.95204805393047
2014-06-28,76.74490341989195
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,73.86355216416656
2014-07-02,79.37528617786674
2014-07-03,79.23424197590215
2014-07-04,84.27250960804551
2014-07-05,83.20143295150353
2014-07-06,76.07178095578392
2014-07-07,82.99199560484762
2014-07-08,83.04923340809476
2014-07-09,83.472775832056
2014-07-10,87.12102456696894
2014-07-11,84.03585515745097
2014-07-12,75.34495400963172
2014-07-13,82.49496786774425
2014-07-14,70.5272380556672
2014-07-15,73.7100878281307
2014-07-16,72.47281720498424
2014-07-17,79.18736514255431
2014-07-18,77.9137448653531
2014-07-19,75.89777205696527
2014-07-20,74.45491045822787
2014-07-21,82.69709884214468
2014-07-22,80.84287521501224
2014-07-23,80.96453483073438
2014-07-24,81.93551028174122
2014-07-25,82.40441130261827
2014-07-26,87.76528985965902
2014-07-27,82.21404294922242
2014-07-28,79.1769865045909
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,81.99521698464312
2014-08-02,81.91154902274491
2014-08-03,79.5917341027011
2014-08-04,77.09562254392641
2014-08-05,79.71156015525679
2014-08-06,81.21373380584241
2014-08-07,77.99713547674794
2014-08-08,80.25541919518298
2014-08-09,83.35201457241753
2014-08-10,79.1392909422905
2014-08-11,69.52110318381209
2014-08-12,78.0633947247783
2014-08-13,82.73039217323938
2014-08-14,76.03877344095311
2014-08-15,77.36831290226877
2014-08-16,75.9436031618842
2014-08-17,76.92080150277225
2014-08-18,79.05796568198758
2014-08-19,83.87074132362851
2014-08-20,85.3071697747228
2014-08-21,76.35255732954973
2014-08-22,72.64422704491568
2014-08-23,67.16477922330628
2014-08-24,71.04323073243523
2014-08-25,69.6545186811622
2014-08-26,75.60217307996417
2014-08-27,78.96593047433538
2014-08-28,73.33019173293255
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,81.46697509352337
2014-09-02,72.45543587921658
2014-09-03,74.46796408071882
2014-09-04,68.02387109142556
2014-09-05,68.35683790157869
2014-09-06,74.2025182207758
2014-09-07,72.99939638704677
2014-09-08,70.72735664982321
2014-09-09,65.99752363071318
2014-09-10,70.87261734721268
2014-09-11,76.59284452298483
2014-09-12,71.24696687083792
2014-09-13,62.24288512707351
2014-09-14,57.45318162485864
2014-09-15,59.472704882837675
2014-09-16,59.63545696227972
2014-09-17,65.52665984717251
2014-09-18,59.979358834461095
2014-09-19,60.703824223583354
2014-09-20,60.812812185125246
2014-09-21,69.23375610727574
2014-09-22,62.88003984144605
2014-09-23,69.33847981656697
2014-09-24,66.96802847175071
2014-09-25,67.31485004332727
2014-09-26,72.8243032719342
2014-09-27,67.0861144805468
2014-09-28,65.19595605192657
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,52.028651281893175
2014-10-02,53.283508057130916
2014-10-03,64.67554474868187
2014-10-04,58.00079388213104
2014-10-05,63.18076108433727
2014-10-06,58.825717305849544
2014-10-07,65.999980050482
2014-10-08,66.22933879335703
2014-10-09,64.70945302426536
2014-10-10,56.72896584140154
2014-10-11,68.52725653126129
2014-10-12,61.66122104531139
2014-10-13,60.71113183740521
2014-10-14,59.84078415896665
2014-10-15,62.154633190698824
2014-10-16,62.50448744740458
2014-10-17,47.0998650137649
2014-10-18,47.004535109500246
2014-10-19,52.787518265504396
2014-10-20,58.72087043029823
2014-10-21,67.32255197597618
2014-10-22,51.861062906637315
2014-10-23,45.25117107452532
2014-10-24,56.02135854596967
2014-10-25,54.42857726728636
2014-10-26,60.59768106055307
2014-10-27,54.29253427788175
2014-10-28,51.41741222323761
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,44.172818470394795
2014-11-02,47.0034103633442
2014-11-03,46.430517722859705
2014-11-04,38.99699226033413
2014-11-05,41.059483605232
2014-11-06,37.10362559837104
2014-11-07,39.000027998872106
2014-11-08,52.284473765595855
2014-11-09,46.99250262269169
2014-11-10,47.549445453171046
2014-11-11,34.30302887564954
2014-11-12,37.87081553607344
2014-11-13,38.24616929447734
2014-11-14,45.30406154264636
2014-11-15,48.004964891270646
2014-11-16,45.06429006369228
2014-11-17,37.755718484216
2014-11-18,39.00019959330625
2014-11-19,38.955265486471006
2014-11-20,46.91074824955022
2014-11-21,49.77183655576863
2014-11-22,50.9267101718232
2014-11-23,41.48462445002772
2014-11-24,37.988369959249475
2014-11-25,44.19309566727153
2014-11-26,39.38785969654466
2014-11-27,34.63967436814216
2014-11-28,39.90270026428218
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,39.759432503835725
2014-12-02,34.59757732015609
2014-12-03,31.766758519287162
2014-12-04,31.997533548439517
2014-12-05,35.022817168095706
2014-12-06,33.94744289971732
2014-12-07,34.000013261611535
2014-12-08,36.00692230566203
2014-12-09,37.910786038714036
2014-12-10,39.457991834960936
2014-12-11,35.676815172850674
2014-12-12,29.31639689451199
2014-12-13,41.194008033706474
2014-12-14,37.90358672033032
2014-12-15,39.3990293753228
2014-12-16,39.51641999369319
2014-12-17,40.174924817377615
2014-12-18,33.99900848908493
2014-12-19,26.21988583181109
2014-12-20,33.27434098176446
2014-12-21,34.165048009386155
2014-12-22,28.955211073861108
2014-12-23,26.29292662798786
2014-12-24,26.006415390909037
2014-12-25,27.180316234144946
2014-12-26,32.3653991674663
2014-12-27,32.506086736718075
2014-12-28,34.233944390202105
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,30.16408912192304
2015-01-02,32.286607714366134
2015-01-03,33.91364957415026
2015-01-04,21.889889944470266
2015-01-05,26.930030997580012
2015-01-06,29.39144959537927
2015-01-07,25.076634084087125
2015-01-08,34.42577014048523
2015-01-09,35.152391392260064
2015-01-10,39.103981784852884
2015-01-11,40.03600412041675
2015-01-12,34.79104594735025
2015-01-13,35.61449785657812
2015-01-14,38.4539666130036
2015-01-15,39.21896025597575
2015-01-16,36.16832625677283
2015-01-17,40.409208386398156
2015-01-18,39.84004582466496
2015-01-19,36.36342649668015
2015-01-20,38.92810676448625
2015-01-21,31.07519826031121
2015-01-22,29.21101644150005
2015-01-23,21.59918305514949
2015-01-24,26.49366598421361
2015-01-25,20.099502022170675
2015-01-26,24.7670246367358
2015-01-27,29.780805277933013
2015-01-28,33.845387598166624
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,29.141261199668012
2015-02-02,32.86784072195325
2015-02-03,25.21700432107945
2015-02-04,27.784756953500906
2015-02-05,28.794708539727463
2015-02-06,42.623098487752536
2015-02-07,35.74724199762446
2015-02-08,30.322730964288212
2015-02-09,30.67219987898747
2015-02-10,31.007556695417176
2015-02-11,24.60461040758469
2015-02-12,38.406393628929465
2015-02-13,36.892994053619134
2015-02-14,37.24431017767665
2015-02-15,36.465302557006616
2015-02-16,37.20543645419311
2015-02-17,29.689659628841962
2015-02-18,26.82016561463793
2015-02-19,26.25857360590671
2015-02-20,29.731635455133468
2015-02-21,44.21759000728208
2015-02-22,42.89665313153548
2015-02-23,43.03707913565313
2015-02-24,38.4856529763964
2015-02-25,38.69941455232858
2015-02-26,34.18735910385931
2015-02-27,30.12388227605135
2015-02-28,32.940860464376605
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,35.75867303630112
2015-03-02,39.960080627196014
2015-03-03,41.277290847854474
2015-03-04,38.26847092249012
2015-03-05,38.89417332280685
2015-03-06,33.27821517845446
2015-03-07,44.45407069180849
2015-03-08,38.44969195493644
2015-03-09,40.55149954800662
2015-03-10,33.54313741482177
2015-03-11,35.38190324608145
2015-03-12,31.91495345836164
2015-03-13,35.62312327806839
2015-03-14,36.937849282766315
2015-03-15,47.639657731606036
2015-03-16,44.22051534097722
2015-03-17,42.972248819241685
2015-03-18,42.92715164730612
2015-03-19,43.84954209956138
2015-03-20,40.170308210432225
2015-03-21,46.43920931082283
2015-03-22,42.37893868624664
2015-03-23,42.360502995488154
2015-03-24,35.837759542913595
2015-03-25,38.23449515108539
2015-03-26,45.94209676327807
2015-03-27,44.8585051048054
2015-03-28,51.59326481797803
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,44.68933369931816
2015-04-02,54.72942492310712
2015-04-03,43.668098901782635
2015-04-04,55.269546467902146
2015-04-05,46.866537555760296
2015-04-06,50.79139009198995
2015-04-07,51.14945881034871
2015-04-08,64.08150511609874
2015-04-09,58.58456783139443
2015-04-10,59.36587814946011
2015-04-11,62.20865565569789
2015-04-12,53.917469771205795
2015-04-13,54.16772216216815
2015-04-14,53.263006577440215
2015-04-15,48.504095010348394
2015-04-16,48.178024173417434
2015-04-17,57.596561384050865
2015-04-18,62.35954924843487
2015-04-19,52.47155986119178
2015-04-20,61.14372459292962
2015-04-21,51.29166604639094
2015-04-22,55.84093634479365
2015-04-23,70.73172719508831
2015-04-24,67.19243947187421
2015-04-25,60.91141852188013
2015-04-26,53.50985393702976
2015-04-27,56.570612459908155
2015-04-28,60.23698400809823
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,63.61364719992384
2015-05-02,64.67487564083793
2015-05-03,63.58103067618415
2015-05-04,63.8810954219985
2015-05-05,65.04423127238836
2015-05-06,62.38410010844275
2015-05-07,71.02777476612378
2015-05-08,69.83226935580889
2015-05-09,68.80104116122125
2015-05-10,68.11263165908957
2015-05-11,58.884684287249115
2015-05-12,66.78231699379316
2015-05-13,70.048394718048
2015-05-14,62.79226101261276
2015-05-15,61.39168007415659
2015-05-16,57.9658335716045
2015-05-17,61.36521787402545
2015-05-18,67.13355992754529
2015-05-19,66.60635276639628
2015-05-20,60.008390487304716
2015-05-21,64.73957713895696
2015-05-22,67.0006307126849
2015-05-23,68.3456287779443
2015-05-24,65.89697629362499
2015-05-25,65.39971631777597
2015-05-26,67.92511743283104
2015-05-27,64.87139783551703
2015-05-28,70.04010542474644
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,69.95885101210912
2015-06-02,63.49512740803323
2015-06-03,65.5209346623954
2015-06-04,70.4999778713329
2015-06-05,70.54414706813627
2015-06-06,67.21137050908577
2015-06-07,70.99211528108664
2015-06-08,76.01935201641258
2015-06-09,75.85113495263337
2015-06-10,76.50643426418799
2015-06-11,72.82516798346373
2015-06-12,67.31267900785892
2015-06-13,74.28057751223076
2015-06-14,73.3273877733642
2015-06-15,69.31691260539283
2015-06-16,71.29347783389497
2015-06-17,71.93082694927283
2015-06-18,69.04050021774451
2015-06-19,75.03710229802888
2015-06-20,81.26984793119341
2015-06-21,75.46299887045106
2015-06-22,76.26337769995189
2015-06-23,72.3067410881123
2015-06-24,75.08304889374233
2015-06-25,77.96959977945347
2015-06-26,77.98636767050787
2015-06-27,73.63428223082806
2015-06-28,77.10075573115357
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,73.84808362058418
2015-07-02,79.77149331602388
2015-07-03,79.20461973409238
2015-07-04,84.2725095846081
2015-07-05,83.20143969005841
2015-07-06,74.87111107755732
2015-07-07,82.99199560484762
2015-07-08,83.02664324622276
2015-07-09,84.7632466455573
2015-07-10,87.39610884516004
2015-07-11,92.96350311962604
2015-07-12,76.62622802861539
2015-07-13,83.77371641794987
2015-07-14,72.23983073088252
2015-07-15,73.56280672207573
2015-07-16,72.70131333187295
2015-07-17,79.5949478390154
2015-07-18,77.91374486093001
2015-07-19,73.52185934112376
2015-07-20,75.32382587423483
2015-07-21,82.9362535915211
2015-07-22,80.84157891967176
2015-07-23,80.9407351530016
2015-07-24,81.9351821658647
2015-07-25,82.48548280973256
2015-07-26,88.64524157693857
2015-07-27,81.7806864647161
2015-07-28,78.84136400385752
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,82.00075061211743
2015-08-02,81.95120399672074
2015-08-03,78.69715257372053
2015-08-04,77.09562253178092
2015-08-05,79.71156486012826
2015-08-06,79.3083215658182
2015-08-07,77.99713547674794
2015-08-08,80.53721115238291
2015-08-09,81.92000497733571
2015-08-10,79.37862495670174
2015-08-11,74.42662031923251
2015-08-12,76.66067981276234
2015-08-13,85.1424819581165
2015-08-14,76.39261418064059
2015-08-15,77.39573273996963
