date,tmax
2019-03-20,51.59548618272648
2019-03-21,45.71694173060289
2019-03-22,49.36237998917371
2019-03-23,53.263962207020036
2019-03-24,63.71738272854346
2019-03-25,67.27032615260228
2019-03-26,64.71619779642653
2019-03-27,75.6239637653274
2019-03-28,65.63158072199998
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,71.44097622628122
2019-04-02,51.73845635951611
2019-04-03,64.10403211382436
2019-04-04,72.39889888472295
2019-04-05,69.26515201078358
2019-04-06,72.22733737321316
2019-04-07,80.35076022221837
2019-04-08,73.01727524576089
2019-04-09,75.23760832007687
2019-04-10,69.25177179626559
2019-04-11,64.80032093126378
2019-04-12,62.93442811708689
2019-04-13,78.65329890584397
2019-04-14,72.64040959685033
2019-04-15,75.65373926781693
2019-04-16,75.54749528175032
2019-04-17,73.77676893659687
2019-04-18,75.18001067350356
2019-04-19,74.72197565096005
2019-04-20,72.43588170791374
2019-04-21,73.35522015418867
2019-04-22,74.07341567787104
2019-04-23,101.72632383190214
2019-04-24,71.59743991034709
2019-04-25,68.28081818533354
2019-04-26,81.24684381314256
2019-04-27,77.52462775624633
2019-04-28,79.27390355474998
2019-04-29,
2019-04-30,
2019-04-31,
2019-05-01,76.68927933823478
2019-05-02,84.88639908582384
2019-05-03,85.82222122994641
2019-05-04,92.63151720053793
2019-05-05,87.81510934382099
2019-05-06,89.16380070586233
2019-05-07,82.04581668160861
2019-05-08,80.71804640113628
2019-05-09,75.86565259904731
2019-05-10,88.40908604362896
2019-05-11,80.36734945067376
2019-05-12,74.23939791263685
2019-05-13,75.00355634563591
2019-05-14,72.86916303014445
2019-05-15,82.08000739745258
2019-05-16,81.22913867138887
2019-05-17,84.16832655846241
2019-05-18,88.93707597239283
2019-05-19,81.97619840181184
2019-05-20,86.3755616044825
2019-05-21,70.25903800760544
2019-05-22,80.74130878955519
2019-05-23,84.64662924646643
2019-05-24,81.36345056889988
2019-05-25,85.13400097010928
2019-05-26,81.41237004613988
2019-05-27,82.71345725020569
2019-05-28,84.5406647113076
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,85.14912247018731
2019-06-02,83.43413113208575
2019-06-03,76.15582992482139
2019-06-04,83.8623190850565
2019-06-05,87.1774772190151
2019-06-06,81.05367819979931
2019-06-07,82.18265125649044
2019-06-08,86.86979876888607
2019-06-09,86.96150896185435
2019-06-10,83.98437308434308
2019-06-11,87.50486639778588
2019-06-12,91.62536167848083
2019-06-13,85.9755458417453
2019-06-14,85.5209028410764
2019-06-15,83.68548092320658
2019-06-16,93.2043647896515
2019-06-17,92.94386223642738
2019-06-18,98.01835524085695
2019-06-19,92.14109981531358
2019-06-20,88.42022950763581
2019-06-21,93.58842895424057
2019-06-22,88.94456407624821
2019-06-23,97.7672811117875
2019-06-24,80.21685149879208
2019-06-25,92.80594010187521
2019-06-26,84.91287809218895
2019-06-27,74.90302854251765
2019-06-28,73.69430081835206
2019-06-29,
2019-06-30,
2019-06-31,
2019-07-01,90.420718587854
2019-07-02,89.91776215072717
2019-07-03,90.93212454660204
2019-07-04,84.09976673299157
2019-07-05,87.86234301816975
2019-07-06,89.4910647619093
2019-07-07,85.18828483139154
2019-07-08,88.6369183301627
2019-07-09,69.73549350013126
2019-07-10,87.43251173160195
2019-07-11,92.60889358959105
2019-07-12,91.89225813546771
2019-07-13,84.65833636548227
2019-07-14,79.01653666701999
2019-07-15,81.02913026719129
2019-07-16,86.0771772070644
2019-07-17,83.00202286621628
2019-07-18,84.99599606979177
2019-07-19,92.20344800026459
2019-07-20,88.48884363268095
2019-07-21,81.0647202406887
2019-07-22,90.59868984010092
2019-07-23,91.05407985267763
2019-07-24,79.11648943781044
2019-07-25,86.02470431851744
2019-07-26,84.00500261473901
2019-07-27,94.97373787694687
2019-07-28,85.21852753439451
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,83.05345273649138
2019-08-02,86.61373429365158
2019-08-03,85.06009907601087
2019-08-04,90.13795888001808
2019-08-05,81.08162033048774
2019-08-06,85.96819292476404
2019-08-07,85.10781946243526
2019-08-08,83.11299672026483
2019-08-09,86.01808445812843
2019-08-10,86.71773685721632
2019-08-11,84.25039324737699
2019-08-12,78.93335617067268
2019-08-13,86.81568739445473
2019-08-14,74.03704840927712
2019-08-15,83.74689893150926
2019-08-16,86.94251535369102
2019-08-17,76.0129953505058
2019-08-18,74.00073280266942
2019-08-19,86.4244698716366
2019-08-20,79.60756991814965
2019-08-21,76.42052355276691
2019-08-22,75.33721843714065
2019-08-23,86.65030180950905
2019-08-24,82.0701110222565
2019-08-25,84.94699578611805
2019-08-26,85.88025553128115
2019-08-27,85.71244391180508
2019-08-28,87.61350196529986
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,74.74542992237575
2019-09-02,78.20939555520968
2019-09-03,75.96778011417435
2019-09-04,72.1898387285167
2019-09-05,69.95221397924921
2019-09-06,66.76249298253836
2019-09-07,77.29170776069519
2019-09-08,77.44887240181988
2019-09-09,84.14082418554669
2019-09-10,77.36282771107977
2019-09-11,77.8324240511207
2019-09-12,72.96023578972853
2019-09-13,69.44730886908087
2019-09-14,72.27908879096924
2019-09-15,75.10876762612017
2019-09-16,74.76657474080976
2019-09-17,71.99243017372605
2019-09-18,73.99984257040117
2019-09-19,70.07121215272889
2019-09-20,74.69742323945374
2019-09-21,68.2093457352216
2019-09-22,80.53219743560814
2019-09-23,82.82089985224886
2019-09-24,75.03555946189745
2019-09-25,68.71904253330305
2019-09-26,71.6706572403925
2019-09-27,69.00371579411551
2019-09-28,65.29859265031527
2019-09-29,
2019-09-30,
2019-09-31,
2019-10-01,77.09156849980559
2019-10-02,72.21713941932728
2019-10-03,78.02011966816957
2019-10-04,63.38593026772714
2019-10-05,68.03386002665242
2019-10-06,71.94846325185911
2019-10-07,65.15323210458678
2019-10-08,70.4906000782663
2019-10-09,70.96910094572856
2019-10-10,68.41918627144965
2019-10-11,71.10962974982385
2019-10-12,74.01741939954005
2019-10-13,68.4761371398524
2019-10-14,68.75875624374889
2019-10-15,58.85772607089765
2019-10-16,59.510586799641544
2019-10-17,61.00304633091347
2019-10-18,62.00001107517414
2019-10-19,66.0992877433236
2019-10-20,72.7692510731068
2019-10-21,55.88669800772743
2019-10-22,57.60354871989258
2019-10-23,64.31485409208939
2019-10-24,66.01787362497537
2019-10-25,74.44985753961309
2019-10-26,58.77547557615024
2019-10-27,64.52634165229665
2019-10-28,70.03260611284672
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,63.832003254111214
2019-11-02,63.76220982694682
2019-11-03,52.9903140214029
2019-11-04,36.90324695921843
2019-11-05,45.983610064151875
2019-11-06,52.878752036907024
2019-11-07,48.93017339342563
2019-11-08,57.45055712443109
2019-11-09,51.257646578143024
2019-11-10,45.18723841406992
2019-11-11,41.95358073377711
2019-11-12,49.677359781612815
2019-11-13,49.49391802980814
2019-11-14,50.595906361426465
2019-11-15,40.86060193820511
2019-11-16,46.38625729701669
2019-11-17,48.99990632808246
2019-11-18,53.99999780061953
2019-11-19,49.40207974679
2019-11-20,48.88672643898301
2019-11-21,50.70226682093951
2019-11-22,44.693394602122964
2019-11-23,42.633248267865746
2019-11-24,44.006671202807134
2019-11-25,42.745682569783725
2019-11-26,41.75459580201626
2019-11-27,54.383061959547796
2019-11-28,42.123260406588585
2019-11-29,
2019-11-30,
2019-11-31,
2019-12-01,32.07536494943712
2019-12-02,31.95999578838057
2019-12-03,36.00403877614402
2019-12-04,40.61610272529112
2019-12-05,36.00894250694794
2019-12-06,41.96823782463203
2019-12-07,35.70990526689782
2019-12-08,29.481331341814972
2019-12-09,32.24202939736659
2019-12-10,36.16901197813501
2019-12-11,34.027021441967875
2019-12-12,33.431632422340066
2019-12-13,29.362392036893024
2019-12-14,33.28948783428977
2019-12-15,38.9250674150606
2019-12-16,36.69860330047729
2019-12-17,33.99981541382188
2019-12-18,32.99999863915006
2019-12-19,30.326998887726337
2019-12-20,28.956242031726607
2019-12-21,34.80773055675982
2019-12-22,25.10603902914425
2019-12-23,17.172823915559366
2019-12-24,25.002150921392463
2019-12-25,26.998342810513105
2019-12-26,27.767389895273773
2019-12-27,33.59840813002345
2019-12-28,29.34630465449172
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,37.2834500374821
2020-01-02,34.77474395085476
2020-01-03,27.22913937474576
2020-01-04,26.36052257321629
2020-01-05,31.340012225477963
2020-01-06,34.34231706722521
2020-01-07,28.697476002814607
2020-01-08,28.215675042015558
2020-01-09,34.910518826698905
2020-01-10,37.47965453284458
2020-01-11,31.32398704110653
2020-01-12,36.09413943320539
2020-01-13,37.49077839444404
2020-01-14,36.960547163519394
2020-01-15,39.17670253033885
2020-01-16,31.64881362415453
2020-01-17,34.89330574089467
2020-01-18,37.72447536450928
2020-01-19,31.066728632796426
2020-01-20,30.55341503750104
2020-01-21,23.50877146731469
2020-01-22,24.247714651830314
2020-01-23,25.924274206060858
2020-01-24,24.874986064049743
2020-01-25,31.03071253093155
2020-01-26,33.42799871641642
2020-01-27,37.470524412561886
2020-01-28,39.09819130979228
2020-01-29,
2020-01-30,
2020-01-31,
2020-02-01,38.666022675903136
2020-02-02,31.115006646193372
