date,tmax
2017-11-08,36.21089617161215
2017-11-09,26.844096970492288
2017-11-10,22.27127887721341
2017-11-11,37.12237197232982
2017-11-12,25.00753945333797
2017-11-13,32.92022137052228
2017-11-14,34.404818130032304
2017-11-15,40.07262365554646
2017-11-16,32.99741759305836
2017-11-17,34.289108736368306
2017-11-18,28.320350352364816
2017-11-19,32.14569397030714
2017-11-20,29.62284333821391
2017-11-21,24.913244383825816
2017-11-22,25.215564610336052
2017-11-23,18.60614242483227
2017-11-24,23.751109205030843
2017-11-25,34.92893629110757
2017-11-26,38.57247237675124
2017-11-27,26.002237813059697
2017-11-28,19.76849997514341
2017-11-29,
2017-11-30,
2017-11-31,
2017-12-01,22.955990995282196
2017-12-02,25.052638173277693
2017-12-03,25.87152136918737
2017-12-04,33.99994742953827
2017-12-05,34.883162083381535
2017-12-06,31.05710975120542
2017-12-07,19.261654395297946
2017-12-08,26.33512834830736
2017-12-09,33.19537694511638
2017-12-10,36.20622817994649
2017-12-11,29.78454684495282
2017-12-12,18.980991035517512
2017-12-13,14.975427264185289
2017-12-14,11.24144347126678
2017-12-15,6.274362281481997
2017-12-16,7.999942369031503
2017-12-17,12.271299581594956
2017-12-18,5.153198232046197
2017-12-19,1.3125437696599511
2017-12-20,3.4911966580340748
2017-12-21,5.379073640382695
2017-12-22,17.02644824657106
2017-12-23,13.629443639501336
2017-12-24,21.79768226206841
2017-12-25,28.38792427276157
2017-12-26,28.00217955753572
2017-12-27,14.999259196889186
2017-12-28,14.846694680902054
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,28.29873741554472
2018-01-02,12.219031625694232
2018-01-03,11.330766053956747
2018-01-04,13.762938266826778
2018-01-05,19.302224761289693
2018-01-06,24.9808270177706
2018-01-07,25.09414682855909
2018-01-08,18.869202055686
2018-01-09,15.128912340495761
2018-01-10,11.408558921134395
2018-01-11,19.148039413530675
2018-01-12,17.988287410908637
2018-01-13,17.58839082449989
2018-01-14,19.634607500278314
2018-01-15,14.924303457706534
2018-01-16,33.24104911998633
2018-01-17,22.12537387987507
2018-01-18,19.098411747421128
2018-01-19,9.481931606872696
2018-01-20,7.56044998253744
2018-01-21,15.067884904171073
2018-01-22,0.9608590570250164
2018-01-23,4.174936298228551
2018-01-24,9.593913371799292
2018-01-25,11.113246950330913
2018-01-26,6.012690756459737
2018-01-27,4.143404068820414
2018-01-28,6.722668661385499
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,12.396227785290101
2018-02-02,18.027133309523602
2018-02-03,17.590280994418414
2018-02-04,17.883356819969705
2018-02-05,14.383752355208076
2018-02-06,12.611064523466673
2018-02-07,11.282532611723006
2018-02-08,8.66110377170312
2018-02-09,4.748807463357533
2018-02-10,13.413935612492034
2018-02-11,16.721769151476042
2018-02-12,12.10608224566236
2018-02-13,11.970336201728315
2018-02-14,12.987140091823964
2018-02-15,8.080638070419223
2018-02-16,14.325071087186634
2018-02-17,22.065887962769672
2018-02-18,20.483894741750206
2018-02-19,50.84551004990567
2018-02-20,41.78555400117539
2018-02-21,35.52923184630736
2018-02-22,21.05519737637811
2018-02-23,24.867306353152745
2018-02-24,18.47118056761953
2018-02-25,15.481400371602993
2018-02-26,24.831436632202692
2018-02-27,15.133246343204739
2018-02-28,24.68005366061656
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,23.40671854362164
2018-03-02,27.432246037046266
2018-03-03,27.061324571447177
2018-03-04,29.079023648369045
2018-03-05,31.06274610848865
2018-03-06,29.960856045860485
2018-03-07,32.581304926769825
2018-03-08,33.523169307196746
2018-03-09,35.71910471343982
2018-03-10,37.680626437749844
2018-03-11,37.439028128063725
2018-03-12,36.80197798139859
2018-03-13,33.1446184897735
2018-03-14,29.58308764846439
2018-03-15,39.587100186351094
2018-03-16,42.73093458466465
2018-03-17,43.75478722108082
2018-03-18,46.586456902252465
2018-03-19,54.63929866560215
2018-03-20,36.70906290299959
2018-03-21,42.545239382451506
2018-03-22,41.92980439226487
2018-03-23,42.09859091866331
2018-03-24,45.6638636210904
2018-03-25,54.238765375308176
2018-03-26,57.97383554332728
2018-03-27,52.08758747069332
2018-03-28,67.29993669184151
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,55.07167947260686
2018-04-02,60.56086530014412
2018-04-03,67.60481268183584
2018-04-04,60.08009328898256
2018-04-05,60.88818390495599
2018-04-06,70.07995955736324
2018-04-07,68.00200454356688
2018-04-08,66.15265022222952
2018-04-09,66.31221596780689
2018-04-10,51.68516813573999
2018-04-11,55.46393057261492
2018-04-12,62.759800102836245
2018-04-13,64.60967052344189
2018-04-14,67.10311810142687
2018-04-15,71.1326027817331
2018-04-16,71.69645898064915
2018-04-17,75.46426705754546
2018-04-18,70.97903762057615
2018-04-19,123.37416116689892
2018-04-20,113.80135848770182
2018-04-21,95.66157418557682
2018-04-22,68.04861591778763
2018-04-23,40.175573672046596
2018-04-24,66.60296523504513
2018-04-25,62.88181042687914
2018-04-26,63.10647974815632
2018-04-27,74.03419170876163
2018-04-28,74.99050865847633
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,65.80040493197714
2018-05-02,76.63288456569114
2018-05-03,80.71639637330365
2018-05-04,71.95758480876627
2018-05-05,82.5354350618162
2018-05-06,82.98102935428659
2018-05-07,83.07299049722543
2018-05-08,62.36107418233491
2018-05-09,74.86980453013888
2018-05-10,79.3653497389547
2018-05-11,83.10427821533935
2018-05-12,72.86697436873986
2018-05-13,75.09522560606884
2018-05-14,90.30539346845926
2018-05-15,82.75654996844732
2018-05-16,80.55495862289091
2018-05-17,73.04206184284844
2018-05-18,90.3314483926008
2018-05-19,82.24510831556428
2018-05-20,72.46367327785444
2018-05-21,69.72031094242425
2018-05-22,70.71761452310525
2018-05-23,72.49798547790158
2018-05-24,98.37571698668314
2018-05-25,81.53025578679544
2018-05-26,85.61568960562694
2018-05-27,70.41123005019284
2018-05-28,94.22896221849072
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,80.46166963640219
2018-06-02,80.56792302672491
2018-06-03,81.42342165242819
2018-06-04,78.00258365711719
2018-06-05,71.65826742192947
2018-06-06,80.50414505156135
2018-06-07,86.20827215614565
2018-06-08,74.39071686251407
2018-06-09,80.14204053023364
2018-06-10,74.85351371903262
2018-06-11,66.08037590388035
2018-06-12,77.50003778324407
2018-06-13,81.6185879607477
2018-06-14,88.09678348964563
2018-06-15,82.32396648709725
2018-06-16,88.69966558260622
2018-06-17,85.55535891184859
2018-06-18,78.60121632990001
2018-06-19,136.54740286914364
2018-06-20,117.07964215578596
2018-06-21,96.47049187124031
2018-06-22,86.49818587206471
2018-06-23,106.71018421829781
2018-06-24,87.35935681418478
2018-06-25,76.18807775636019
2018-06-26,71.94974249824813
2018-06-27,90.91192558342921
2018-06-28,95.73402945052644
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,91.19293096029476
2018-07-02,89.72641292112202
2018-07-03,89.25323409251297
2018-07-04,75.99969548328184
2018-07-05,85.37862850100244
2018-07-06,79.27162776613928
2018-07-07,80.14773310486555
2018-07-08,79.06170929070366
2018-07-09,95.96332112906401
2018-07-10,101.05810215074688
2018-07-11,102.80915588268215
2018-07-12,84.07959450386123
2018-07-13,74.14425198603941
2018-07-14,77.45809092532848
2018-07-15,82.37062779110681
2018-07-16,83.04077064473414
2018-07-17,77.93687431659238
2018-07-18,77.29722574475262
2018-07-19,94.32996947249296
2018-07-20,98.3253406118496
2018-07-21,94.97988071677784
2018-07-22,98.14985853698693
2018-07-23,108.63834174508457
2018-07-24,74.01393598435763
2018-07-25,88.60375703859599
2018-07-26,91.37483761673604
2018-07-27,92.09109570419737
2018-07-28,103.3626316206454
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,96.87868771929092
2018-08-02,86.36248538649157
2018-08-03,84.11098079905862
2018-08-04,76.99671513419274
2018-08-05,76.34076353781235
2018-08-06,84.32422546299499
2018-08-07,92.0458267944608
2018-08-08,88.11909798386341
2018-08-09,80.27204426399878
2018-08-10,82.42075670883142
2018-08-11,78.77733046915752
2018-08-12,79.04350053667072
2018-08-13,82.36015030195038
2018-08-14,81.13493544900868
2018-08-15,93.1202742478404
2018-08-16,87.10312726605524
2018-08-17,91.64469325397377
2018-08-18,81.70931732023743
2018-08-19,118.47159005939262
2018-08-20,108.4362628964208
2018-08-21,102.41959469209007
2018-08-22,106.83845717716007
2018-08-23,90.70082522294588
2018-08-24,85.3174138854511
2018-08-25,87.6270171030197
2018-08-26,72.9199407738176
2018-08-27,83.96222030806167
2018-08-28,83.95111153635466
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,82.02937489952724
2018-09-02,85.04183110292828
2018-09-03,90.95716568362631
2018-09-04,88.9991685166297
2018-09-05,86.66100953588304
2018-09-06,74.26517039300278
2018-09-07,84.73614996627737
2018-09-08,80.9318735893576
2018-09-09,75.68235858791436
2018-09-10,82.70104898799347
2018-09-11,90.611795486499
2018-09-12,78.75921816978773
2018-09-13,78.58494462017897
2018-09-14,73.54979679875059
2018-09-15,71.16888055261207
2018-09-16,70.1117100592829
2018-09-17,71.94686967217116
2018-09-18,86.08722101689783
2018-09-19,79.4315354459862
2018-09-20,81.52710279661395
2018-09-21,79.84218409999869
2018-09-22,68.47520845284714
2018-09-23,48.20468955276071
2018-09-24,66.62549564549711
2018-09-25,58.8205751826373
2018-09-26,66.68405088171465
2018-09-27,69.01901858125929
2018-09-28,83.3047505446638
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,66.30126800227468
2018-10-02,55.16484575313339
2018-10-03,65.57411006976179
2018-10-04,68.99985344009289
2018-10-05,67.42928780497859
2018-10-06,61.17129994783576
2018-10-07,55.95406962132842
2018-10-08,64.40596057707084
2018-10-09,58.56763614600544
2018-10-10,56.83207920534354
2018-10-11,58.249615148218325
2018-10-12,64.92575515065185
2018-10-13,61.779472733888575
2018-10-14,57.61244541314125
2018-10-15,49.11242365421711
2018-10-16,53.99762848559067
2018-10-17,57.71210717944154
2018-10-18,58.974884607503355
2018-10-19,67.6944073084141
2018-10-20,56.96072400062428
2018-10-21,62.55286859713601
2018-10-22,57.19599471135746
2018-10-23,55.46407144221947
2018-10-24,74.85420507187574
2018-10-25,53.46050096633749
2018-10-26,43.56218133341629
2018-10-27,50.0922882331221
2018-10-28,53.38661938098308
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,52.73161054895785
2018-11-02,46.582767615682236
2018-11-03,40.48069939919871
2018-11-04,40.09986390231011
2018-11-05,44.53303674142847
2018-11-06,47.10361286639464
2018-11-07,49.78987349192939
2018-11-08,36.21024050250689
2018-11-09,26.844097033744802
2018-11-10,22.271280499366974
2018-11-11,37.09348782637039
2018-11-12,25.007539453337642
2018-11-13,32.920221370516316
2018-11-14,34.404958207002856
2018-11-15,38.74342186592705
2018-11-16,32.99741759305836
2018-11-17,34.289113025466584
2018-11-18,34.0711385619468
2018-11-19,32.304819443688466
2018-11-20,29.624391922736784
2018-11-21,24.913053646819787
2018-11-22,26.080353810503613
2018-11-23,18.60470002237362
2018-11-24,24.309602032055174
2018-11-25,34.92896682079929
2018-11-26,38.574566749883616
2018-11-27,26.002237813059697
2018-11-28,19.76988799418152
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,22.95590906303896
2018-12-02,25.05244812708739
2018-12-03,25.87540209400754
2018-12-04,33.99994742953827
2018-12-05,34.88165493663696
2018-12-06,31.057110453182702
2018-12-07,19.261800833326774
2018-12-08,26.33408770431763
2018-12-09,33.1953768831332
2018-12-10,36.20622608208266
2018-12-11,29.804367408297054
2018-12-12,18.98099103551755
2018-12-13,14.975427264183445
2018-12-14,11.241493508108725
2018-12-15,6.205534650030253
2018-12-16,7.999942369031503
2018-12-17,12.271344360144687
2018-12-18,4.455861047890044
2018-12-19,1.318775105869629
2018-12-20,3.4915343070211344
2018-12-21,5.379342701382762
2018-12-22,17.861672256130298
2018-12-23,13.624587473120409
2018-12-24,19.13648386327086
2018-12-25,28.3878256000106
2018-12-26,28.00081063248354
2018-12-27,14.999259196889186
2018-12-28,14.846227209967052
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,28.297783572249077
2019-01-02,12.218906639302142
2019-01-03,11.332330466162126
2019-01-04,13.762938266826778
2019-01-05,19.30297616758778
2019-01-06,24.98082748616692
2019-01-07,25.094315913953995
2019-01-08,18.868345805280274
2019-01-09,15.12891236194149
2019-01-10,11.40855944699666
2019-01-11,19.137485996816014
2019-01-12,17.9882874109087
2019-01-13,17.58839082449842
2019-01-14,19.634610234978954
2019-01-15,15.343307658982726
2019-01-16,33.24104911998633
2019-01-17,22.125378738004965
