date,tmax
2019-11-21,59.459268899546956
2019-11-22,59.27841432346911
2019-11-23,57.10338385775779
2019-11-24,55.04039030595685
2019-11-25,56.519805666518295
2019-11-26,52.90254566924529
2019-11-27,59.125806986624355
2019-11-28,61.17750194917457
2019-11-29,
2019-11-30,
2019-11-31,
2019-12-01,51.232387908020975
2019-12-02,51.14551280481188
2019-12-03,59.79380839303075
2019-12-04,52.26739679926224
2019-12-05,56.74764526660759
2019-12-06,53.33945034213421
2019-12-07,63.10051625045735
2019-12-08,55.8985728424276
2019-12-09,46.992656674862864
2019-12-10,42.78753884525689
2019-12-11,47.895611605097145
2019-12-12,49.80537422425783
2019-12-13,64.01777804227235
2019-12-14,76.0
2019-12-15,53.0348142681201
2019-12-16,46.565050023857225
2019-12-17,47.02821607612103
2019-12-18,44.993826013138246
2019-12-19,42.88338804552481
2019-12-20,42.84584880387046
2019-12-21,46.29989269674431
2019-12-22,41.791735080825894
2019-12-23,41.41196448973089
2019-12-24,46.64188759828666
2019-12-25,47.14607715709764
2019-12-26,43.30726798685865
2019-12-27,44.78945716157432
2019-12-28,48.151226520744544
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,47.36118756892483
2020-01-02,45.900662434867364
2020-01-03,41.93515885771563
2020-01-04,43.26651466537835
2020-01-05,42.675999554255796
2020-01-06,42.01255382834909
2020-01-07,46.04559557417052
2020-01-08,44.30606529810571
2020-01-09,48.05851516038821
2020-01-10,51.06085574296865
2020-01-11,46.483774301390454
2020-01-12,44.77408595828476
2020-01-13,46.10736083648914
2020-01-14,41.10843949730565
2020-01-15,46.61202619574864
2020-01-16,41.90817890454479
2020-01-17,52.11762729817331
2020-01-18,46.27119958181795
2020-01-19,45.83279078320197
2020-01-20,45.40937764827093
2020-01-21,45.35276976509656
2020-01-22,38.35636954644085
2020-01-23,39.358856102402456
2020-01-24,39.90260205890347
2020-01-25,43.45832713298329
2020-01-26,43.784993578257065
2020-01-27,42.96512322287028
2020-01-28,44.123536022012
2020-01-29,
2020-01-30,
2020-01-31,
2020-02-01,47.67863647461175
2020-02-02,39.57685676429988
2020-02-03,45.80298682682461
2020-02-04,50.777962273754405
2020-02-05,47.98425137270464
2020-02-06,48.06875728203485
2020-02-07,44.34443630973985
2020-02-08,40.91116016545569
2020-02-09,44.59628595072367
2020-02-10,40.15712332987334
2020-02-11,43.6342713819672
2020-02-12,43.42044955236145
2020-02-13,46.26109367128368
2020-02-14,42.96952385536432
2020-02-15,43.455293776624394
2020-02-16,41.1825531167851
2020-02-17,45.74910735336132
2020-02-18,41.74114562207057
2020-02-19,50.761829648097276
2020-02-20,47.1313464136225
2020-02-21,51.05289392070689
2020-02-22,61.511375174341076
2020-02-23,55.31956408749264
2020-02-24,46.8624852062066
2020-02-25,42.69711819400821
2020-02-26,42.391116949154245
2020-02-27,46.12903317804185
2020-02-28,44.41055389503693
2020-02-29,
2020-02-30,
2020-02-31,
2020-03-01,48.24436618472063
2020-03-02,47.63116873030961
2020-03-03,44.78883817527773
2020-03-04,47.303998283138064
2020-03-05,48.32068317306846
2020-03-06,53.367589615306606
2020-03-07,44.32791476859077
2020-03-08,42.816669160124896
2020-03-09,49.606457238379285
2020-03-10,51.240906792835204
2020-03-11,53.376170157793034
2020-03-12,50.56580608512989
2020-03-13,59.82254103689731
2020-03-14,65.00206825389671
2020-03-15,59.885831281797024
2020-03-16,65.56330459562069
2020-03-17,58.07373991265697
2020-03-18,61.89418132559194
2020-03-19,56.105439291184254
2020-03-20,46.55814792683086
2020-03-21,58.01900570356766
2020-03-22,78.77379193156268
2020-03-23,52.64021742847001
2020-03-24,71.34662476451813
2020-03-25,74.11382812463013
2020-03-26,70.22876570913459
2020-03-27,76.49931176908352
2020-03-28,83.59893797671118
2020-03-29,
2020-03-30,
2020-03-31,
2020-04-01,76.7430215485212
2020-04-02,76.8371128315742
2020-04-03,76.0503065301644
2020-04-04,62.50837413083482
2020-04-05,77.13988082103133
2020-04-06,79.4495743391513
2020-04-07,75.39057506351888
2020-04-08,68.29655471006373
2020-04-09,73.33208876874833
2020-04-10,88.87828559886637
2020-04-11,78.72759139077239
2020-04-12,65.21293229916782
2020-04-13,64.68774757789767
2020-04-14,70.00023310012443
2020-04-15,69.43384076983875
2020-04-16,74.7206466130185
2020-04-17,71.36929423170551
2020-04-18,71.16155746421715
2020-04-19,82.68224963659594
2020-04-20,69.15804516277119
2020-04-21,73.08865327691481
2020-04-22,88.3132950359792
2020-04-23,85.09534852433484
2020-04-24,85.05265590711079
2020-04-25,74.74344903377337
2020-04-26,79.08385170459273
2020-04-27,80.95842151232941
2020-04-28,79.6568132161815
2020-04-29,
2020-04-30,
2020-04-31,
2020-05-01,78.80730529825827
2020-05-02,79.96517478051244
2020-05-03,76.48165496966914
2020-05-04,85.6481630732197
2020-05-05,93.2706337114414
2020-05-06,94.27670270314155
2020-05-07,93.53294517737244
2020-05-08,85.02929270864422
2020-05-09,79.99206355463951
2020-05-10,81.8953090501127
2020-05-11,81.33864965989879
2020-05-12,87.62506761267755
2020-05-13,75.92048308631998
2020-05-14,71.99999315215412
2020-05-15,80.4029121567928
2020-05-16,85.05563568319913
2020-05-17,89.71376898547074
2020-05-18,88.51643197418095
2020-05-19,81.5899274420056
2020-05-20,65.63147207569055
2020-05-21,78.89889098312055
2020-05-22,81.79056183564653
2020-05-23,71.80274991172257
2020-05-24,75.78464201086484
2020-05-25,73.77104705039143
2020-05-26,74.67571801118443
2020-05-27,88.54013128784193
2020-05-28,78.74504707136384
2020-05-29,
2020-05-30,
2020-05-31,
2020-06-01,77.25151818902451
2020-06-02,79.73566579301976
2020-06-03,78.21682757217407
2020-06-04,83.35926493845047
2020-06-05,79.01583330803385
2020-06-06,78.09700865541427
2020-06-07,84.3256300115366
2020-06-08,84.35687956687475
2020-06-09,94.85929805768907
2020-06-10,93.28409191818001
2020-06-11,83.5652122103577
2020-06-12,88.28896592546866
2020-06-13,93.39931762215788
2020-06-14,88.99999921154871
2020-06-15,85.5844253331669
2020-06-16,83.44913448589352
2020-06-17,78.10308711386044
2020-06-18,75.88309209947063
2020-06-19,83.64351609070526
2020-06-20,80.29541844828434
2020-06-21,85.93053923856195
2020-06-22,82.21323373291395
2020-06-23,78.9707829393834
2020-06-24,87.21453615982506
2020-06-25,91.02172127283336
2020-06-26,82.70413157605319
2020-06-27,76.73151228902191
2020-06-28,94.04531699394512
2020-06-29,
2020-06-30,
2020-06-31,
2020-07-01,93.53165013129237
2020-07-02,94.67695545803385
2020-07-03,100.44455527961144
2020-07-04,102.3549385703887
2020-07-05,105.9765191884687
2020-07-06,100.74858291603724
2020-07-07,98.42759811822523
2020-07-08,98.69486774515056
2020-07-09,104.58899895601508
2020-07-10,99.8524095978738
2020-07-11,96.06977695661665
2020-07-12,95.94789836014759
2020-07-13,88.96893874557692
2020-07-14,97.00000000966836
2020-07-15,89.12116315945855
2020-07-16,88.97695014137115
2020-07-17,83.92715739016977
2020-07-18,90.03717367925243
2020-07-19,93.70127333166651
2020-07-20,96.71023653420404
2020-07-21,96.29102593506605
2020-07-22,101.63206747597856
2020-07-23,102.16275161936159
2020-07-24,103.47610807515416
2020-07-25,100.37748603357988
2020-07-26,97.94350196981172
2020-07-27,90.90912834219813
2020-07-28,105.77263343257908
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-01,88.91287461572901
2020-08-02,85.85550401439858
