date,tmax
2018-01-01,52.90905941418642
2018-01-02,49.62802891272501
2018-01-03,47.94773628436465
2018-01-04,50.06362237593035
2018-01-05,44.637447768036424
2018-01-06,43.147676242490185
2018-01-07,47.25650909150107
2018-01-08,46.84603709141535
2018-01-09,47.87336938865535
2018-01-10,52.57510291181011
2018-01-11,46.7276258020945
2018-01-12,48.609599181724214
2018-01-13,50.6079788232849
2018-01-14,41.12851191230053
2018-01-15,42.16349546708478
2018-01-16,43.04679770561585
2018-01-17,49.4256630210312
2018-01-18,44.96309489609455
2018-01-19,46.30352752850169
2018-01-20,40.85636446002269
2018-01-21,43.66923097939351
2018-01-22,34.16855604897926
2018-01-23,42.270273892264655
2018-01-24,36.879572927387095
2018-01-25,45.41603282394433
2018-01-26,40.96106089289223
2018-01-27,37.32136694102242
2018-01-28,39.97284454419749
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,53.93355102275992
2018-02-02,46.96075251535532
2018-02-03,45.803725329407435
2018-02-04,45.02369112682974
2018-02-05,49.69866489941349
2018-02-06,48.746392859177064
2018-02-07,44.706861676538466
2018-02-08,44.44972796242681
2018-02-09,39.15732333880046
2018-02-10,44.297803202768975
2018-02-11,42.00512731642896
2018-02-12,44.23798295961018
2018-02-13,46.0732436842838
2018-02-14,50.31562219440194
2018-02-15,41.858391462848665
2018-02-16,42.05626180587987
2018-02-17,53.54386858443893
2018-02-18,50.681339770733345
2018-02-19,53.81871243022287
2018-02-20,50.4151930849166
2018-02-21,52.38712490078369
2018-02-22,53.013039446430426
2018-02-23,50.49478097055701
2018-02-24,47.42242743613274
2018-02-25,44.63742203651012
2018-02-26,42.98041131973608
2018-02-27,46.746325134583074
2018-02-28,50.66930538674944
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,44.87238987045515
2018-03-02,45.829919035647535
2018-03-03,45.71043126541934
2018-03-04,44.886453052895796
2018-03-05,47.49828471665946
2018-03-06,50.2873328209945
2018-03-07,47.584324214969406
2018-03-08,46.31972336043995
2018-03-09,44.03055726230688
2018-03-10,51.760732279519175
2018-03-11,57.36229290030425
2018-03-12,54.99569846567402
2018-03-13,58.55772098571747
2018-03-14,57.93272773259027
2018-03-15,59.29376926176915
2018-03-16,62.436113848040044
2018-03-17,65.46011895165971
2018-03-18,66.48956704095198
2018-03-19,62.68553902408246
2018-03-20,55.42440788672696
2018-03-21,61.78443589942415
2018-03-22,69.65499120946679
2018-03-23,59.15667809302264
2018-03-24,63.45533686594635
2018-03-25,75.08622870236802
2018-03-26,72.02873689216618
2018-03-27,84.77141187957439
2018-03-28,85.45913392728016
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,75.80552515193193
2018-04-02,82.88232944943125
2018-04-03,74.32940117352412
2018-04-04,72.53784839056732
2018-04-05,74.43090535850621
2018-04-06,70.62718398579241
2018-04-07,76.31639790138752
2018-04-08,69.20693901486273
2018-04-09,69.37902616008513
2018-04-10,82.47488995114571
2018-04-11,74.28823766571327
2018-04-12,76.81483898447487
2018-04-13,70.8989556796362
2018-04-14,62.70132461777133
2018-04-15,61.66911568818296
2018-04-16,71.50216476157256
2018-04-17,71.57082239607264
