date,tmax
2015-04-23,85.67082435667723
2015-04-24,84.34762349414346
2015-04-25,82.89875670259377
2015-04-26,89.13782482404088
2015-04-27,90.86960525561449
2015-04-28,83.57588162344692
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,78.21594785570946
2015-05-02,77.57601780708252
2015-05-03,79.5616747090143
2015-05-04,84.04277497498859
2015-05-05,91.26842355146238
2015-05-06,85.67884994006529
2015-05-07,90.10127364775921
2015-05-08,79.22896998462876
2015-05-09,84.07800027087714
2015-05-10,89.18800770499311
2015-05-11,84.56929124976682
2015-05-12,74.03293297460216
2015-05-13,69.58390627750781
2015-05-14,73.63817911362749
2015-05-15,79.19605306177179
2015-05-16,81.09266530679169
2015-05-17,89.40765132111038
2015-05-18,83.02847148096298
2015-05-19,92.0068309741306
2015-05-20,95.215786329653
2015-05-21,85.61759671074985
2015-05-22,68.18580463333853
2015-05-23,74.00081796237481
2015-05-24,67.13475067950965
2015-05-25,65.65345951155557
2015-05-26,79.64388676044219
2015-05-27,76.28208650460849
2015-05-28,73.72965208662643
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,76.88789987556545
2015-06-02,82.80082319359926
2015-06-03,76.07288761062655
2015-06-04,75.98936655328146
2015-06-05,75.67039456016819
2015-06-06,78.44589216475666
2015-06-07,83.9572537894323
2015-06-08,80.2242593107006
2015-06-09,80.7717525085434
2015-06-10,83.95892566326683
2015-06-11,83.8145664540033
2015-06-12,80.3168627915947
2015-06-13,78.35221816850188
2015-06-14,85.73029805454006
2015-06-15,94.08633167469506
2015-06-16,85.10085384693066
2015-06-17,84.31572935241503
2015-06-18,76.54343635606232
2015-06-19,84.33291882056305
2015-06-20,88.06819487041672
2015-06-21,83.57682760286474
2015-06-22,85.52398560678623
2015-06-23,87.3940337317477
2015-06-24,91.20468819761406
2015-06-25,81.14847958813547
2015-06-26,81.24269805685948
2015-06-27,81.3077624751485
2015-06-28,90.10132778991024
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,94.03449883031648
2015-07-02,95.43497346636158
2015-07-03,90.93640405393856
2015-07-04,80.00207404389171
2015-07-05,95.89116219099769
2015-07-06,100.54697363966314
2015-07-07,97.66899929400087
2015-07-08,99.62546204201792
2015-07-09,100.1269468608382
2015-07-10,88.82988540238117
2015-07-11,91.79366354301838
2015-07-12,85.2535424783526
2015-07-13,86.13838214818895
2015-07-14,91.94371924954523
2015-07-15,87.04264925777845
2015-07-16,84.03436066129413
2015-07-17,84.4035519551327
2015-07-18,86.14286643089062
2015-07-19,85.76159560843905
2015-07-20,97.31949436762024
2015-07-21,97.51899607165676
2015-07-22,87.1419033278144
2015-07-23,82.81990343403237
2015-07-24,89.02202837990185
2015-07-25,97.81702203238424
2015-07-26,98.53585028502829
2015-07-27,99.68318552025076
2015-07-28,101.37067366985077
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,91.0562655718428
2015-08-02,93.4688037490069
2015-08-03,92.43354211501551
2015-08-04,99.00015056561209
2015-08-05,102.79875083611616
2015-08-06,97.45490232749277
2015-08-07,98.74933307132858
2015-08-08,96.06894028389904
2015-08-09,98.81886297936373
2015-08-10,100.24173190453187
2015-08-11,101.43947086222299
2015-08-12,102.90170596032713
2015-08-13,103.45219036125164
2015-08-14,104.77218577421593
2015-08-15,96.03129987188733
2015-08-16,102.01292683511178
2015-08-17,100.52899525335688
2015-08-18,101.89856340108592
2015-08-19,101.69104974513316
2015-08-20,94.83244213776636
2015-08-21,83.33647920027234
2015-08-22,82.26173772090681
2015-08-23,78.5036988002642
2015-08-24,88.83709178031229
2015-08-25,83.32906658565395
2015-08-26,95.05791673955281
2015-08-27,99.4974025560145
2015-08-28,93.79368650792529
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,78.61047387670888
2015-09-02,87.5532527522598
2015-09-03,90.09147198844893
2015-09-04,89.99959963755501
2015-09-05,91.43017890882307
2015-09-06,93.92644061584372
2015-09-07,98.12708226784672
2015-09-08,89.86728847969972
2015-09-09,85.0845462375321
2015-09-10,90.55471981179487
