date,tmax
2017-10-09,58.47215830127882
2017-10-10,58.01966845644085
2017-10-11,71.28568557372863
2017-10-12,66.98891414218862
2017-10-13,56.882509412994594
2017-10-14,57.662063967110406
2017-10-15,58.06891805336323
2017-10-16,54.143169248257074
2017-10-17,53.7473453725946
2017-10-18,50.410508523272
2017-10-19,58.12297546063646
2017-10-20,62.977671976315726
2017-10-21,51.76050105958753
2017-10-22,51.233478884580926
2017-10-23,73.23221363670758
2017-10-24,58.72977478296136
2017-10-25,65.73334387404199
2017-10-26,53.286226930889065
2017-10-27,54.56489606221908
2017-10-28,56.07080337273967
2017-10-29,
2017-10-30,
2017-10-31,
2017-11-01,54.870101557251566
2017-11-02,57.64767771585429
2017-11-03,49.00518009984911
2017-11-04,26.999929001506768
2017-11-05,30.999893256888114
2017-11-06,38.116114664494056
2017-11-07,39.77597267321312
2017-11-08,43.2246979540016
2017-11-09,39.68421913376493
2017-11-10,32.94734476272408
2017-11-11,29.512577584001683
2017-11-12,31.00222096947299
2017-11-13,27.62985210403545
2017-11-14,32.59531759855635
2017-11-15,36.999063027338146
2017-11-16,30.05477246127337
2017-11-17,36.823785969697646
2017-11-18,37.382758029006474
2017-11-19,32.46701196137093
2017-11-20,40.99787937919768
2017-11-21,38.15858277382699
2017-11-22,34.77394913489504
2017-11-23,18.51356563449349
2017-11-24,31.446514277517355
2017-11-25,34.19842774268128
2017-11-26,27.06439498424484
2017-11-27,37.049029041464685
2017-11-28,28.23310685518076
2017-11-29,
2017-11-30,
2017-11-31,
2017-12-01,30.266376823937286
2017-12-02,27.802711719228768
2017-12-03,25.001484321693894
2017-12-04,23.99981013959086
2017-12-05,17.000030121632655
2017-12-06,20.72256805920885
2017-12-07,18.00861893648905
2017-12-08,13.47772088903001
2017-12-09,17.594973421573876
2017-12-10,24.007164538213658
2017-12-11,25.248217896915804
2017-12-12,30.99684772607262
2017-12-13,38.01033690008407
2017-12-14,31.373607462086515
2017-12-15,34.985774452427556
2017-12-16,34.06328429341142
2017-12-17,19.63730728997223
2017-12-18,18.771715197191558
2017-12-19,30.423944583634025
2017-12-20,27.00229795618239
2017-12-21,16.497602309246897
2017-12-22,9.03206873856604
2017-12-23,0.12417261659038775
2017-12-24,9.623471961538867
2017-12-25,10.59430880018865
2017-12-26,20.957069305719614
2017-12-27,28.205471667389695
2017-12-28,25.76668459038225
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,23.405575395014054
2018-01-02,24.795058461800394
2018-01-03,15.376846967836233
2018-01-04,17.308412032980733
2018-01-05,23.20579928044339
2018-01-06,25.933536878493804
2018-01-07,27.796541337481035
2018-01-08,23.13285359058268
2018-01-09,20.163898089117914
2018-01-10,19.338417371013232
2018-01-11,19.67434779301538
2018-01-12,24.07422477819341
2018-01-13,23.81082920026013
2018-01-14,21.56627355551498
2018-01-15,30.87824779567586
2018-01-16,26.220976158247954
2018-01-17,25.77496430051843
2018-01-18,28.721434842840328
2018-01-19,26.58743906645206
2018-01-20,15.011845980972856
2018-01-21,14.943995651943181
2018-01-22,10.796626235225773
2018-01-23,9.018726484203505
2018-01-24,16.73113782512266
2018-01-25,21.573589487221344
2018-01-26,25.82968491614969
2018-01-27,25.70970068975441
2018-01-28,21.52573973686079
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,15.622568679734778
2018-02-02,16.670182727334947
2018-02-03,24.810022885750772
2018-02-04,26.100313515168395
2018-02-05,31.62393879867003
2018-02-06,29.36682188502316
2018-02-07,17.205316628698693
2018-02-08,25.948344566996266
2018-02-09,25.7531500024021
2018-02-10,23.191719694653862
2018-02-11,31.19104213013153
2018-02-12,33.959682485502256
2018-02-13,37.63248803670921
2018-02-14,30.486156431133608
2018-02-15,28.496387140322064
2018-02-16,19.87628195635127
2018-02-17,21.370770978175923
2018-02-18,25.367715321211662
