date,tmax
2015-08-10,87.74282005479259
2015-08-11,87.68509752464378
2015-08-12,86.67664515184035
2015-08-13,77.01165670603993
2015-08-14,83.39451975240566
2015-08-15,91.28001438147535
2015-08-16,88.17815033426592
2015-08-17,91.15951657882437
2015-08-18,90.12379871553566
2015-08-19,93.25547762734043
2015-08-20,83.4328346364245
2015-08-21,83.12780698568564
2015-08-22,82.12399257635084
2015-08-23,83.50674899955776
2015-08-24,83.95660360323205
2015-08-25,83.23462725218462
2015-08-26,88.64084818303213
2015-08-27,80.17953174760626
2015-08-28,89.31618426790415
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,86.10194835091194
2015-09-02,82.47673801694992
2015-09-03,85.53035006557887
2015-09-04,80.71455190408585
2015-09-05,83.11791506283609
2015-09-06,82.6659942711592
2015-09-07,80.43263601848186
2015-09-08,76.35048365379944
2015-09-09,82.93574364229325
2015-09-10,79.22716439734252
2015-09-11,80.65845997983081
2015-09-12,70.54016598554729
2015-09-13,78.8962416659216
2015-09-14,77.53926534910944
2015-09-15,79.52236966061699
2015-09-16,79.04553583624251
2015-09-17,79.73155448897158
2015-09-18,82.84275950881697
2015-09-19,85.06308217505246
2015-09-20,78.43989601460291
2015-09-21,73.63924769622544
2015-09-22,85.36034417962513
2015-09-23,84.6210924020357
2015-09-24,78.96368226765199
2015-09-25,77.09207606537643
2015-09-26,70.41119980618045
2015-09-27,82.90161930179521
2015-09-28,76.36038081179034
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,80.8059268844322
2015-10-02,85.2147827434634
2015-10-03,83.76928794207744
2015-10-04,76.17318647809
2015-10-05,75.70448774603553
2015-10-06,76.28097469178427
2015-10-07,75.90605900948984
2015-10-08,76.8129648456928
2015-10-09,80.08253948374322
2015-10-10,72.79985509244767
2015-10-11,72.78621641176345
2015-10-12,75.00487335686739
2015-10-13,79.96270768857123
2015-10-14,71.09109701920245
2015-10-15,67.52318471403579
2015-10-16,66.56642452766211
2015-10-17,71.18675780976609
2015-10-18,72.55192410544856
2015-10-19,72.30204930397885
2015-10-20,75.65952685480687
2015-10-21,69.10991421373215
2015-10-22,69.62043743729157
2015-10-23,73.22449275815956
2015-10-24,76.68938087693903
2015-10-25,73.03654113535663
2015-10-26,68.13017970762543
2015-10-27,79.01666187231272
2015-10-28,67.82519346697084
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,64.6055958153924
2015-11-02,70.18058841946153
2015-11-03,57.403829971798714
2015-11-04,52.91820091790686
2015-11-05,57.14198378711186
2015-11-06,63.31978665659323
2015-11-07,63.67097072915352
2015-11-08,59.429550696817216
2015-11-09,52.97715680634958
2015-11-10,55.141016211611735
2015-11-11,55.9990890629486
2015-11-12,60.07256824840131
2015-11-13,62.998354284578674
2015-11-14,54.3654215014727
2015-11-15,51.921976728419494
2015-11-16,57.56294406362941
2015-11-17,60.31417021469448
2015-11-18,65.39756849798718
2015-11-19,57.342288523238366
2015-11-20,55.203793527507045
2015-11-21,58.82904918198529
2015-11-22,55.07303213247272
2015-11-23,48.66850949679765
2015-11-24,52.94691479976554
2015-11-25,52.04872788504819
2015-11-26,51.10937565507844
2015-11-27,59.576271220339784
2015-11-28,54.09837625506059
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,35.2829102134939
2015-12-02,41.36194468299363
2015-12-03,48.72759316013364
2015-12-04,54.0577419478584
2015-12-05,49.40798505719086
2015-12-06,48.714560485303856
2015-12-07,51.84311855197746
2015-12-08,43.783368876542376
2015-12-09,43.02089322012443
2015-12-10,42.899690556257305
2015-12-11,37.71904548755507
2015-12-12,35.87548761943758
2015-12-13,35.992428162694345
2015-12-14,42.11472260170375
2015-12-15,36.602663586630676
2015-12-16,38.67659933751472
2015-12-17,38.45096320726479
2015-12-18,38.174009362762156
2015-12-19,36.18979284219736
2015-12-20,34.89615852119764
2015-12-21,32.03990504341637
2015-12-22,40.701978559063
2015-12-23,36.045560677574045
2015-12-24,37.26590344323397
2015-12-25,32.4340833265414
2015-12-26,31.75506429168307
2015-12-27,33.13490341141128
2015-12-28,36.61945174347454
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,38.6041279834893
2016-01-02,50.56164730730745
2016-01-03,44.46015682448851
2016-01-04,39.748061757453534
2016-01-05,40.207063786997615
2016-01-06,37.44701272578868
2016-01-07,37.36619689959826
2016-01-08,41.77875706371335
2016-01-09,42.65103557214028
2016-01-10,39.62272969949965
2016-01-11,34.82280306247486
2016-01-12,47.07863010100501
2016-01-13,40.734709291535005
2016-01-14,41.75912416370511
2016-01-15,39.205759104048816
2016-01-16,38.32306145984303
2016-01-17,36.80031363572788
2016-01-18,36.12379621901677
2016-01-19,37.13134028515436
2016-01-20,39.716051231524574
2016-01-21,34.01979465683817
2016-01-22,29.42248037560077
2016-01-23,35.55983064966798
2016-01-24,36.91407017439688
2016-01-25,42.838805484573065
2016-01-26,40.34140918587166
2016-01-27,46.90488524305993
2016-01-28,42.36206603372319
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,35.21452691357893
2016-02-02,39.52916657695592
2016-02-03,49.05722017309842
2016-02-04,40.0233133774596
2016-02-05,52.47643449901947
2016-02-06,44.065589371435365
2016-02-07,40.32373883973175
2016-02-08,38.20994219350828
2016-02-09,42.061214489059466
2016-02-10,43.862974129828864
2016-02-11,43.60400242780166
2016-02-12,44.60354607058336
2016-02-13,46.611322066389334
2016-02-14,50.18976600376193
2016-02-15,41.57428163004659
2016-02-16,40.681546833877455
2016-02-17,49.14287085280414
2016-02-18,48.285227796468675
2016-02-19,54.76644036526205
2016-02-20,54.55699106815639
2016-02-21,49.281632283886786
2016-02-22,56.491384417958535
2016-02-23,52.4178957972905
2016-02-24,45.91514589739338
2016-02-25,41.74877773940997
2016-02-26,47.62497803389653
2016-02-27,48.4859631145674
2016-02-28,48.98744798725411
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,42.53308769190061
2016-03-02,40.983095864074414
2016-03-03,39.954789450584975
2016-03-04,41.0707434492163
2016-03-05,49.78987381544668
2016-03-06,51.27496664606621
2016-03-07,57.344847121316526
2016-03-08,53.59290666687308
2016-03-09,49.881414708866785
2016-03-10,64.0199911813698
2016-03-11,58.57464095202522
2016-03-12,50.08982388663011
2016-03-13,60.616507153626394
2016-03-14,56.775504761822965
2016-03-15,54.549681628186704
2016-03-16,62.08737245950411
2016-03-17,64.23736508438131
2016-03-18,55.6414317734956
2016-03-19,39.57388830420824
2016-03-20,47.99480964867921
2016-03-21,42.878838279920146
2016-03-22,47.204640823947685
2016-03-23,62.31669201225601
2016-03-24,71.23208630854563
2016-03-25,64.54915364946122
2016-03-26,71.21306823843398
2016-03-27,80.70322379752452
2016-03-28,79.5158540342758
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,69.43136963999143
2016-04-02,68.07989894176279
2016-04-03,73.33459583781071
2016-04-04,81.54999927722403
2016-04-05,78.53950437815716
2016-04-06,75.21239487854113
2016-04-07,82.34454273068026
2016-04-08,86.66095319033619
2016-04-09,73.79450072107586
2016-04-10,74.83923904461369
2016-04-11,67.50244867791844
2016-04-12,59.14901995572975
2016-04-13,79.65348286286094
2016-04-14,71.82397444842763
2016-04-15,81.7513993837385
2016-04-16,69.09939270508103
2016-04-17,78.7566047455817
2016-04-18,77.30787608293679
2016-04-19,76.52248778401426
2016-04-20,70.89225952984867
2016-04-21,69.12880584965971
2016-04-22,77.79579501527522
2016-04-23,84.56538682722005
2016-04-24,79.50032151279946
2016-04-25,71.4900055579542
2016-04-26,84.97264662791926
2016-04-27,87.57059505603975
2016-04-28,77.95404789651862
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,74.09757131768863
2016-05-02,82.83047899402506
2016-05-03,84.19214288578688
2016-05-04,85.64216686333334
2016-05-05,89.71983688544783
2016-05-06,88.72488466953449
2016-05-07,79.68606863361552
2016-05-08,78.99968339833289
2016-05-09,84.83134369473578
2016-05-10,87.19623755256781
2016-05-11,75.92345549023894
2016-05-12,74.89717999985075
2016-05-13,79.15813832964342
2016-05-14,82.97578119844655
2016-05-15,83.33586441526961
2016-05-16,89.80027613299292
2016-05-17,88.25003777248733
2016-05-18,83.3271491026472
2016-05-19,90.19835175012777
2016-05-20,85.11196597112684
2016-05-21,77.13018762570816
2016-05-22,71.84884851459816
2016-05-23,83.15571384166358
2016-05-24,81.13376023463519
2016-05-25,86.12568629596281
2016-05-26,86.68268972318724
2016-05-27,86.03886965691181
2016-05-28,85.65984452835117
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,83.5787754233953
2016-06-02,93.91695728821271
2016-06-03,83.93522190508261
2016-06-04,90.85302606893946
2016-06-05,88.63137166983843
2016-06-06,82.04385653202866
2016-06-07,89.54018797923992
2016-06-08,92.2066885063328
2016-06-09,100.48666073456477
2016-06-10,91.75278581053085
2016-06-11,102.60427586457644
2016-06-12,97.2880116066119
2016-06-13,105.11199381561742
2016-06-14,98.84372876721571
2016-06-15,91.57914700218667
2016-06-16,92.34766397333073
2016-06-17,99.3469154360174
2016-06-18,98.97555291347281
2016-06-19,92.25571056305056
2016-06-20,94.03462990878805
2016-06-21,96.94281436880621
2016-06-22,102.43892951153471
2016-06-23,97.05197498611084
2016-06-24,96.42583545149424
2016-06-25,89.12562361670177
2016-06-26,93.03896111273028
2016-06-27,81.82556890541322
2016-06-28,77.98276964755559
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,101.56312212179834
2016-07-02,91.9286378683242
2016-07-03,97.9110363861796
2016-07-04,86.36263027186571
2016-07-05,85.30485396495587
2016-07-06,87.85586313977915
2016-07-07,81.14544003434563
2016-07-08,90.13681759598465
2016-07-09,83.88988167746434
2016-07-10,92.26083804452696
2016-07-11,96.84759931837652
2016-07-12,97.55595863461204
2016-07-13,92.83085617046306
2016-07-14,86.47416056318998
2016-07-15,88.51629333030483
2016-07-16,87.152665259046
2016-07-17,87.05916750889659
2016-07-18,87.14196422614296
2016-07-19,92.31516401244762
2016-07-20,93.80090578205879
2016-07-21,94.24132310616207
2016-07-22,89.80811984389757
2016-07-23,96.60497728486574
