date,tmax
2017-07-06,93.32426453555664
2017-07-07,91.8129850665017
2017-07-08,97.36492851739588
2017-07-09,99.16530365986536
2017-07-10,97.93389573353815
2017-07-11,96.99312184858637
2017-07-12,88.63433504985363
2017-07-13,89.32507955014185
2017-07-14,83.13892346156213
2017-07-15,81.82728098418
2017-07-16,90.54325174561829
2017-07-17,89.36801645227725
2017-07-18,89.04031573789395
2017-07-19,90.17576863823194
2017-07-20,94.12147319465966
2017-07-21,91.649178749211
2017-07-22,96.42005534218592
2017-07-23,102.02046618487991
2017-07-24,101.40448576366344
2017-07-25,100.22028232162548
2017-07-26,97.78671047481168
2017-07-27,100.5917248443936
2017-07-28,103.64979910106926
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,96.46135561517569
2017-08-02,97.79684792201105
2017-08-03,93.19707764782018
2017-08-04,93.21637768421309
2017-08-05,95.03490651828363
2017-08-06,96.06488646848676
2017-08-07,92.85164172641586
2017-08-08,87.87191714750826
2017-08-09,84.84776443634412
2017-08-10,85.0067787922103
2017-08-11,87.00027386010254
2017-08-12,89.1345445464196
2017-08-13,90.75056442365631
2017-08-14,92.0895511137418
2017-08-15,90.60608514554498
2017-08-16,86.2990568971313
2017-08-17,93.18118394370208
2017-08-18,98.22512850649294
2017-08-19,97.00057631323477
2017-08-20,95.80779170082792
2017-08-21,86.14953893609362
2017-08-22,77.21961417738197
2017-08-23,80.46616069451531
2017-08-24,79.50155266178984
2017-08-25,86.56963691623552
2017-08-26,92.14006672531372
2017-08-27,88.32115292431078
2017-08-28,97.92825733090523
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,90.41003887420315
2017-09-02,85.26401989873129
2017-09-03,78.88218759255862
2017-09-04,84.17534467193448
2017-09-05,84.97990880434597
2017-09-06,81.93424347904839
2017-09-07,88.2394344450544
2017-09-08,79.32706926637394
2017-09-09,69.41362828788336
2017-09-10,79.97842906195851
2017-09-11,83.99320777006973
2017-09-12,80.83795090588566
2017-09-13,72.8010577754495
2017-09-14,81.05258471096168
2017-09-15,82.98227271269664
2017-09-16,80.29953006580739
2017-09-17,80.20478569846621
2017-09-18,82.67132612784596
2017-09-19,83.36171399948337
2017-09-20,83.88546342022217
2017-09-21,75.88683178774069
2017-09-22,79.80224421482181
2017-09-23,78.29756252129775
2017-09-24,80.9403145069166
2017-09-25,85.26340827524339
2017-09-26,82.20715202367774
2017-09-27,83.68534703522842
2017-09-28,74.71313714030144
2017-09-29,
2017-09-30,
2017-09-31,
2017-10-01,76.98103404240001
2017-10-02,80.17883957922803
2017-10-03,78.0765988997821
2017-10-04,78.55687714325734
2017-10-05,75.01180405240484
2017-10-06,78.43273952614018
2017-10-07,78.67654230614174
2017-10-08,79.38205801686122
2017-10-09,78.7973197069664
2017-10-10,81.00475907091983
2017-10-11,76.0020955027432
2017-10-12,75.67265052581787
2017-10-13,70.30195582928819
2017-10-14,75.74938024952998
2017-10-15,81.6872469244692
2017-10-16,72.60101050226794
2017-10-17,70.08739903522728
2017-10-18,71.51379049349754
2017-10-19,75.2666664904466
2017-10-20,79.53289681111946
2017-10-21,77.29285735622207
2017-10-22,71.95643262533784
2017-10-23,68.23860655914113
2017-10-24,69.67210549155007
2017-10-25,70.85738985811734
2017-10-26,71.69257103423544
2017-10-27,72.22273782022278
2017-10-28,66.38274467103471
2017-10-29,
2017-10-30,
2017-10-31,
2017-11-01,65.28519139005866
2017-11-02,68.21813001377906
2017-11-03,65.95637585108034
2017-11-04,64.04417264706579
2017-11-05,57.994584222199364
2017-11-06,59.990282866177985
2017-11-07,64.632292147545
2017-11-08,57.92291226857851
2017-11-09,56.217962326785184
2017-11-10,55.993809359480245
2017-11-11,57.99885535219778
2017-11-12,65.02729797397502
2017-11-13,63.51540209323823
2017-11-14,60.9982171213204
2017-11-15,54.27797590469975
2017-11-16,53.12158701976034
2017-11-17,60.09517347444602
2017-11-18,62.94617178165842
2017-11-19,65.2415034446931
2017-11-20,59.07519894342369
2017-11-21,56.65661768455557
2017-11-22,53.37999512818547
2017-11-23,52.56422031944645
2017-11-24,55.140650582987135
2017-11-25,48.47882273961354
2017-11-26,48.88879437035272
2017-11-27,55.78828213336109
2017-11-28,61.340657822655174
2017-11-29,
2017-11-30,
2017-11-31,
2017-12-01,50.93248375975466
2017-12-02,45.5370042588215
2017-12-03,52.024539683526754
2017-12-04,52.099003327583425
2017-12-05,52.002790954988306
2017-12-06,52.71313170826648
2017-12-07,54.333559044811636
2017-12-08,50.915483266663344
2017-12-09,44.41407757199022
2017-12-10,44.001504052983094
2017-12-11,46.000079004856126
2017-12-12,51.70049576619423
2017-12-13,50.635963341661046
2017-12-14,49.35038914018592
2017-12-15,41.74261961590575
2017-12-16,44.83252966554881
2017-12-17,46.036748636575105
2017-12-18,42.18870837148105
2017-12-19,40.384066889110215
2017-12-20,40.161607079902
2017-12-21,40.69045298084127
2017-12-22,36.34557484153443
2017-12-23,35.99989587925353
2017-12-24,41.131721401269374
2017-12-25,42.34126889348077
2017-12-26,37.31324192985311
2017-12-27,36.020367636991075
2017-12-28,43.48056036830367
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,41.304244955799604
2018-01-02,48.70709447098069
2018-01-03,39.36129762650262
2018-01-04,45.44593124406265
2018-01-05,42.166858515635425
2018-01-06,44.310249012924544
2018-01-07,44.50835286595119
2018-01-08,44.527122603294146
2018-01-09,44.688726397650136
2018-01-10,47.38261604045107
2018-01-11,43.89464932458273
2018-01-12,40.59154375857147
2018-01-13,43.892768578572216
2018-01-14,42.42762891309585
2018-01-15,42.113110879857786
2018-01-16,47.613590506215104
2018-01-17,46.49517752720133
2018-01-18,39.46621863332943
2018-01-19,41.98651666698206
2018-01-20,43.146421446021115
2018-01-21,38.53797654145498
2018-01-22,30.847484110314245
2018-01-23,36.06106940615246
2018-01-24,38.444706174424795
2018-01-25,40.58219976024139
2018-01-26,47.12529124638538
2018-01-27,47.75659188568849
2018-01-28,42.026513186882866
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,46.15187773074357
2018-02-02,38.989076117522025
2018-02-03,44.60432528301251
2018-02-04,44.23489063398082
2018-02-05,52.266344407170926
2018-02-06,46.31903023629682
2018-02-07,43.34819827361138
2018-02-08,42.274653404989635
2018-02-09,36.209620487399604
2018-02-10,42.9049621969613
2018-02-11,46.64027105795544
2018-02-12,39.17521210481432
2018-02-13,39.63669183369402
2018-02-14,40.314690309633185
2018-02-15,38.83251524734596
2018-02-16,43.86658185175668
2018-02-17,47.38166044559879
2018-02-18,47.84408016795084
2018-02-19,47.807069166287526
2018-02-20,40.96480762972009
2018-02-21,53.71389368851118
2018-02-22,46.98621675759406
2018-02-23,46.79690079556818
2018-02-24,46.89638042771409
2018-02-25,42.606060545783436
2018-02-26,43.695611414749315
2018-02-27,45.004245201485936
2018-02-28,41.08836275004396
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,46.08624768002503
2018-03-02,45.18879026264514
2018-03-03,42.41153053491267
2018-03-04,43.82739294044587
2018-03-05,43.746754169162095
2018-03-06,53.07676796160487
2018-03-07,49.58799609429533
2018-03-08,46.85225189983854
2018-03-09,49.761584204688255
2018-03-10,52.75759605186471
2018-03-11,49.919213719197465
2018-03-12,53.049080711336785
2018-03-13,62.56749593902765
2018-03-14,70.37226505394734
2018-03-15,59.792527871285245
2018-03-16,53.81676453116325
2018-03-17,54.57982584175048
2018-03-18,60.635490316954545
2018-03-19,59.19077025963704
2018-03-20,51.996241516985705
2018-03-21,61.177952414370345
2018-03-22,55.628525738427385
2018-03-23,62.18806944436018
2018-03-24,68.39363457958736
2018-03-25,76.30475139327845
2018-03-26,72.37559761146956
2018-03-27,81.03955069587997
2018-03-28,83.0898476776835
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,75.35684987078145
2018-04-02,83.32823789473984
2018-04-03,67.68808664479965
2018-04-04,70.63867939559573
2018-04-05,73.05763878301623
