date,tmax
2015-01-11,30.000345376186708
2015-01-12,29.812610484821697
2015-01-13,31.871952549524888
2015-01-14,23.409321611183696
2015-01-15,28.75941071716805
2015-01-16,33.009070393625066
2015-01-17,29.82872123691507
2015-01-18,30.950796837874012
2015-01-19,27.21263742501642
2015-01-20,28.00261999621133
2015-01-21,15.360476872948198
2015-01-22,14.380710554845875
2015-01-23,18.667093837976484
2015-01-24,21.42394919375296
2015-01-25,25.6024543828214
2015-01-26,26.760904092101693
2015-01-27,29.9126813655938
2015-01-28,30.63989359590056
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,26.949265305941573
2015-02-02,28.74737372925837
2015-02-03,33.15492974527226
2015-02-04,38.87984580996209
2015-02-05,36.18279386474754
2015-02-06,26.06591174802801
2015-02-07,21.10389302964891
2015-02-08,20.2614979460415
2015-02-09,24.44378519774357
2015-02-10,31.18570584656952
2015-02-11,35.40002903528159
2015-02-12,41.056407959642094
2015-02-13,42.663050488399456
2015-02-14,37.377801955351494
2015-02-15,36.324914813066016
2015-02-16,30.528598359284764
2015-02-17,29.76171456278195
2015-02-18,33.452753049835984
2015-02-19,40.50589815953316
2015-02-20,44.38974352655488
2015-02-21,50.566601760163444
2015-02-22,47.362926881173536
2015-02-23,51.535378391801004
2015-02-24,41.60194201827536
2015-02-25,32.38768484146536
2015-02-26,34.64248318840352
2015-02-27,41.12905838004032
2015-02-28,48.38114213383794
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,48.84529396905936
2015-03-02,45.6029158640595
2015-03-03,41.14272515127501
2015-03-04,45.01534124496785
2015-03-05,41.27535648618476
2015-03-06,42.104453219013116
2015-03-07,42.26135968799953
2015-03-08,39.827786713561075
2015-03-09,54.2531165611045
2015-03-10,45.90917105767385
2015-03-11,39.89327724365588
2015-03-12,49.955645547513676
2015-03-13,50.85948048596117
2015-03-14,65.88416176004
2015-03-15,58.802869539321684
2015-03-16,60.348875352846214
2015-03-17,66.044331283227
2015-03-18,46.58735110474474
2015-03-19,57.29788578661299
2015-03-20,54.80922192770323
2015-03-21,49.08643428783162
2015-03-22,47.33635559088043
2015-03-23,51.73463530615975
2015-03-24,64.99650082392196
2015-03-25,66.28946328635683
2015-03-26,60.563854881709894
2015-03-27,64.62533436240386
2015-03-28,67.54182636573805
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,64.7402017329516
2015-04-02,59.490156182688615
2015-04-03,60.6757976298168
2015-04-04,64.36981212483008
2015-04-05,59.388079658417304
2015-04-06,63.822383299195785
2015-04-07,67.03180863759988
2015-04-08,66.92012728190312
2015-04-09,71.17382852221942
2015-04-10,66.5774156549949
2015-04-11,54.6406450529926
2015-04-12,54.63145949212525
2015-04-13,62.11976869948261
2015-04-14,69.13633323583231
2015-04-15,68.4459591711634
2015-04-16,69.5080092991882
2015-04-17,65.59239098463078
2015-04-18,78.51970890232481
2015-04-19,66.39425984797832
2015-04-20,71.28075567609676
2015-04-21,78.74707302048054
2015-04-22,85.47155627007803
2015-04-23,87.79237332805401
2015-04-24,69.49467534310361
2015-04-25,75.28772141164941
2015-04-26,73.85181479559068
2015-04-27,78.34183321290091
2015-04-28,78.32457033723652
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,75.76579881760999
2015-05-02,76.95186795743572
2015-05-03,70.52295505735897
2015-05-04,86.68290096817164
2015-05-05,85.47250275848475
2015-05-06,78.79901360349078
2015-05-07,77.14989805319173
2015-05-08,93.378486411941
2015-05-09,80.96518905522933
2015-05-10,76.7469587800325
2015-05-11,77.95143659990927
2015-05-12,70.88039864080109
2015-05-13,72.29880907272512
2015-05-14,72.64315113946265
2015-05-15,75.76571692013125
2015-05-16,77.68151497675005
2015-05-17,86.92229427743744
2015-05-18,84.605554212059
2015-05-19,95.27091931223923
2015-05-20,85.3776905412752
2015-05-21,79.09797340764491
2015-05-22,73.3622175387078
2015-05-23,70.95392338983669
2015-05-24,81.77657737946438
2015-05-25,82.86883256165042
2015-05-26,78.86305996159166
2015-05-27,88.6543858789713
2015-05-28,82.45920430209897
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,81.56566564112114
2015-06-02,81.82103950097486
2015-06-03,82.30750123084049
2015-06-04,84.59038988201135
2015-06-05,81.79110563949267
2015-06-06,74.6946036174508
2015-06-07,82.41401525285349
2015-06-08,84.24720077868847
2015-06-09,95.2891184812077
2015-06-10,84.58427843417087
2015-06-11,83.90043486431658
2015-06-12,92.19781080582014
2015-06-13,84.69211904093933
2015-06-14,72.46518462918368
2015-06-15,84.09461668965507
2015-06-16,90.23391423105562
2015-06-17,92.09217834514742
2015-06-18,95.29591550121846
2015-06-19,82.89653414463876
2015-06-20,92.1837131470706
2015-06-21,90.11650138002264
2015-06-22,88.93773197379784
2015-06-23,100.29663803124865
2015-06-24,96.63831377428272
2015-06-25,105.8630548892652
2015-06-26,85.36762578607875
2015-06-27,80.29351374194238
2015-06-28,75.53980227789391
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,87.71743948469248
2015-07-02,90.28699876216268
2015-07-03,85.80851729875614
2015-07-04,95.36529871878211
2015-07-05,95.17605326197399
2015-07-06,87.10020773175384
2015-07-07,85.40082602474901
2015-07-08,79.23192153075685
2015-07-09,95.6014287699777
2015-07-10,98.16622770189218
2015-07-11,94.1214967266358
2015-07-12,92.04187028701651
2015-07-13,82.93141849963588
2015-07-14,83.39740722312716
2015-07-15,87.30318512382921
2015-07-16,91.48444160541622
2015-07-17,87.54195091696371
2015-07-18,78.55543155233056
2015-07-19,79.25219686410166
2015-07-20,86.17354881425847
2015-07-21,83.1427959337619
2015-07-22,87.97300924057542
2015-07-23,93.21455864561993
2015-07-24,90.90934354624235
2015-07-25,90.10447340191817
2015-07-26,86.70662913135408
2015-07-27,91.69654535502602
2015-07-28,93.36206460583179
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,87.76290742837679
2015-08-02,87.74745517769878
2015-08-03,88.110121789475
2015-08-04,83.28129699376683
2015-08-05,85.87389492716841
2015-08-06,89.1245647953853
2015-08-07,85.97060146479916
2015-08-08,83.7977834281273
2015-08-09,81.94700494722144
2015-08-10,87.42535466669126
2015-08-11,83.3369939694162
2015-08-12,81.18221777708466
2015-08-13,81.12049922331764
2015-08-14,87.18200442189085
2015-08-15,80.19245483758895
2015-08-16,84.28972959559844
2015-08-17,82.30391739119648
2015-08-18,82.92336542269234
2015-08-19,93.41077703443544
2015-08-20,79.331106373387
2015-08-21,78.7400732885823
2015-08-22,82.69841372872133
2015-08-23,96.88128849015743
2015-08-24,91.23470362913449
2015-08-25,85.88956710176906
2015-08-26,82.60668794375415
2015-08-27,90.2701037793263
2015-08-28,90.60963670507124
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,70.76947630851576
2015-09-02,75.73603782665461
2015-09-03,70.9476023152252
2015-09-04,78.54602950132767
2015-09-05,78.07637114415832
2015-09-06,79.95386773049842
2015-09-07,79.92407724775569
2015-09-08,85.95601279869456
2015-09-09,74.2157442699117
2015-09-10,75.14726530635488
2015-09-11,72.13186203759966
2015-09-12,61.991007318844346
2015-09-13,70.97224799143355
2015-09-14,76.78094035482471
2015-09-15,74.5154691520171
2015-09-16,71.97701094384091
2015-09-17,72.95200482337012
2015-09-18,74.20713610942593
2015-09-19,74.24318755039229
2015-09-20,68.33268227521101
2015-09-21,77.55802144592458
2015-09-22,80.54758224793595
2015-09-23,85.65702364000583
2015-09-24,73.01223716692236
2015-09-25,70.05116075184581
2015-09-26,71.98175314672675
2015-09-27,64.82283674170336
2015-09-28,63.170436459809025
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,72.42221296219971
2015-10-02,71.53715411408507
2015-10-03,74.03088765193102
2015-10-04,66.66255498170075
2015-10-05,65.95942938504494
2015-10-06,63.97337249783072
2015-10-07,69.01635208859969
2015-10-08,61.138788811459506
2015-10-09,69.5462693493622
2015-10-10,71.40907234749946
2015-10-11,72.18523460303874
2015-10-12,72.0347345447841
2015-10-13,59.96053144369867
2015-10-14,66.59547110433094
2015-10-15,63.80064393452814
2015-10-16,54.93383936238515
2015-10-17,55.94088401330957
2015-10-18,63.75575456929472
2015-10-19,70.91506100966936
2015-10-20,72.04222088381793
2015-10-21,58.4843526263713
2015-10-22,60.655231100004045
2015-10-23,68.54913594625653
2015-10-24,68.79375973111996
2015-10-25,67.04920591746706
2015-10-26,64.54433197402206
2015-10-27,65.16144895958976
2015-10-28,64.80243454888267
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,62.798074627994716
2015-11-02,63.1466275194388
2015-11-03,43.98923081912345
2015-11-04,42.11656937262017
2015-11-05,46.01885838649557
2015-11-06,47.01084772134744
2015-11-07,48.1649494954931
2015-11-08,51.41908631651181
2015-11-09,47.73501072795971
2015-11-10,40.01283212782877
2015-11-11,39.24486177820787
2015-11-12,47.010112278749546
2015-11-13,42.07279856009064
2015-11-14,48.702937106672536
2015-11-15,42.37944206341143
2015-11-16,51.05604408614389
2015-11-17,50.05548707112688
2015-11-18,49.07870976808072
2015-11-19,45.99922914542682
2015-11-20,44.1648783928817
2015-11-21,45.77980961996439
2015-11-22,39.63451672441765
2015-11-23,37.96178892946801
2015-11-24,38.20412870100715
2015-11-25,36.32323834161056
2015-11-26,44.07124448608158
2015-11-27,43.90089342017392
2015-11-28,36.067636421533216
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,42.213413104467115
2015-12-02,38.31134382473849
2015-12-03,42.00584347372197
2015-12-04,36.39347782707016
2015-12-05,30.991249257415472
2015-12-06,39.005105829305855
2015-12-07,38.03433347323005
2015-12-08,31.96958352602407
2015-12-09,29.5077618471346
2015-12-10,35.827236681691325
2015-12-11,37.95429271075786
2015-12-12,39.00010333734706
2015-12-13,36.583788207539065
2015-12-14,43.2956646520036
2015-12-15,33.28472851591986
2015-12-16,29.989194824592484
2015-12-17,28.987893930764198
2015-12-18,31.68092796520851
2015-12-19,29.745961691799675
2015-12-20,29.650996366248346
2015-12-21,27.21424481405007
2015-12-22,20.04015623089695
2015-12-23,15.243750096606766
2015-12-24,23.44762156629899
2015-12-25,22.38266279155497
2015-12-26,31.263993509556965
2015-12-27,33.06772814477473
2015-12-28,25.943991250548194
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,30.59163013819261
2016-01-02,29.18644375757163
2016-01-03,20.215725642318088
2016-01-04,26.730021973385487
2016-01-05,27.88563547384685
2016-01-06,27.94891014108378
2016-01-07,28.268550748265728
2016-01-08,24.57344582546593
2016-01-09,27.701047533397713
2016-01-10,24.107591336224214
2016-01-11,30.175833707533698
2016-01-12,29.812610486122953
2016-01-13,31.88857071618983
2016-01-14,23.476946588858308
2016-01-15,28.556523433756183
2016-01-16,33.00907059450111
2016-01-17,29.828721519296273
2016-01-18,30.933214216251248
2016-01-19,28.043846074608087
2016-01-20,27.90735255089179
2016-01-21,15.351360208149039
2016-01-22,14.471313472998741
2016-01-23,18.815976396209265
2016-01-24,21.442228246694004
2016-01-25,25.56312278818205
2016-01-26,26.73830037028367
2016-01-27,29.908691112182762
2016-01-28,30.64030174054687
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,26.90542956261493
2016-02-02,28.751624049495767
2016-02-03,33.154929748090936
2016-02-04,38.69365846947725
2016-02-05,36.182793551365506
2016-02-06,26.065911754449054
2016-02-07,20.96475596365949
2016-02-08,20.473779969568447
2016-02-09,24.296063847749124
2016-02-10,31.18903599671094
2016-02-11,35.31968541637442
2016-02-12,41.056407960432956
2016-02-13,42.663378615941966
2016-02-14,37.4599676942619
2016-02-15,36.18532884757533
2016-02-16,30.528598034343148
2016-02-17,29.761714234136058
2016-02-18,33.47466621166421
2016-02-19,42.474210767632016
2016-02-20,44.47617517366546
2016-02-21,50.55500784288254
2016-02-22,47.09326198897321
2016-02-23,51.94999819401124
2016-02-24,41.60773951253803
2016-02-25,32.50700535619834
2016-02-26,34.66824343172276
2016-02-27,41.13404701662451
2016-02-28,48.38006412875513
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,48.81669968440297
2016-03-02,45.60988109704998
2016-03-03,41.14272514925761
2016-03-04,45.22049335761685
