date,tmax
2015-07-05,69.11387912432131
2015-07-06,69.97398624168213
2015-07-07,74.51288012170184
2015-07-08,77.30045810941259
2015-07-09,79.17704757221794
2015-07-10,70.09191674582327
2015-07-11,71.13799650989728
2015-07-12,77.86896362699363
2015-07-13,76.84816054770668
2015-07-14,77.38304189735955
2015-07-15,74.68938510027625
2015-07-16,73.97184887633081
2015-07-17,77.63133713880926
2015-07-18,76.3811653031908
2015-07-19,73.71618277514504
2015-07-20,76.38287869935212
2015-07-21,73.17176422705184
2015-07-22,78.79248476638158
2015-07-23,76.4237942519489
2015-07-24,77.9858097138305
2015-07-25,73.82670484051047
2015-07-26,71.46938061072484
2015-07-27,74.11334051537756
2015-07-28,76.35450798259967
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,75.65735344743939
2015-08-02,78.3091254659769
2015-08-03,77.21921676367202
2015-08-04,76.9701633136077
2015-08-05,80.96876592231092
2015-08-06,79.5535512230208
2015-08-07,75.63351253008018
2015-08-08,72.2563888117888
2015-08-09,76.93900384773805
2015-08-10,73.62295044153149
2015-08-11,75.01480284509522
2015-08-12,73.94297989521641
2015-08-13,74.92553102159731
2015-08-14,73.36427743490536
2015-08-15,77.33399740243355
2015-08-16,79.0206399256259
2015-08-17,74.68537088435956
2015-08-18,73.33775389684651
2015-08-19,68.57760614219474
2015-08-20,62.70049612880586
2015-08-21,67.81142080088118
2015-08-22,70.78916483346309
2015-08-23,71.15626633663504
2015-08-24,74.13354456909963
2015-08-25,71.5803783133357
2015-08-26,73.69364819162975
2015-08-27,74.85507763028392
2015-08-28,72.58446479856374
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,70.14743394698958
2015-09-02,68.20872632410762
2015-09-03,69.99438317039153
2015-09-04,71.30771919919391
2015-09-05,74.55583141465601
2015-09-06,75.15954993346476
2015-09-07,77.50865460269549
2015-09-08,74.51387291740194
2015-09-09,74.10458998665773
2015-09-10,76.21118845490268
2015-09-11,67.24720241464722
2015-09-12,72.95079638293119
2015-09-13,73.9371425064502
2015-09-14,66.779304224857
2015-09-15,69.82332178833953
2015-09-16,69.98828519347508
2015-09-17,66.18739363986836
2015-09-18,71.62568782332734
2015-09-19,73.8761605281016
2015-09-20,77.89245692244613
2015-09-21,74.11395637241405
2015-09-22,74.88552976021991
2015-09-23,74.46935285118205
2015-09-24,73.91863371606871
2015-09-25,72.97878596791588
2015-09-26,71.89085624603682
2015-09-27,73.92581981098236
2015-09-28,75.38929973526103
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,75.01059064524324
2015-10-02,76.1846516602935
2015-10-03,72.98918104032242
2015-10-04,72.86749404011826
2015-10-05,70.80220835632812
2015-10-06,69.00588573125982
2015-10-07,67.75917642126538
2015-10-08,71.01266259158905
2015-10-09,68.20091168444475
2015-10-10,59.977504609891746
2015-10-11,66.30002666293285
2015-10-12,65.97615335934732
2015-10-13,63.969335134144
2015-10-14,61.136202554499185
2015-10-15,62.63036184914219
2015-10-16,64.00709151483663
2015-10-17,63.854159925751645
2015-10-18,62.67753630216368
2015-10-19,61.81223104675645
2015-10-20,63.25950630022725
2015-10-21,65.89971308247449
2015-10-22,67.89326491304092
2015-10-23,63.5823129360379
2015-10-24,61.01017846013021
2015-10-25,58.8889490726139
2015-10-26,59.47185998306825
2015-10-27,58.79454226426762
2015-10-28,54.05436836566616
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,60.71963908788395
2015-11-02,60.111367277536345
2015-11-03,60.03826648922718
2015-11-04,61.88636460491216
2015-11-05,63.02378986968638
2015-11-06,63.14696009541622
2015-11-07,58.959739771499
2015-11-08,56.3632394633056
2015-11-09,53.48908749642684
2015-11-10,54.167715520835294
2015-11-11,57.1231472987071
2015-11-12,52.98522065021982
2015-11-13,50.98095766295955
2015-11-14,53.15943297840805
2015-11-15,49.79147533517149
2015-11-16,44.996746988125885
2015-11-17,49.359095571280186
2015-11-18,58.81011447113282
2015-11-19,59.95846983838575
2015-11-20,57.45711003833691
2015-11-21,60.05742764893172
2015-11-22,58.94847254302445
2015-11-23,59.46089119853671
2015-11-24,52.01229915622317
2015-11-25,50.6167859882961
2015-11-26,47.86338290841297
2015-11-27,53.47784582263132
2015-11-28,54.900397684799565
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,49.51694339338584
2015-12-02,49.070712745260714
2015-12-03,50.00693336492418
2015-12-04,54.05116880955028
2015-12-05,55.207740457121496
2015-12-06,57.47900795209946
2015-12-07,57.83189004804874
2015-12-08,53.498542708251456
2015-12-09,53.775830093975706
2015-12-10,51.676817667078616
2015-12-11,52.75507126272053
2015-12-12,46.99232278393336
2015-12-13,48.98893590548434
2015-12-14,49.31394577148874
2015-12-15,50.00607987835144
2015-12-16,56.00265649739505
2015-12-17,58.62276597802225
2015-12-18,51.8475706360765
2015-12-19,57.91326377862665
2015-12-20,59.55034959268455
2015-12-21,52.954855120590885
2015-12-22,43.96325570080443
2015-12-23,42.30906271466737
2015-12-24,41.99086635145464
2015-12-25,43.36216234654729
2015-12-26,40.093795312600044
2015-12-27,44.822424190506624
2015-12-28,59.8620512722989
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,53.06437068036217
2016-01-02,46.9830361839693
2016-01-03,42.64376711960572
2016-01-04,38.897372202619756
2016-01-05,42.80053257718856
2016-01-06,42.95623452885349
2016-01-07,44.203670300604536
2016-01-08,43.479648111700875
2016-01-09,44.616980492242746
2016-01-10,44.918889795570614
2016-01-11,40.16895189942184
2016-01-12,37.6328942623124
2016-01-13,33.937811934506264
2016-01-14,32.635425931127365
2016-01-15,38.67623578795251
2016-01-16,46.98069107194644
2016-01-17,50.46111869335915
2016-01-18,46.72977205272039
2016-01-19,46.145326527280254
2016-01-20,45.03501041344795
2016-01-21,44.70355638192647
2016-01-22,46.66798847343026
2016-01-23,51.61449531160513
