date,tmax
2016-06-05,93.93645069766468
2016-06-06,93.70593227952158
2016-06-07,81.25573051255397
2016-06-08,90.76902013603642
2016-06-09,90.68400070293295
2016-06-10,86.23197466694297
2016-06-11,92.12742116050768
2016-06-12,94.52475466579754
2016-06-13,97.66187245815416
2016-06-14,86.88533178967829
2016-06-15,72.31876934384523
2016-06-16,77.1730463381217
2016-06-17,81.84079622037503
2016-06-18,87.6103531675836
2016-06-19,82.84205921301442
2016-06-20,87.37779825512095
2016-06-21,81.62054004303221
2016-06-22,81.97749054261519
2016-06-23,97.710864034909
2016-06-24,87.52248853368397
2016-06-25,100.06639525177307
2016-06-26,91.9850524961972
2016-06-27,104.97453082442509
2016-06-28,102.64569377994171
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,88.38638992854321
2016-07-02,90.62683839568716
2016-07-03,91.44153339378849
2016-07-04,88.1048261431514
2016-07-05,91.8608944596272
2016-07-06,100.30388174842936
2016-07-07,96.75829145040545
2016-07-08,93.84831902997166
2016-07-09,97.86918152981268
2016-07-10,95.53277994839434
2016-07-11,93.16675063355864
2016-07-12,95.54148761688684
2016-07-13,92.87267375890521
2016-07-14,87.98370078365573
2016-07-15,84.06555889707008
2016-07-16,88.158368911559
2016-07-17,83.7842706794127
2016-07-18,85.26186957136716
2016-07-19,89.36593591284289
2016-07-20,91.53227032772051
2016-07-21,85.74974378326975
2016-07-22,69.30955356952823
2016-07-23,87.4592659199744
2016-07-24,96.09178184913792
2016-07-25,93.44192112361073
2016-07-26,95.25958559614209
2016-07-27,89.1454666430545
2016-07-28,100.76241041599968
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,96.28431889080824
2016-08-02,85.28216432857863
2016-08-03,89.15542002273718
2016-08-04,94.0394032513798
2016-08-05,94.89456025124788
2016-08-06,93.52707029195857
2016-08-07,96.06101290365385
2016-08-08,101.06252088932376
2016-08-09,87.126163360343
2016-08-10,91.50585280671736
2016-08-11,93.04262564455169
2016-08-12,88.79012802195321
2016-08-13,86.15069970169964
2016-08-14,83.07064941940767
2016-08-15,81.76241133642827
2016-08-16,74.55827697815127
2016-08-17,84.67146196062572
2016-08-18,90.82073325902307
2016-08-19,93.23074880866122
2016-08-20,90.78857140026692
2016-08-21,79.05340871472421
2016-08-22,90.41235085587587
2016-08-23,92.3522886802588
2016-08-24,93.65405403896456
2016-08-25,91.06592504067396
2016-08-26,91.71531330536736
2016-08-27,85.2541862251108
2016-08-28,75.23210750454574
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,88.21781440045773
2016-09-02,74.369353955293
2016-09-03,84.14836924185819
2016-09-04,89.9747778850075
2016-09-05,89.97892100808191
