date,tmax
2013-08-06,75.98154434238072
2013-08-07,77.77103491989841
2013-08-08,80.35388063461156
2013-08-09,79.26613231747199
2013-08-10,80.45110900441655
2013-08-11,86.17913626072563
2013-08-12,85.12909181824195
2013-08-13,80.00308634089376
2013-08-14,78.99237040794716
2013-08-15,75.18560566976487
2013-08-16,82.55548414194583
2013-08-17,81.65669578328324
2013-08-18,76.42993145435916
2013-08-19,73.8713242651538
2013-08-20,79.72481017749647
2013-08-21,81.00420151445535
2013-08-22,74.52565017255684
2013-08-23,73.12415128031348
2013-08-24,72.71749433366759
2013-08-25,78.42047360792733
2013-08-26,72.43340566661749
2013-08-27,76.89204958786955
2013-08-28,78.56282024772086
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,78.43902403577934
2013-09-02,70.2400318057623
2013-09-03,78.0500034341218
2013-09-04,74.59005561423723
2013-09-05,78.15438362290969
2013-09-06,77.98725725566322
2013-09-07,78.97451543329056
2013-09-08,78.74176979028923
2013-09-09,80.17225216168652
2013-09-10,78.2386583369509
2013-09-11,76.75606026672816
2013-09-12,68.09483925229486
2013-09-13,60.05281408760118
2013-09-14,64.30471673747293
2013-09-15,69.21496186852198
2013-09-16,69.8634403664929
2013-09-17,69.55014002288483
2013-09-18,75.37909112448801
2013-09-19,69.03599966519195
2013-09-20,76.49292859492805
2013-09-21,73.00526600748313
2013-09-22,76.72473657427193
2013-09-23,82.34807413478846
2013-09-24,81.2448902502423
2013-09-25,74.56869320331718
2013-09-26,75.47691242426224
2013-09-27,71.98650391274627
2013-09-28,63.87268179397014
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,63.650625365508965
2013-10-02,71.25723957416783
2013-10-03,69.02940385913269
2013-10-04,75.33477802792241
2013-10-05,73.87215426638319
2013-10-06,63.993250160203715
2013-10-07,68.13282754354353
2013-10-08,74.20258236083676
2013-10-09,71.40982239730118
2013-10-10,69.59410174247716
2013-10-11,75.76261309426484
2013-10-12,72.09115216139179
2013-10-13,75.96017047284013
2013-10-14,75.48683568324684
2013-10-15,75.14815106067614
2013-10-16,79.95774276024108
2013-10-17,64.53327150384561
2013-10-18,72.478736704029
2013-10-19,75.04776525609309
2013-10-20,76.91626016329072
2013-10-21,76.00077718144159
2013-10-22,72.70466853841603
2013-10-23,73.948252291029
2013-10-24,74.63134830634262
2013-10-25,74.6133840985593
2013-10-26,73.58899584497708
2013-10-27,71.0593091222798
2013-10-28,73.24545023976545
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,67.93894837334754
2013-11-02,70.18762317559779
2013-11-03,70.02412161083532
2013-11-04,69.72482982401317
2013-11-05,69.98716742945307
2013-11-06,68.99475295103306
2013-11-07,68.52093736450301
2013-11-08,70.84994891274145
2013-11-09,68.65747906170179
2013-11-10,68.45902499230527
2013-11-11,68.99983674199939
2013-11-12,71.06317356770099
2013-11-13,70.99604723716429
2013-11-14,71.95806458251619
2013-11-15,73.01386181253757
2013-11-16,66.57278743326678
2013-11-17,67.45645968140217
2013-11-18,68.51321207881574
2013-11-19,73.1527249049589
2013-11-20,71.63362539653593
2013-11-21,72.00112487870588
2013-11-22,70.82607893209523
2013-11-23,69.47689419421509
2013-11-24,69.45273553855276
2013-11-25,70.72954123268886
2013-11-26,67.78347991206829
2013-11-27,69.10907445073393
2013-11-28,70.52880087958576
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,70.77433322361766
2013-12-02,69.50900791890102
2013-12-03,72.01327553367055
2013-12-04,68.19792553207824
2013-12-05,55.31732895265896
2013-12-06,63.996539556535595
2013-12-07,60.6259086968465
2013-12-08,63.10754505768258
2013-12-09,63.53205973493157
2013-12-10,64.67888369318581
2013-12-11,63.57450591219897
2013-12-12,64.04308779057196
2013-12-13,65.01616988483143
2013-12-14,65.68345178251933
2013-12-15,65.7857831881983
2013-12-16,71.55471867747946
2013-12-17,68.76069405928655
2013-12-18,55.63357542083428
2013-12-19,65.30930111077882
2013-12-20,69.29577890608496
2013-12-21,69.99979940514314
2013-12-22,66.82614615133745
2013-12-23,55.865482930302896
2013-12-24,61.442907093055574
2013-12-25,64.10533883644226
2013-12-26,64.89612157812472
2013-12-27,64.21914837101751
2013-12-28,62.65749589876463
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,65.0267718799832
2014-01-02,73.21559533801232
2014-01-03,70.07271001490408
2014-01-04,59.9631804788505
2014-01-05,59.64086081796441
2014-01-06,59.35034926650225
2014-01-07,58.24375190256511
2014-01-08,65.77988727311832
2014-01-09,60.62527886496855
2014-01-10,58.81866494210753
2014-01-11,64.5872105417559
2014-01-12,59.725035946538185
2014-01-13,57.47843431518913
2014-01-14,60.48680361042463
2014-01-15,54.91482205531052
2014-01-16,61.04862681402231
2014-01-17,61.157585359220754
2014-01-18,61.30575412405192
2014-01-19,59.447944476657455
2014-01-20,63.54831500588311
2014-01-21,60.258556866938584
2014-01-22,62.657267272443505
2014-01-23,61.666785480629855
2014-01-24,58.15969401058572
2014-01-25,63.32319123924122
2014-01-26,63.297573422544154
2014-01-27,64.80907198448185
2014-01-28,70.96867015071722
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,65.99987396502685
2014-02-02,64.52681660154246
2014-02-03,68.15586267232139
2014-02-04,67.72223871535482
2014-02-05,65.52073293185046
2014-02-06,68.71628118112825
2014-02-07,68.72709294303414
2014-02-08,75.99459396854633
2014-02-09,69.67056146730121
2014-02-10,68.71943129454148
2014-02-11,66.09165182872549
2014-02-12,67.89470842408595
2014-02-13,70.04504642115877
2014-02-14,72.4926012918701
2014-02-15,75.33294801005476
2014-02-16,80.96181956720659
2014-02-17,68.08602345579952
2014-02-18,68.76060075332336
2014-02-19,65.39226317623616
2014-02-20,67.98982235102119
2014-02-21,65.35773816665585
2014-02-22,66.79832577739559
2014-02-23,68.96662190275782
2014-02-24,70.96211840735691
2014-02-25,72.28432777118962
2014-02-26,69.74464836390621
2014-02-27,66.02739116442865
2014-02-28,66.48914169203967
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,61.70933327162962
2014-03-02,59.12691826985898
2014-03-03,54.63164099080379
2014-03-04,60.095606352202005
2014-03-05,66.96343596502996
2014-03-06,66.02739184515873
2014-03-07,69.95139476474577
2014-03-08,68.99996464753195
2014-03-09,68.49336422425884
2014-03-10,71.19202246777229
2014-03-11,74.46493456767423
2014-03-12,75.3438567335762
2014-03-13,74.91552682482047
2014-03-14,69.92676082094818
2014-03-15,70.92718658384149
2014-03-16,76.03718831488573
2014-03-17,72.22615755443479
2014-03-18,72.40722385540282
2014-03-19,71.02016806028729
2014-03-20,79.58651099062921
2014-03-21,72.58233531016158
2014-03-22,73.41281331337242
2014-03-23,71.02877867738677
2014-03-24,65.64000714730004
2014-03-25,70.18338685864748
2014-03-26,70.93939735004733
2014-03-27,72.85779236070618
2014-03-28,81.97902807977464
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,73.50328761259318
2014-04-02,80.92460095290579
2014-04-03,76.294616372695
2014-04-04,80.7812456436458
2014-04-05,75.90227584387178
2014-04-06,76.93046167059009
2014-04-07,71.4974045901551
2014-04-08,59.795013564500856
2014-04-09,69.78275243802085
2014-04-10,73.08359686546187
2014-04-11,78.88375348840451
2014-04-12,74.38814632259567
2014-04-13,76.38145647170494
2014-04-14,84.04245003616096
2014-04-15,80.7748143724057
2014-04-16,83.54842386766377
2014-04-17,73.73508390162806
2014-04-18,79.1885344336426
2014-04-19,75.94818042878126
2014-04-20,76.64445239905321
2014-04-21,73.42311715868387
2014-04-22,73.82308181396526
2014-04-23,75.51552618747714
2014-04-24,81.10583162849402
2014-04-25,81.03147603261503
2014-04-26,73.94037926963135
2014-04-27,76.88705818849203
2014-04-28,74.77737109767945
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,77.79256185872225
2014-05-02,80.89869534917166
2014-05-03,82.38170062348564
2014-05-04,84.22544714801253
2014-05-05,84.59029742582487
2014-05-06,74.9244556452726
2014-05-07,69.96839002355104
2014-05-08,68.58728743451924
2014-05-09,78.55931441985317
2014-05-10,77.50902629942581
2014-05-11,88.64539493919264
2014-05-12,84.09500709208473
2014-05-13,83.10369898230701
2014-05-14,79.03680645986664
2014-05-15,75.84707119551909
2014-05-16,85.08761615051708
2014-05-17,83.21898377475782
2014-05-18,82.45020624010391
2014-05-19,80.72116933154713
2014-05-20,84.69052455556563
2014-05-21,87.81137238747763
2014-05-22,85.34163002092811
2014-05-23,81.25257333467856
2014-05-24,84.34228113568763
2014-05-25,72.31371513090781
2014-05-26,72.22699967872694
2014-05-27,77.90496009235599
2014-05-28,79.91459577757685
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,76.00086990623323
2014-06-02,68.4940220002246
2014-06-03,78.2397746098553
2014-06-04,76.65886990642872
2014-06-05,80.42624527437852
2014-06-06,86.96314240495278
2014-06-07,81.96817938136195
2014-06-08,76.58712449821411
2014-06-09,79.75781704251963
2014-06-10,78.14325008361088
2014-06-11,82.57181694230361
2014-06-12,80.32103921404203
2014-06-13,83.25661570472873
2014-06-14,77.96966633054821
2014-06-15,73.85890692242856
2014-06-16,72.35958870297577
2014-06-17,72.68157059515809
2014-06-18,78.09979692032545
2014-06-19,71.23730919089866
2014-06-20,74.48374433807716
2014-06-21,77.95914382188836
2014-06-22,74.2101074153125
2014-06-23,80.77447820935689
2014-06-24,76.17465916467211
2014-06-25,75.16229470548005
2014-06-26,74.28029582663076
2014-06-27,76.07987319209066
2014-06-28,77.63311695330313
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,75.57164062040069
2014-07-02,76.13079060727081
2014-07-03,78.25011214500013
2014-07-04,73.15464261545068
2014-07-05,73.14291552711727
2014-07-06,79.97787066969188
2014-07-07,81.40823424448345
2014-07-08,79.59401493660872
2014-07-09,78.07170475582829
2014-07-10,78.77491470650783
2014-07-11,82.03681330108792
2014-07-12,81.25528007689277
2014-07-13,74.83799448564159
2014-07-14,71.88986738416652
2014-07-15,78.14276730439742
2014-07-16,72.36410713491786
2014-07-17,69.8808076649497
2014-07-18,69.96801422399669
2014-07-19,75.33313905770456
2014-07-20,78.92578522427553
2014-07-21,79.00664658206549
2014-07-22,74.57884921375859
2014-07-23,77.39596912864091
2014-07-24,77.80948313311154
2014-07-25,73.92301990919808
2014-07-26,75.42525032848765
2014-07-27,74.17471007701491
2014-07-28,70.66751337478496
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,72.4165364684993
2014-08-02,81.70466548901813
2014-08-03,81.14001619521889
2014-08-04,83.99302458570638
2014-08-05,81.9076707174959
2014-08-06,75.98131871577834
2014-08-07,77.88052887995136
2014-08-08,80.37491158771473
2014-08-09,78.904642650995
2014-08-10,80.24819571999694
2014-08-11,86.26109411578899
2014-08-12,85.13744512950724
2014-08-13,80.00273974808107
2014-08-14,78.7385670926613
2014-08-15,75.362971242289
2014-08-16,82.67664712244762
2014-08-17,81.07301018801381
2014-08-18,76.1044672767685
2014-08-19,73.49757548126911
2014-08-20,79.5816495418143
2014-08-21,81.00419273366526
2014-08-22,74.49177938024424
2014-08-23,72.69066811807771
2014-08-24,72.99357324974264
2014-08-25,78.924247612376
2014-08-26,71.67545087529214
2014-08-27,76.23343875710891
2014-08-28,78.54149106181039
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,78.02989147157608
2014-09-02,69.98726243268429
2014-09-03,78.05010183882553
2014-09-04,73.46696151215409
2014-09-05,77.892070543663
2014-09-06,77.98709584559147
2014-09-07,79.00144435791185
2014-09-08,78.72546780941093
2014-09-09,79.44628269107609
2014-09-10,78.01509581428977
2014-09-11,76.8863760262287
2014-09-12,68.10006009769633
2014-09-13,60.05310330305353
2014-09-14,64.49220268810714
2014-09-15,69.39194769338638
2014-09-16,69.94633674873202
2014-09-17,69.75166209661657
2014-09-18,75.0751664922013
2014-09-19,68.71707470148507
2014-09-20,76.32261496948352
2014-09-21,73.00527095253402
2014-09-22,76.6991738421221
2014-09-23,82.24724753131926
2014-09-24,80.96142875827825
2014-09-25,74.61349694849685
2014-09-26,74.73272901786903
2014-09-27,71.39180700654632
2014-09-28,63.88394523319696
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,63.71333986465824
2014-10-02,71.4444397573062
2014-10-03,69.02945767283137
2014-10-04,75.68588917517816
2014-10-05,73.47480888685938
2014-10-06,63.993157815537074
2014-10-07,68.08473251223236
2014-10-08,74.21474176390109
2014-10-09,71.12132199811876
2014-10-10,69.44658251401569
2014-10-11,75.9090194358844
2014-10-12,72.09546774485062
2014-10-13,75.96009288248365
2014-10-14,75.34980865902621
2014-10-15,74.67338804457631
2014-10-16,80.03560164279317
2014-10-17,64.16524691865389
2014-10-18,72.202020983367
2014-10-19,74.73120847115015
2014-10-20,77.15167474750145
2014-10-21,76.00077400565378
2014-10-22,72.68315335280656
2014-10-23,74.34931002602896
2014-10-24,74.8723186882313
2014-10-25,74.18487350566805
2014-10-26,72.90406644237969
2014-10-27,70.500260969123
2014-10-28,73.23720450043275
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,67.64687056669568
2014-11-02,70.09428801142806
2014-11-03,70.02415533867317
2014-11-04,70.63261576298794
2014-11-05,69.75305434992677
2014-11-06,68.99468354909818
2014-11-07,68.4716588580703
2014-11-08,70.8407637691723
2014-11-09,68.12223601429271
2014-11-10,68.29856366826202
2014-11-11,69.12360541236968
2014-11-12,71.06650163338908
2014-11-13,70.9959486630615
2014-11-14,71.99372678556136
2014-11-15,73.64699908605287
2014-11-16,66.62538594555426
2014-11-17,67.61956266552528
2014-11-18,68.26553762383945
2014-11-19,72.87099200817502
2014-11-20,71.63538759394497
2014-11-21,72.00112676259249
2014-11-22,70.8104143802285
2014-11-23,69.28113471669073
2014-11-24,69.24654365713971
2014-11-25,70.96763898317234
2014-11-26,67.18885497015151
2014-11-27,68.58526477605538
2014-11-28,70.53377017278034
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,70.85521552200944
2014-12-02,69.51287172456794
2014-12-03,72.01329493233932
2014-12-04,67.68915225078025
2014-12-05,55.05508226980561
2014-12-06,63.996494686178806
2014-12-07,60.62428745709956
2014-12-08,63.11401987352984
2014-12-09,63.30491966810098
2014-12-10,64.56385735042251
2014-12-11,63.66542786306076
2014-12-12,64.04543349984351
2014-12-13,65.01624982881323
2014-12-14,65.72209308766013
2014-12-15,65.17364680135294
2014-12-16,71.60099009524811
2014-12-17,68.44771140703207
2014-12-18,55.44314424723382
2014-12-19,65.07965013898243
2014-12-20,69.10477506406534
2014-12-21,69.99979827120183
2014-12-22,66.81324696867895
2014-12-23,55.74361717270366
2014-12-24,61.61163251217261
2014-12-25,64.26992140275334
2014-12-26,64.3588720334876
2014-12-27,63.75514747948093
2014-12-28,62.65480101126213
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,64.79465062612238
2015-01-02,73.28508760848936
2015-01-03,70.07272059901729
2015-01-04,59.35676698115776
2015-01-05,59.446380855205796
2015-01-06,59.35032025865826
2015-01-07,58.270765479435646
2015-01-08,65.77454744359818
2015-01-09,60.21831949854664
2015-01-10,58.70546148161518
2015-01-11,64.65009673493404
2015-01-12,59.72674548537514
2015-01-13,57.478426009353285
2015-01-14,60.415654393399016
2015-01-15,55.39056114863184
2015-01-16,61.080725696111905
2015-01-17,61.280678254054
2015-01-18,61.107059031783656
2015-01-19,59.25708664729703
2015-01-20,63.66048515448656
2015-01-21,60.25855747532977
2015-01-22,62.64808580529171
2015-01-23,61.89419442427765
2015-01-24,58.01277715718212
2015-01-25,63.036914945438824
2015-01-26,62.803588665102005
2015-01-27,64.35836537039378
2015-01-28,70.97047439853232
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,66.07982590897804
2015-02-02,64.42753895449663
2015-02-03,68.15586892633786
2015-02-04,68.36468851760789
2015-02-05,65.24456387051961
2015-02-06,68.71625776895982
2015-02-07,68.75048266910879
2015-02-08,75.99947585767106
2015-02-09,69.4503561831811
2015-02-10,68.61704754958633
2015-02-11,66.12636766512918
2015-02-12,67.89622773386671
2015-02-13,70.04501684518986
2015-02-14,72.58244165890359
2015-02-15,74.82300435052727
2015-02-16,80.99660672194273
2015-02-17,67.83855896576404
2015-02-18,68.54958636955571
2015-02-19,65.2005845927474
2015-02-20,68.08083234226825
2015-02-21,65.35773775661413
2015-02-22,66.78990313089787
2015-02-23,68.90558053366611
2015-02-24,71.1278545893398
2015-02-25,72.34899186790095
2015-02-26,69.23109678862858
2015-02-27,65.58930679181326
2015-02-28,66.48818643813308
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,61.52514675103821
2015-03-02,59.2269185074244
2015-03-03,54.631644007607356
2015-03-04,60.52466726859824
2015-03-05,66.7537807314047
2015-03-06,66.02737616391569
2015-03-07,69.9461973301242
2015-03-08,68.99645744373296
2015-03-09,68.09740649515534
2015-03-10,71.07941054001681
2015-03-11,74.47612164127274
2015-03-12,75.34517511279564
2015-03-13,74.91554971231223
2015-03-14,69.86324330097666
2015-03-15,71.23143442207437
2015-03-16,76.06378533974747
2015-03-17,72.3469011124032
2015-03-18,72.196828141593
2015-03-19,70.83010500723299
2015-03-20,79.39183735226987
2015-03-21,72.58233559334153
2015-03-22,73.40569686241659
2015-03-23,70.87229214558127
2015-03-24,65.49892533006006
2015-03-25,70.40768009098406
2015-03-26,70.44692239880739
2015-03-27,72.39287648628705
2015-03-28,81.9796494961041
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,73.59294057002049
2015-04-02,80.80602598438773
2015-04-03,76.29461876132144
2015-04-04,79.93700055549644
2015-04-05,75.6157712227252
2015-04-06,76.93044893460197
2015-04-07,71.47740537018875
2015-04-08,59.79741866233348
2015-04-09,69.58794772436407
2015-04-10,72.99249464360375
2015-04-11,78.87431756737236
2015-04-12,74.38916391759584
2015-04-13,76.38145615996389
2015-04-14,84.07621574414794
2015-04-15,80.64952906585378
2015-04-16,83.57228443207212
2015-04-17,73.52099393036563
2015-04-18,78.9706636884785
2015-04-19,75.76261488878801
2015-04-20,76.67382482440513
2015-04-21,73.4231169804921
2015-04-22,73.81699397751642
2015-04-23,75.68276178265683
2015-04-24,81.26694742517844
2015-04-25,80.7977853793738
2015-04-26,73.45614020185981
2015-04-27,76.41864798443478
2015-04-28,74.7771064963376
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,77.59713606312759
2015-05-02,80.97937762333771
2015-05-03,82.381702099691
2015-05-04,83.88728917275964
2015-05-05,84.3387216849884
2015-05-06,74.92444699876694
2015-05-07,69.95826864793314
2015-05-08,68.58510455877921
2015-05-09,78.16813784014242
2015-05-10,77.40817515491662
2015-05-11,88.62063857438385
2015-05-12,84.09590640770044
2015-05-13,83.10368872305907
2015-05-14,79.04296255544197
2015-05-15,75.7734102783711
2015-05-16,85.1074124721283
2015-05-17,83.33430717581072
2015-05-18,82.23541934547158
2015-05-19,80.54110531237518
2015-05-20,84.85594716527316
2015-05-21,87.81137251996456
2015-05-22,85.33616397108057
2015-05-23,81.26495838527201
2015-05-24,84.18804417699431
2015-05-25,72.26079841184237
2015-05-26,71.78099832120131
2015-05-27,77.44879723253449
2015-05-28,79.9146940733372
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,76.09118688168283
2015-06-02,68.46455238436468
2015-06-03,78.23977545069174
2015-06-04,77.48622579758508
2015-06-05,80.15277520904735
2015-06-06,86.9631354092322
2015-06-07,81.97530881492645
2015-06-08,76.58905330253772
2015-06-09,79.56133619470431
2015-06-10,78.06184152429462
2015-06-11,82.54356658533709
2015-06-12,80.32171078259431
2015-06-13,83.25662183263063
2015-06-14,77.93899332193108
2015-06-15,74.07822957888405
2015-06-16,72.37332674065084
2015-06-17,72.51291217883025
2015-06-18,77.90715808876243
2015-06-19,71.09223087308648
2015-06-20,74.36418419473782
2015-06-21,77.95914374872613
2015-06-22,74.20610107641576
2015-06-23,80.6290982193012
2015-06-24,76.30336645439607
2015-06-25,75.38111085308417
2015-06-26,73.84763777716181
2015-06-27,75.6543254918058
2015-06-28,77.63311764361488
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,75.41088037101606
2015-07-02,76.12336440172795
2015-07-03,78.25011264378666
2015-07-04,73.23505927759749
2015-07-05,72.93787765690642
2015-07-06,79.97786618486019
2015-07-07,81.42105226006865
2015-07-08,79.59242881404077
2015-07-09,77.73680280881358
2015-07-10,78.69053756164203
2015-07-11,82.0096036545536
2015-07-12,81.25581123033663
2015-07-13,74.8379950817186
2015-07-14,71.92567746773751
2015-07-15,77.81309011719766
2015-07-16,72.37530425062238
2015-07-17,69.96093868506824
2015-07-18,69.8046075794463
2015-07-19,75.19307300165032
2015-07-20,78.86953032551125
2015-07-21,79.00664662816834
2015-07-22,74.57569619925944
2015-07-23,77.4839156976758
2015-07-24,77.68842167072718
2015-07-25,73.82421865956441
2015-07-26,75.01099476897997
2015-07-27,73.77616286635619
2015-07-28,70.66747052335856
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,72.49851390370891
2015-08-02,81.74463187370041
2015-08-03,81.14001649146775
2015-08-04,83.13818179548059
2015-08-05,81.65559578894552
2015-08-06,75.98131574573064
2015-08-07,77.88451197162506
2015-08-08,80.37617900258408
2015-08-09,78.73324980592014
2015-08-10,80.1783955572553
2015-08-11,86.23741598481445
2015-08-12,85.13788021941843
2015-08-13,80.00273695162025
2015-08-14,78.70536231684972
2015-08-15,75.71759246829484
