date,tmax
2020-03-14,59.833717881274396
2020-03-15,72.23788823285004
2020-03-16,80.09728838260341
2020-03-17,85.5946372981037
2020-03-18,89.03461174935951
2020-03-19,63.30862424853385
2020-03-20,57.07493010641368
2020-03-21,59.3348199137794
2020-03-22,76.5858446844557
2020-03-23,80.784887835809
2020-03-24,66.4350754391331
2020-03-25,69.8058034159039
2020-03-26,72.37979429602784
2020-03-27,75.00847676995406
2020-03-28,78.6302875062794
2020-03-29,
2020-03-30,
2020-03-31,
2020-04-01,73.56638539241901
2020-04-02,84.99667357850873
2020-04-03,80.22331988746261
2020-04-04,70.9988564732692
2020-04-05,65.70984778036386
2020-04-06,66.85221520131823
2020-04-07,78.15170627738105
2020-04-08,66.54724150377427
2020-04-09,67.88143953531049
2020-04-10,86.76415642296007
2020-04-11,89.20514630798088
2020-04-12,73.52991183271357
2020-04-13,82.86670378723943
2020-04-14,77.40288026157431
2020-04-15,78.07172236094758
2020-04-16,66.01695895562014
2020-04-17,73.38286891040573
2020-04-18,69.08792281730447
2020-04-19,78.31919940369873
2020-04-20,71.8841181871466
2020-04-21,80.55384605154009
2020-04-22,81.59310947139663
2020-04-23,82.29034713186726
2020-04-24,79.17794070352485
2020-04-25,84.21240882498135
2020-04-26,73.18367529152886
2020-04-27,68.54656429873869
2020-04-28,74.80815665895645
2020-04-29,
2020-04-30,
2020-04-31,
2020-05-01,84.73246110599581
2020-05-02,78.91521569466437
2020-05-03,75.9951886430005
2020-05-04,69.21560480910833
2020-05-05,82.94200563280258
2020-05-06,88.87440395703061
