date,tmax
2014-08-12,92.50756429591571
2014-08-13,83.72148913031099
2014-08-14,82.94305334859907
2014-08-15,89.75261066286284
2014-08-16,89.62994801467886
2014-08-17,96.00065805639231
2014-08-18,96.53780525490109
2014-08-19,97.88137121600094
2014-08-20,99.2477628163125
2014-08-21,85.68104331369885
2014-08-22,77.70803885035197
2014-08-23,80.24762351831248
2014-08-24,91.4929076053142
2014-08-25,94.71020159703907
2014-08-26,87.52779171090653
2014-08-27,85.85925118109945
2014-08-28,95.55774961095518
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,96.296660359352
2014-09-02,85.59025983180692
2014-09-03,86.00015696980795
2014-09-04,87.64574036161146
2014-09-05,89.25519029301138
2014-09-06,79.00287595242997
2014-09-07,91.4671552339926
2014-09-08,90.43312212261904
2014-09-09,74.87576090426413
2014-09-10,82.92791225914924
2014-09-11,88.6700401497407
2014-09-12,79.14247270985004
2014-09-13,71.9119392734296
2014-09-14,79.92131008589601
2014-09-15,82.78497247916856
2014-09-16,80.99798793686234
2014-09-17,82.00016789381505
2014-09-18,81.5649719205498
2014-09-19,85.0378240302082
2014-09-20,89.15921302480741
2014-09-21,78.05634133134117
2014-09-22,81.23560854226314
2014-09-23,77.32510416513855
2014-09-24,78.50605185498031
2014-09-25,85.14277991156351
2014-09-26,81.19931591417479
2014-09-27,82.68277507563744
2014-09-28,78.19885320462959
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,80.79309470641977
2014-10-02,81.30389922715108
2014-10-03,81.00358665569901
2014-10-04,82.58471769486032
2014-10-05,71.01067025078301
2014-10-06,78.75643353970497
2014-10-07,71.44959661191034
2014-10-08,78.86424165962967
2014-10-09,78.96833795223505
2014-10-10,81.99730248281494
2014-10-11,78.09123302023545
2014-10-12,73.33790226354353
2014-10-13,73.04628968334556
2014-10-14,72.06180754012263
2014-10-15,68.5796195566008
2014-10-16,68.43092400296389
2014-10-17,74.00003885693991
2014-10-18,74.3340127756764
2014-10-19,77.8494338273649
2014-10-20,76.85269933602913
2014-10-21,78.26481378132789
2014-10-22,69.81213668417361
2014-10-23,69.42785731283115
2014-10-24,60.7013763717639
2014-10-25,67.529996350375
2014-10-26,60.51019150352949
2014-10-27,66.42381629669158
2014-10-28,69.37672819177021
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,71.24970808974629
2014-11-02,70.95689442141911
2014-11-03,57.9987329323845
2014-11-04,63.974752940679906
2014-11-05,62.7760814775617
2014-11-06,68.34489214439803
2014-11-07,65.94584174679332
2014-11-08,57.6945464022013
2014-11-09,52.19262526533296
2014-11-10,54.977049226818075
2014-11-11,62.205619504976575
2014-11-12,66.18372658733482
2014-11-13,66.46568335865295
2014-11-14,68.97445498100882
2014-11-15,57.98638269373139
2014-11-16,51.96627027026082
2014-11-17,58.99999692839671
2014-11-18,66.10991073660803
2014-11-19,66.00068851177659
2014-11-20,64.06871923109486
2014-11-21,53.042162316638034
2014-11-22,52.11907334486593
2014-11-23,52.59626810594789
2014-11-24,57.658402166874076
2014-11-25,50.88039323730764
2014-11-26,56.726390957867906
2014-11-27,57.82308017511836
2014-11-28,59.140042798032006
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,52.41852442889874
2014-12-02,41.88249663939635
2014-12-03,54.000068345372476
2014-12-04,51.79733287265485
2014-12-05,59.71160006653908
2014-12-06,50.86827860055306
2014-12-07,59.910141392002465
2014-12-08,57.88310212985907
2014-12-09,49.93629861936842
2014-12-10,46.00121759586382
2014-12-11,50.95743876711099
2014-12-12,52.452036626679494
2014-12-13,50.11905389035316
2014-12-14,46.99526690407516
2014-12-15,45.77696264999693
2014-12-16,45.34693712532248
2014-12-17,43.99999886642657
2014-12-18,46.16687159194685
2014-12-19,45.536889668349716
2014-12-20,43.06047739808147
2014-12-21,39.59136678609914
2014-12-22,40.91609164512926
2014-12-23,41.00644123486871
2014-12-24,46.86396199807583
2014-12-25,43.232443880111774
2014-12-26,35.35624935892335
2014-12-27,36.3606375127119
2014-12-28,39.54020369221684
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,47.687094657733184
2015-01-02,44.145626682285354
2015-01-03,44.439289394628496
2015-01-04,46.26011233568217
2015-01-05,42.739038096256536
2015-01-06,49.30029032074822
2015-01-07,42.441612229126
2015-01-08,43.458829103107995
2015-01-09,52.06654135319127
2015-01-10,50.00471980987872
2015-01-11,42.6983450003484
2015-01-12,41.96577957814333
2015-01-13,36.790970446802255
2015-01-14,39.38666122449952
2015-01-15,41.99023664960141
2015-01-16,45.38003349734926
2015-01-17,47.636240151654775
2015-01-18,42.303940042789606
2015-01-19,43.987000483962056
2015-01-20,41.90025574960816
2015-01-21,39.643027225088346
2015-01-22,34.128242570175594
2015-01-23,35.841832331875416
2015-01-24,38.17983543762889
2015-01-25,43.115878517498075
2015-01-26,44.115702018884924
2015-01-27,41.208745177493206
2015-01-28,47.480231255239495
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,47.58997028925711
2015-02-02,40.70692112865488
2015-02-03,47.042983599516134
2015-02-04,45.199081402382824
2015-02-05,47.38897130372033
2015-02-06,48.643431473636504
2015-02-07,45.55383870653935
2015-02-08,44.47564497159772
2015-02-09,43.59513166445795
2015-02-10,45.65853679529489
2015-02-11,48.29469455429404
2015-02-12,42.43395651178562
2015-02-13,43.98230645204024
2015-02-14,40.228446736563285
2015-02-15,42.95108874899577
2015-02-16,47.426390138709934
2015-02-17,50.85108670456229
2015-02-18,49.482029895146816
2015-02-19,53.7667933001587
2015-02-20,49.81444123814188
2015-02-21,44.561751940910995
2015-02-22,48.41630897817982
2015-02-23,52.04448071603857
2015-02-24,50.23680277056208
2015-02-25,47.06905619252039
2015-02-26,44.68589754473469
2015-02-27,43.86302989442819
2015-02-28,49.55465007728024
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,46.38914647977101
2015-03-02,47.30596660492446
2015-03-03,43.90062288304815
2015-03-04,43.614341477250434
2015-03-05,48.70190668091655
2015-03-06,47.88926098695412
2015-03-07,48.359825804753186
2015-03-08,44.44470163835576
2015-03-09,50.3074887004998
2015-03-10,55.50712675577615
2015-03-11,56.850744668795116
2015-03-12,60.77722293709462
2015-03-13,62.68186603159622
2015-03-14,65.1120726323086
2015-03-15,56.61562689326911
2015-03-16,53.38379610818058
2015-03-17,53.25242063386193
2015-03-18,66.29820908362733
2015-03-19,63.23347500854764
2015-03-20,45.446588533737184
2015-03-21,53.973791922870035
2015-03-22,52.25352066405746
2015-03-23,62.14804449568537
2015-03-24,61.91965201946597
2015-03-25,75.30721587565
2015-03-26,80.5180628967615
2015-03-27,84.92357476151777
2015-03-28,85.69446347234013
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,80.13769113542828
2015-04-02,81.61006730920445
2015-04-03,70.37022203208551
2015-04-04,64.52760712445604
