date,tmax
2014-08-05,91.17960390093342
2014-08-06,90.03685083754625
2014-08-07,92.81614405747976
2014-08-08,95.58162171183037
2014-08-09,97.08187930026271
2014-08-10,90.2820949456735
2014-08-11,92.41985356440313
2014-08-12,88.0453896882038
2014-08-13,93.99550913771836
2014-08-14,83.89314839871625
2014-08-15,91.24988469986366
2014-08-16,96.95054939010201
2014-08-17,99.11069274922235
2014-08-18,97.56786358418071
2014-08-19,97.44323805081586
2014-08-20,91.6716302127672
2014-08-21,94.36795630544304
2014-08-22,78.19042649398502
2014-08-23,74.22469027637776
2014-08-24,81.39723849014808
2014-08-25,91.34349568010602
2014-08-26,88.06081388151415
2014-08-27,90.64992123955156
2014-08-28,97.85220591867856
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,96.2016765001058
2014-09-02,95.8579632288879
2014-09-03,82.74832816169685
2014-09-04,88.00018936285522
2014-09-05,90.52099146996807
2014-09-06,88.6872161886189
2014-09-07,96.30864394776056
2014-09-08,99.32881578402129
2014-09-09,85.17271882416047
2014-09-10,81.49117373938168
2014-09-11,91.14803263925707
2014-09-12,85.93023933022623
2014-09-13,73.99837454040116
2014-09-14,80.03990746507634
2014-09-15,85.22187551713272
2014-09-16,84.16759857228175
2014-09-17,83.07249915661238
2014-09-18,84.00120178681415
2014-09-19,85.6902868587451
2014-09-20,82.82748589167802
2014-09-21,75.2429922604695
2014-09-22,74.49186068931817
2014-09-23,68.58407716711669
2014-09-24,69.08356417604391
2014-09-25,82.5760881812363
2014-09-26,82.96728637409389
2014-09-27,79.50685129753299
2014-09-28,81.95724890191266
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,81.22482297823896
2014-10-02,85.42988903671966
2014-10-03,78.46261638393726
2014-10-04,71.99993292402327
2014-10-05,69.70185306851842
2014-10-06,73.57289000399916
2014-10-07,74.87739035841285
2014-10-08,71.61595504830147
2014-10-09,70.4594926803139
2014-10-10,80.63805367459814
2014-10-11,79.63540165713813
2014-10-12,81.04846984585764
2014-10-13,71.99905242391164
2014-10-14,68.39617269766525
2014-10-15,78.47399567769385
2014-10-16,71.52974731170775
2014-10-17,75.2764257214227
2014-10-18,77.31738099169505
2014-10-19,76.20255292412246
2014-10-20,86.04112764172476
2014-10-21,81.26926531489758
2014-10-22,76.3658539924287
2014-10-23,71.74966533549788
2014-10-24,65.91408662840078
2014-10-25,72.67125770794725
2014-10-26,72.55606121300455
2014-10-27,69.8609652215367
2014-10-28,63.02949821379516
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,72.31482304206597
2014-11-02,73.97278378173502
2014-11-03,68.89368961564186
2014-11-04,64.99999570070469
2014-11-05,70.13515754991865
2014-11-06,68.20581869234572
2014-11-07,61.156862711775645
2014-11-08,54.21447642662221
2014-11-09,58.34921679423554
2014-11-10,54.849253465837954
2014-11-11,66.20029210448348
2014-11-12,65.95848050359382
2014-11-13,71.99954428171691
2014-11-14,60.93397049292005
2014-11-15,58.97573815610301
2014-11-16,51.9436443184276
2014-11-17,58.15842420068832
2014-11-18,59.332844698396215
2014-11-19,59.2977437501875
2014-11-20,58.81683613900028
2014-11-21,55.859177912202995
2014-11-22,53.315210676208714
2014-11-23,54.75622797466559
2014-11-24,59.327599454934514
2014-11-25,54.15384195180109
2014-11-26,57.396319443460904
2014-11-27,55.911193931608594
2014-11-28,53.75295681711936
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,51.53050303443671
2014-12-02,45.16959166996286
2014-12-03,51.95488991945253
2014-12-04,54.000004576154346
2014-12-05,62.039954403766785
2014-12-06,63.130415258940104
2014-12-07,57.92171496854142
