date,tmax
2013-09-19,70.785247000639
2013-09-20,65.26205358691922
2013-09-21,69.68050956660474
2013-09-22,67.44094629077688
2013-09-23,73.4103259961479
2013-09-24,65.3521692551048
2013-09-25,66.3198290791841
2013-09-26,71.01763527111724
2013-09-27,60.990316463354944
2013-09-28,65.3999656806867
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,69.06118995292324
2013-10-02,55.3330553074168
2013-10-03,65.74691556467343
2013-10-04,55.91306515333121
2013-10-05,60.1592437740003
2013-10-06,60.11176262565896
2013-10-07,65.06839032702236
2013-10-08,56.600664608239
2013-10-09,57.29781402393328
2013-10-10,60.82838166577601
2013-10-11,58.84150509323595
2013-10-12,57.98990699361984
2013-10-13,69.09079935316349
2013-10-14,62.77945472001808
2013-10-15,60.07288735786489
2013-10-16,55.831148548973246
2013-10-17,62.38591231799671
2013-10-18,55.57547107250862
2013-10-19,60.71301992352403
2013-10-20,64.49282816027943
2013-10-21,52.18260945575375
2013-10-22,57.23539238499868
2013-10-23,49.572453627826405
2013-10-24,58.83124345514598
2013-10-25,51.14693886165736
2013-10-26,60.33334821280014
2013-10-27,58.03604596145073
2013-10-28,59.832464358100864
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,53.03074270697795
2013-11-02,53.95800863689499
2013-11-03,45.86141378874553
2013-11-04,57.55931099635989
2013-11-05,57.283295133743344
2013-11-06,47.30385935016922
2013-11-07,44.062294369936936
2013-11-08,53.410156576880176
2013-11-09,41.85897870855075
2013-11-10,48.1114683933418
2013-11-11,47.319119361936615
2013-11-12,55.006581385006896
2013-11-13,54.90977300516025
2013-11-14,54.42694094950716
2013-11-15,41.04385859141741
2013-11-16,49.12391604238852
2013-11-17,56.81702367226553
2013-11-18,46.39735203114081
2013-11-19,44.42151034681965
2013-11-20,46.853099077090356
2013-11-21,47.93985412848833
2013-11-22,37.20937144567925
2013-11-23,30.64567930928563
2013-11-24,34.29331915004397
2013-11-25,26.938354211187182
2013-11-26,36.25686419050439
2013-11-27,43.96480913624187
2013-11-28,36.15988946057279
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,43.017799569768655
2013-12-02,45.34508182336909
2013-12-03,42.09516997018761
2013-12-04,43.960287700497034
2013-12-05,48.097563021534995
2013-12-06,46.6884427187225
2013-12-07,48.03901030235901
2013-12-08,45.637931699777155
2013-12-09,41.85559947445853
2013-12-10,42.915402150414536
2013-12-11,45.619600486981646
2013-12-12,43.99671087814927
2013-12-13,49.51345956254736
2013-12-14,47.619973256250745
2013-12-15,50.43312792214896
2013-12-16,39.970341322856285
2013-12-17,33.38513828605594
2013-12-18,39.3142655543739
2013-12-19,39.33433469240293
2013-12-20,26.368549827928728
2013-12-21,24.18788101547316
2013-12-22,20.428736190373442
2013-12-23,29.71769492656096
2013-12-24,41.28751705532683
2013-12-25,31.927741054479647
2013-12-26,37.21720129135825
2013-12-27,43.01422680576137
2013-12-28,31.341259603846478
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,34.94764203671576
2014-01-02,27.46712528936263
2014-01-03,28.52269641327272
2014-01-04,32.310870305578845
2014-01-05,35.76007149649773
2014-01-06,36.897149849288475
2014-01-07,25.160391957038932
2014-01-08,26.82310684788236
2014-01-09,30.59933244988421
2014-01-10,26.736510137978566
2014-01-11,31.823036981245505
2014-01-12,35.818411463708856
2014-01-13,23.04933747550849
2014-01-14,27.889181010722762
2014-01-15,35.663961928461546
2014-01-16,31.618833833733678
2014-01-17,24.125649165217986
2014-01-18,26.900268577865052
2014-01-19,21.86294572512621
2014-01-20,20.541777225870085
2014-01-21,15.582864070558267
2014-01-22,26.400738889257607
2014-01-23,19.448147648827373
2014-01-24,25.693889874947594
2014-01-25,33.57335752441559
2014-01-26,37.55765056773654
2014-01-27,35.46605751213419
2014-01-28,32.00558923062723
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,37.696458679171755
2014-02-02,34.35845650080235
2014-02-03,39.867291305334355
2014-02-04,44.56785193312489
2014-02-05,41.39575393257183
2014-02-06,33.232105341230124
2014-02-07,30.631902651763273
2014-02-08,31.79787006063252
2014-02-09,24.46740117384601
2014-02-10,31.08936380370873
2014-02-11,34.3792898684341
2014-02-12,31.872317763016486
2014-02-13,37.02239651957823
2014-02-14,37.36240211869398
2014-02-15,29.081345106863647
