date,tmax
2015-08-31,
2015-09-01,84.75347457348136
2015-09-02,76.00043025898712
2015-09-03,73.1304710494523
2015-09-04,82.544148948871
2015-09-05,77.08785234754197
2015-09-06,83.75106756935767
2015-09-07,87.796988237057
2015-09-08,88.27870020561787
2015-09-09,88.52710592918446
2015-09-10,84.63625285589504
2015-09-11,83.57653109477333
2015-09-12,77.0812329349008
2015-09-13,63.90985020255442
2015-09-14,75.32470677774604
2015-09-15,74.71030253913636
2015-09-16,66.07011894275587
2015-09-17,61.245310989756355
2015-09-18,59.95976300488771
2015-09-19,66.02648344788571
2015-09-20,62.406848686438465
2015-09-21,63.903457283412436
2015-09-22,66.95837572056303
2015-09-23,65.06376632268035
2015-09-24,64.33065816234247
2015-09-25,70.18844061664366
2015-09-26,64.17462684204307
2015-09-27,64.09787245438982
2015-09-28,65.35711136871194
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,75.29494751045421
2015-10-02,73.99981209637859
2015-10-03,69.10712506674354
2015-10-04,60.59803407773193
2015-10-05,58.5373770037959
2015-10-06,61.61259634710296
2015-10-07,71.58022042836674
2015-10-08,69.8192878380447
2015-10-09,60.74516660192743
2015-10-10,65.3571982467437
2015-10-11,63.79359725755544
2015-10-12,60.78486508704445
2015-10-13,61.05404123350418
2015-10-14,59.41756852027303
2015-10-15,74.15644783075182
2015-10-16,70.10718908543264
2015-10-17,67.81885385585547
2015-10-18,72.22709586019585
2015-10-19,67.24585301306587
2015-10-20,76.27858819548209
2015-10-21,79.08684110612532
2015-10-22,71.85395008571209
2015-10-23,68.03878787010596
2015-10-24,60.08820162374493
2015-10-25,70.76760137135574
2015-10-26,71.50569710620222
2015-10-27,69.06898033969654
2015-10-28,71.1448375397828
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,67.38720725185502
2015-11-02,67.000076144638
2015-11-03,62.67132185180086
2015-11-04,68.26777822791128
2015-11-05,61.06452197826329
2015-11-06,51.347471409126605
2015-11-07,50.631163395843785
2015-11-08,53.18814341501027
2015-11-09,56.94169669507169
2015-11-10,59.590415742040356
2015-11-11,57.02747100562261
2015-11-12,57.05454329794459
2015-11-13,57.96241586341466
2015-11-14,63.67421570048398
2015-11-15,71.77701090712384
2015-11-16,56.0551762618113
2015-11-17,64.89397974713515
2015-11-18,65.44228396630449
2015-11-19,59.68324523559056
2015-11-20,67.34059139619947
2015-11-21,62.94798285658325
2015-11-22,54.95405690673564
2015-11-23,49.025097075018884
2015-11-24,50.39431545578732
2015-11-25,55.15538304612409
2015-11-26,43.02435375636404
2015-11-27,47.7328420808737
2015-11-28,47.24620730008346
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,43.71885314443731
2015-12-02,56.99997097334703
2015-12-03,49.55742191607733
2015-12-04,47.57005765919825
2015-12-05,56.3867297907409
2015-12-06,60.28308391141266
2015-12-07,53.94935869888722
2015-12-08,49.78967611988114
2015-12-09,48.85305080158738
2015-12-10,42.8090694682005
2015-12-11,48.56757572513544
2015-12-12,45.913089697415934
2015-12-13,67.03070764634923
2015-12-14,73.4081944875171
2015-12-15,67.74040567083526
2015-12-16,56.05728826513807
2015-12-17,50.07481082288419
2015-12-18,40.40533606284317
2015-12-19,41.537954576386596
2015-12-20,39.123373121014964
2015-12-21,41.02573016340603
2015-12-22,38.220444672161456
2015-12-23,44.01445566464013
2015-12-24,54.66731718482936
2015-12-25,46.654301855958224
2015-12-26,36.913118771674384
2015-12-27,40.60767652000131
2015-12-28,46.26995540973925
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,44.490162170424775
2016-01-02,41.0808243883296
2016-01-03,39.22670708306654
2016-01-04,34.833463005417634
2016-01-05,32.154698431533646
2016-01-06,36.991459544961366
2016-01-07,38.38841621321807
2016-01-08,41.61116516796756
2016-01-09,41.78886982876632
2016-01-10,39.391495355446615
2016-01-11,40.02812439208515
2016-01-12,47.17821351770602
2016-01-13,39.808599749379894
2016-01-14,43.09339937514632
2016-01-15,37.016881155287436
2016-01-16,51.9205050908252
2016-01-17,42.098255752736414
2016-01-18,40.457598053253605
2016-01-19,36.707468791828056
2016-01-20,34.835241378314926
2016-01-21,31.372023190049486
2016-01-22,33.5565531596763
2016-01-23,32.98599086402036
2016-01-24,31.843040000980377
2016-01-25,37.95583337930106
2016-01-26,35.713759790327586
2016-01-27,35.17310608718632
2016-01-28,41.806928790128644
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,47.921550007158956
2016-02-02,44.917948997680206
2016-02-03,50.90561422501275
2016-02-04,47.57003330234855
2016-02-05,48.36658967194751
2016-02-06,50.24996161270516
2016-02-07,47.32248594114769
2016-02-08,43.576003823465015
2016-02-09,41.180741669250736
2016-02-10,38.34954880726272
2016-02-11,39.8120493135289
2016-02-12,48.07240804512814
2016-02-13,54.666517427262285
2016-02-14,38.77980951855611
2016-02-15,35.37065980511491
